cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	h2_category	h2_unscaled	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr4_87049246_87049810	chr4	87049246	87049810	Heritable	0.131456055079402	1	1	0	0	0.417309609680667	0.997818244032116	0.106553128428899	-0.106553128428899
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr4_87221223_87221372	chr4	87221223	87221372	Heritable	0.190807538531573	1	1	0	0	0.445042844897149	0.997818244032116	0.107013351245025	-0.107013351245025
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr4_8739442_8740740	chr4	8739442	8740740	Heritable	0.110707919469157	1	1	0	0	0.763529699512174	0.997818244032116	0.0315936841185347	0.0315936841185347
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr4_8747479_8748122	chr4	8747479	8748122	Heritable	0.121294219493521	1	1	0	0	0.97894470297422	0.997818244032116	0.0029467819263671	0.0029467819263671
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr4_87863646_87863882	chr4	87863646	87863882	Heritable	0.41149908060703	1	1	0	0	0.243036213301677	0.95502009606648	0.657408593001708	0.657408593001708
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr4_87975223_87976044	chr4	87975223	87976044	Heritable	0.143592550196438	1	1	0	0	0.435489300269893	0.997818244032116	0.493083309422573	-0.493083309422573
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr4_88245179_88245483	chr4	88245179	88245483	Heritable	0.121704205318228	1	1	0	0	0.172273885025262	0.911713995663319	0.239249963649257	0.239249963649257
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr4_88755026_88756465	chr4	88755026	88756465	Heritable	0.158002184034617	1	1	0	0	0.0661665149419136	0.815093302258021	0.322318174394612	-0.322318174394612
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr4_89298905_89299719	chr4	89298905	89299719	Heritable	0.387702101249613	1	1	0	0	0.00906495248373187	0.294058630588353	0.63637768610953	-0.63637768610953
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr4_91791631_91792007	chr4	91791631	91792007	Heritable	0.150503044324614	1	1	0	0	0.221798359143431	0.945014449508517	0.185222490629525	0.185222490629525
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr4_93617449_93618143	chr4	93617449	93618143	Heritable	0.157777292925961	1	1	0	0	0.586935589071711	0.997818244032116	0.128208714840596	-0.128208714840596
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr4_9659662_9660602	chr4	9659662	9660602	Heritable	0.421541148903627	1	1	0	0	0.176604255963794	0.911713995663319	0.0327749885813192	0.0327749885813192
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_1004099_1004238	chr5	1004099	1004238	Heritable	0.102603106677693	1	1	0	0	0.133272242105129	0.886987978379458	0.0333344352789299	-0.0333344352789299
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_10123743_10124636	chr5	10123743	10124636	Heritable	0.135295310565808	1	1	0	0	0.583087915321628	0.997818244032116	0.132250534186095	0.132250534186095
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_1033260_1034007	chr5	1033260	1034007	Heritable	0.102228277227844	1	1	0	0	0.345972681983329	0.997818244032116	0.0378118251709528	-0.0378118251709528
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_10524364_10525366	chr5	10524364	10525366	Non-heritable	0.0872052060884611	1	1	0	0	0.111937460603137	0.885502111448744	0.0183106909382028	0.0183106909382028
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_106621287_106621524	chr5	106621287	106621524	Heritable	0.120094805314373	1	1	0	0	0.161252138740153	0.911713995663319	0.25681021831203	0.25681021831203
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_107572977_107573246	chr5	107572977	107573246	Heritable	0.122252050129913	1	1	0	0	0.492957827120938	0.997818244032116	0.112574344782406	0.112574344782406
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_1116660_1116865	chr5	1116660	1116865	Heritable	0.1150173714731	1	1	0	0	0.626598384067427	0.997818244032116	0.0240787548365453	-0.0240787548365453
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_111738154_111739632	chr5	111738154	111739632	Heritable	0.101531953450148	1	1	0	0	0.620074680952826	0.997818244032116	0.104396063096714	-0.104396063096714
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_111740787_111742948	chr5	111740787	111742948	Non-heritable	0.0826440031438321	1	1	0	0	0.0588342113350851	0.795132929405016	0.396491439583899	-0.396491439583899
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_11588859_11589312	chr5	11588859	11589312	Heritable	0.108480412180436	1	1	0	0	0.931045421176209	0.997818244032116	0.0118581700310472	0.0118581700310472
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_116382300_116383070	chr5	116382300	116383070	Heritable	0.115620553626632	1	1	0	0	0.387174354056747	0.997818244032116	0.184663731033062	-0.184663731033062
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_117205070_117205915	chr5	117205070	117205915	Heritable	0.176594889663534	1	1	1	1	0.000624874921252981	0.0315451563187828	0.00764356203453611	-0.00764356203453611
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_11901683_11902439	chr5	11901683	11902439	Heritable	0.11828098883551	1	1	0	0	0.231231410757092	0.947930352176406	0.160387514338169	-0.160387514338169
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_1191162_1192041	chr5	1191162	1192041	Heritable	0.478857589959994	1	1	0	0	0.922288391580626	0.997818244032116	0.0018382429967236	0.0018382429967236
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_125575946_125577165	chr5	125575946	125577165	Heritable	0.161058760324305	1	1	0	0	0.773611719540872	0.997818244032116	0.0461762693679564	0.0461762693679564
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_126594093_126594382	chr5	126594093	126594382	Heritable	0.282639715039916	1	1	0	0	0.0177156026241714	0.462413083341749	0.594045270705436	-0.594045270705436
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_127073600_127073799	chr5	127073600	127073799	Heritable	0.11158136755506	1	1	1	1	0.000612861879907195	0.0313070276985925	0.973496108001233	-0.973496108001233
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_127291369_127293013	chr5	127291369	127293013	Heritable	0.166875301871529	1	1	0	0	0.969452493167704	0.997818244032116	0.00788361815115479	-0.00788361815115479
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_1282242_1282541	chr5	1282242	1282541	Heritable	0.104381447606109	1	1	0	0	0.463939510900269	0.997818244032116	0.102817496061917	0.102817496061917
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_132370639_132371261	chr5	132370639	132371261	Heritable	0.107846787057322	1	1	0	0	0.057625391398099	0.794603662642371	0.34808332905035	-0.34808332905035
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_133583306_133583450	chr5	133583306	133583450	Heritable	0.212350489275392	1	1	0	0	0.157350086955851	0.91025328674185	0.366970857497645	0.366970857497645
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_135489584_135489945	chr5	135489584	135489945	Heritable	0.102161546246377	1	1	0	0	0.105281359628375	0.877208377020114	0.68851697195826	0.68851697195826
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_136079312_136081360	chr5	136079312	136081360	Heritable	0.138591850029531	1	1	0	0	0.194591478030028	0.930860883188308	0.268465444564564	-0.268465444564564
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_137733078_137734744	chr5	137733078	137734744	Heritable	0.172024751425008	1	1	0	0	0.357901850596009	0.997818244032116	0.111657970662234	-0.111657970662234
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_139526541_139527028	chr5	139526541	139527028	Non-heritable	0.0571219082009086	1	1	0	0	0.986547018685394	0.997818244032116	0.00203226195270645	0.00203226195270645
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_139661920_139663342	chr5	139661920	139663342	Non-heritable	0.0528896877503177	1	1	0	0	0.450991796338402	0.997818244032116	0.126588367435559	-0.126588367435559
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_139680474_139682442	chr5	139680474	139682442	Heritable	0.182507325952589	1	1	0	0	0.375996601861593	0.997818244032116	0.149887255548315	-0.149887255548315
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_139759291_139759741	chr5	139759291	139759741	Heritable	0.135979605186	1	1	0	0	0.276407393656237	0.97766064278196	0.274548354213731	0.274548354213731
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_140146495_140146641	chr5	140146495	140146641	Heritable	0.233665718726289	1	1	0	0	0.00900772654925013	0.294058630588353	1.93026061702464	-1.93026061702464
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_140631134_140631869	chr5	140631134	140631869	Heritable	0.117983897406049	1	1	0	0	0.911761175817404	0.997818244032116	0.0837091618530756	-0.0837091618530756
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_141495175_141495810	chr5	141495175	141495810	Heritable	0.123642744649586	1	1	0	0	0.486373750379299	0.997818244032116	0.200962103548761	0.200962103548761
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_141874990_141875519	chr5	141874990	141875519	Heritable	0.121633845434087	1	1	0	0	0.579152945999423	0.997818244032116	0.132425260601499	0.132425260601499
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_142409154_142409449	chr5	142409154	142409449	Heritable	0.124815015752544	1	1	0	0	0.953673980479614	0.997818244032116	0.0238758862406669	-0.0238758862406669
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_142669571_142669720	chr5	142669571	142669720	Heritable	0.120717497014452	1	1	0	0	0.813136304568693	0.997818244032116	0.0613971217058378	0.0613971217058378
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_1428686_1429182	chr5	1428686	1429182	Heritable	0.102332591494456	1	1	0	0	0.208638668657113	0.934398228366064	0.0787069764264272	0.0787069764264272
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_143243990_143246154	chr5	143243990	143246154	Non-heritable	0.0630897140624883	1	1	0	0	0.365512123567472	0.997818244032116	0.136434760761101	-0.136434760761101
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_144206390_144207472	chr5	144206390	144207472	Heritable	0.102808304758325	1	1	0	0	0.245311050387687	0.958038504795448	0.256754253651103	-0.256754253651103
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_147080771_147084697	chr5	147080771	147084697	Non-heritable	0.0401995308387029	1	1	0	0	0.252180455898932	0.958038504795448	0.163924262034719	-0.163924262034719
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_14728279_14728760	chr5	14728279	14728760	Heritable	0.130249960784043	1	1	0	0	0.129823229486634	0.885502111448744	0.178797288947365	-0.178797288947365
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_1476003_1476645	chr5	1476003	1476645	Heritable	0.114864249350965	1	1	0	0	0.30184566427911	0.985760877676827	0.0589499923300957	0.0589499923300957
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_148319042_148321382	chr5	148319042	148321382	Heritable	0.120447227841484	1	1	0	0	0.240864474100796	0.954339296737319	0.156779706516369	-0.156779706516369
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_1484802_1485085	chr5	1484802	1485085	Heritable	0.232435949115075	1	1	0	0	0.204990472981789	0.934398228366064	0.0782144558510469	0.0782144558510469
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_149142321_149144694	chr5	149142321	149144694	Heritable	0.214549397371752	1	1	0	0	0.491008253746021	0.997818244032116	0.141196842630701	-0.141196842630701
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_149175188_149176104	chr5	149175188	149176104	Heritable	0.108157830261913	1	1	0	0	0.172409127987834	0.911713995663319	0.260289872463716	-0.260289872463716
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_149582482_149583415	chr5	149582482	149583415	Heritable	0.124624231738469	1	1	0	0	0.525777724856049	0.997818244032116	0.126099881443302	0.126099881443302
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_150833819_150837162	chr5	150833819	150837162	Heritable	0.230095332413473	1	1	0	0	0.134776034699367	0.886987978379458	0.157743233436987	-0.157743233436987
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_150947290_150947780	chr5	150947290	150947780	Heritable	0.140415014718562	1	1	0	0	0.0743134019340551	0.828639931374199	0.705377967289041	-0.705377967289041
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_151238987_151240098	chr5	151238987	151240098	Heritable	0.625424109463863	1	1	0	0	0.221287418496065	0.945014449508517	0.118559740826237	-0.118559740826237
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_151308340_151309112	chr5	151308340	151309112	Heritable	0.178514509944348	1	1	0	0	0.897383141432767	0.997818244032116	0.000682537048187791	0.000682537048187791
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_151456458_151457027	chr5	151456458	151457027	Heritable	0.134858359421236	1	1	0	0	0.854496490352176	0.997818244032116	0.0426241008119117	0.0426241008119117
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_151503445_151505738	chr5	151503445	151505738	Heritable	0.133554632663001	1	1	0	0	0.998787107498176	0.999759847767018	0.000837511163644278	-0.000837511163644278
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_151507900_151511251	chr5	151507900	151511251	Heritable	0.133072333862084	1	1	0	0	0.746995193932599	0.997818244032116	0.180474940797521	0.180474940797521
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_151530451_151534950	chr5	151530451	151534950	Heritable	0.121307283085762	1	1	0	0	0.778819948061535	0.997818244032116	0.152708841431501	0.152708841431501
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_151550399_151579392	chr5	151550399	151579392	Heritable	0.212266357548639	1	1	0	0	0.755975608000329	0.997818244032116	0.169485886961521	0.169485886961521
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_151580434_151592694	chr5	151580434	151592694	Heritable	0.101282235085345	1	1	0	0	0.591691611147776	0.997818244032116	0.298807017078201	0.298807017078201
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_151594591_151596295	chr5	151594591	151596295	Heritable	0.152368172401083	1	1	0	0	0.761339745749052	0.997818244032116	0.169399003252272	0.169399003252272
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_157143587_157143812	chr5	157143587	157143812	Heritable	0.10065430814637	1	1	0	0	0.699403190957387	0.997818244032116	0.0947464296816374	0.0947464296816374
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_157561070_157562522	chr5	157561070	157562522	Non-heritable	0.0885703427636665	1	1	0	0	0.761496294390571	0.997818244032116	0.0718163941177767	-0.0718163941177767
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_158881522_158882421	chr5	158881522	158882421	Heritable	0.160551846905267	1	1	0	0	0.160587849505723	0.911713995663319	0.401514343369492	0.401514343369492
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_159103826_159106225	chr5	159103826	159106225	Heritable	0.125469252092442	1	1	0	0	0.866609502924495	0.997818244032116	0.0181831205042468	-0.0181831205042468
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_160294171_160294664	chr5	160294171	160294664	Heritable	0.11742852641159	1	1	0	0	0.0650001456019974	0.81476017671674	0.385532868161801	-0.385532868161801
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_160310109_160311465	chr5	160310109	160311465	Heritable	0.100345944930097	1	1	0	0	0.122355795236184	0.885502111448744	0.314044762163386	-0.314044762163386
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_160436575_160437129	chr5	160436575	160437129	Non-heritable	0.0535277704688707	1	1	0	0	0.18996142531749	0.924559060738879	0.233142922339067	0.233142922339067
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_161166151_161167293	chr5	161166151	161167293	Non-heritable	0.096754768875462	1	1	0	0	0.803273621548749	0.997818244032116	0.0482473541111013	-0.0482473541111013
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_161695857_161696546	chr5	161695857	161696546	Heritable	0.132780249226952	1	1	0	0	0.462826224523329	0.997818244032116	0.239542983725262	0.239542983725262
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_16508666_16509526	chr5	16508666	16509526	Heritable	0.199399789773267	1	1	0	0	0.7906580434872	0.997818244032116	0.0462115217946391	0.0462115217946391
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_16557784_16558947	chr5	16557784	16558947	Heritable	0.138345473452071	1	1	0	0	0.553009026192725	0.997818244032116	0.123174552289711	-0.123174552289711
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_16655086_16656165	chr5	16655086	16656165	Heritable	0.346148395288284	1	1	0	0	0.142071193490048	0.886987978379458	0.304459168860741	-0.304459168860741
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_16736067_16736584	chr5	16736067	16736584	Heritable	0.11982078765734	1	1	0	0	0.894811846535385	0.997818244032116	0.0211488668303303	0.0211488668303303
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_167723369_167724562	chr5	167723369	167724562	Heritable	0.11470358335087	1	1	0	0	0.66513387273775	0.997818244032116	0.102804232276419	-0.102804232276419
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_168006302_168006558	chr5	168006302	168006558	Heritable	0.135898308199731	1	1	0	0	0.0497192245317947	0.771372187047652	0.503694741061491	0.503694741061491
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_168485626_168486049	chr5	168485626	168486049	Heritable	0.208547686229348	1	1	0	0	0.00631181866507563	0.225700115765329	0.382875431947127	0.382875431947127
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_170104812_170105140	chr5	170104812	170105140	Heritable	0.112724441722183	1	1	0	0	0.568215582771743	0.997818244032116	0.00773444211817339	0.00773444211817339
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_171646536_171646924	chr5	171646536	171646924	Heritable	0.111106591218421	1	1	0	0	0.764764641643266	0.997818244032116	0.0757012346987613	-0.0757012346987613
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_172043864_172044293	chr5	172043864	172044293	Heritable	0.108770302013688	1	1	0	0	0.717514498401832	0.997818244032116	0.0949019323350377	-0.0949019323350377
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_172096255_172096830	chr5	172096255	172096830	Heritable	0.121526100779304	1	1	0	0	0.582373314753515	0.997818244032116	0.151617222754901	0.151617222754901
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_172103103_172105126	chr5	172103103	172105126	Non-heritable	0.0957184018736358	1	1	0	0	0.795878686683702	0.997818244032116	0.066221747141558	0.066221747141558
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_172141956_172142724	chr5	172141956	172142724	Heritable	0.100501891401193	1	1	0	0	0.612374455844967	0.997818244032116	0.13189497453661	0.13189497453661
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_172145611_172146284	chr5	172145611	172146284	Heritable	0.128160365905876	1	1	0	0	0.838926595068924	0.997818244032116	0.0550833687473258	0.0550833687473258
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_172151595_172152468	chr5	172151595	172152468	Heritable	0.107071504684677	1	1	0	0	0.773446343271652	0.997818244032116	0.0773693257668189	0.0773693257668189
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_172178410_172179881	chr5	172178410	172179881	Heritable	0.106871651231058	1	1	0	0	0.88908003329019	0.997818244032116	0.0363706089385936	0.0363706089385936
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_172184907_172186905	chr5	172184907	172186905	Heritable	0.121888907993576	1	1	0	0	0.798697901329652	0.997818244032116	0.0617668938992697	0.0617668938992697
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_172189476_172189602	chr5	172189476	172189602	Heritable	0.106944292924027	1	1	0	0	0.0599135334785439	0.795132929405016	0.467130107622088	-0.467130107622088
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_172281147_172282690	chr5	172281147	172282690	Heritable	0.151008085627375	1	1	0	0	0.62390914231134	0.997818244032116	0.0799778599959904	-0.0799778599959904
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_172767107_172769743	chr5	172767107	172769743	Heritable	0.102460823580977	1	1	0	0	0.80464614249326	0.997818244032116	0.139541783333181	0.139541783333181
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_172772457_172772731	chr5	172772457	172772731	Heritable	0.125092161097567	1	1	0	0	0.200372575931132	0.931624393086991	0.225845735865917	-0.225845735865917
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_172844464_172845090	chr5	172844464	172845090	Heritable	0.102561279158106	1	1	0	0	0.956228562762958	0.997818244032116	0.0107457785250205	-0.0107457785250205
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_173720173_173721321	chr5	173720173	173721321	Non-heritable	0.0698036391690593	1	1	0	0	0.270245640387938	0.972463717403515	0.486091732335413	-0.486091732335413
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_173766729_173767962	chr5	173766729	173767962	Heritable	0.129861767360241	1	1	0	0	0.00349199872784692	0.138742282788807	0.685668365555261	0.685668365555261
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_17390406_17390474	chr5	17390406	17390474	Heritable	0.113178286047406	1	1	0	0	0.0933196695009177	0.85562970476162	0.0370219203705516	-0.0370219203705516
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_174019966_174020141	chr5	174019966	174020141	Non-heritable	0.0827379149048018	1	1	0	0	0.517287773229546	0.997818244032116	0.145158130961371	0.145158130961371
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_176413316_176414561	chr5	176413316	176414561	Heritable	0.146596829786083	1	1	0	0	0.531630496002326	0.997818244032116	0.137226043483862	-0.137226043483862
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_176628127_176629157	chr5	176628127	176629157	Heritable	0.126243353891206	1	1	0	0	0.678668414751733	0.997818244032116	0.107996212908516	0.107996212908516
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_176700191_176700728	chr5	176700191	176700728	Heritable	0.141622937203495	1	1	0	0	0.760510143875017	0.997818244032116	0.0777213079960148	0.0777213079960148
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_176733748_176733959	chr5	176733748	176733959	Heritable	0.107942384725668	1	1	0	0	0.907549201053071	0.997818244032116	0.0328284880745038	0.0328284880745038
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_176740224_176740827	chr5	176740224	176740827	Heritable	0.125686497825176	1	1	0	0	0.651839098666832	0.997818244032116	0.12056949593388	-0.12056949593388
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_177098485_177098927	chr5	177098485	177098927	Heritable	0.10554885448985	1	1	0	0	0.49417633487351	0.997818244032116	0.212836733092368	0.212836733092368
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_177302415_177302444	chr5	177302415	177302444	Heritable	0.106118949363348	1	1	0	0	0.257597015189929	0.964672006403031	0.292664547125129	-0.292664547125129
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_177330053_177330405	chr5	177330053	177330405	Heritable	0.118310033899316	1	1	0	0	0.639855536202879	0.997818244032116	0.0874191867334986	-0.0874191867334986
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_177431957_177432472	chr5	177431957	177432472	Heritable	0.130652946449426	1	1	0	0	0.19162929996681	0.924559060738879	0.261810403877291	-0.261810403877291
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_177781863_177781930	chr5	177781863	177781930	Heritable	0.118055591967634	1	1	1	1	1.03863474355714e-05	0.000840902204642206	1.93578563564611	-1.93578563564611
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_177940082_177941107	chr5	177940082	177941107	Heritable	0.105674559678287	1	1	0	0	0.284834466465406	0.982732919677553	0.414985748604558	-0.414985748604558
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_177980404_177981059	chr5	177980404	177981059	Heritable	0.138870805715539	1	1	0	0	0.355996301522647	0.997818244032116	0.346730939058617	-0.346730939058617
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_178007963_178008189	chr5	178007963	178008189	Heritable	0.106436751366322	1	1	0	0	0.947003911926002	0.997818244032116	0.0253998425663786	-0.0253998425663786
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_178121397_178122108	chr5	178121397	178122108	Non-heritable	0.086429049799433	1	1	0	0	0.753142322221055	0.997818244032116	0.0791606176514677	-0.0791606176514677
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_178165512_178165760	chr5	178165512	178165760	Heritable	0.109098691668566	1	1	0	0	0.555043206987424	0.997818244032116	0.0945530222955742	-0.0945530222955742
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_178384146_178384522	chr5	178384146	178384522	Heritable	0.153555959122932	1	1	0	0	0.80920202010872	0.997818244032116	0.0723215002512738	0.0723215002512738
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_179023177_179023241	chr5	179023177	179023241	Heritable	0.195059178678155	1	1	0	0	0.739522670636271	0.997818244032116	0.0497442927565939	0.0497442927565939
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_179138777_179138936	chr5	179138777	179138936	Heritable	0.104043184372784	1	1	0	0	0.242332627554621	0.95502009606648	0.476673802800679	-0.476673802800679
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_179164962_179165306	chr5	179164962	179165306	Non-heritable	0.0960067977650369	1	1	0	0	0.0900935215391746	0.852417590912265	0.658367183937017	-0.658367183937017
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_179336582_179336902	chr5	179336582	179336902	Heritable	0.405026671036804	1	1	0	0	0.546816928021751	0.997818244032116	0.192016836488707	0.192016836488707
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_179803091_179803447	chr5	179803091	179803447	Heritable	0.11052745257986	1	1	0	0	0.998973345703386	0.999759847767018	0.00019653541206921	-0.00019653541206921
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_179804906_179805237	chr5	179804906	179805237	Heritable	0.100687970679591	1	1	0	0	0.947533527233908	0.997818244032116	0.0093400430872066	-0.0093400430872066
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_179870440_179870644	chr5	179870440	179870644	Heritable	0.132386840266705	1	1	0	0	0.998946221142126	0.999759847767018	0.000206555026046829	-0.000206555026046829
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_179879519_179880236	chr5	179879519	179880236	Heritable	0.104884165766934	1	1	0	0	0.889740272580733	0.997818244032116	0.0199043784045152	-0.0199043784045152
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_179906376_179906676	chr5	179906376	179906676	Heritable	0.122049902129606	1	1	0	0	0.858794078730046	0.997818244032116	0.0280121621501799	-0.0280121621501799
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_179912394_179913182	chr5	179912394	179913182	Non-heritable	0.0942564380212978	1	1	0	0	0.778459530456631	0.997818244032116	0.0401282416247923	-0.0401282416247923
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr5_180099098_180099386	chr5	180099098	180099386	Heritable	0.156812031768308	1	1	0	0	0.453342238012658	0.997818244032116	0.250311488793729	-0.250311488793729
