cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	h2_category	h2_unscaled	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta
all_individuals	hippocampus	EA	shared	psi	chr8_76849430_76849663	chr8	76849430	76849663	Heritable	0.142829604333893	44	44	0	0	0.0397082087139851	0.968590503724625	2.46344044371515	2.46344044371515
all_individuals	hippocampus	EA	shared	psi	chr8_76856151_76857573	chr8	76856151	76857573	Heritable	0.383537999440278	44	44	0	0	0.0240438772644967	0.944429193915603	2.39889218099863	2.39889218099863
all_individuals	hippocampus	EA	shared	psi	chr8_7863585_7863708	chr8	7863585	7863708	Heritable	0.139151832531987	85	85	0	0	0.00173826575666892	0.720331065772789	3.10122233284649	3.10122233284649
all_individuals	hippocampus	EA	shared	psi	chr8_80133953_80135574	chr8	80133953	80135574	Heritable	0.593689567717902	120	120	0	0	0.00606636626928345	0.847973611616598	2.36252511274165	2.36252511274165
all_individuals	hippocampus	EA	shared	psi	chr8_80684441_80686484	chr8	80684441	80686484	Heritable	0.10447312856551	19	19	0	0	0.109507612489686	0.987912823227352	2.35923349638174	-2.35923349638174
all_individuals	hippocampus	EA	shared	psi	chr8_80926331_80926693	chr8	80926331	80926693	Heritable	0.210952479602549	49	49	0	0	0.00714544215891546	0.859748264325608	2.58246752351978	2.58246752351978
all_individuals	hippocampus	EA	shared	psi	chr8_81235350_81235626	chr8	81235350	81235626	Heritable	0.171423767412483	45	45	0	0	0.0093590940173831	0.877004276018165	3.23844973894906	-3.23844973894906
all_individuals	hippocampus	EA	shared	psi	chr8_81630100_81630576	chr8	81630100	81630576	Heritable	0.167736121964765	90	90	0	0	0.0057611909446077	0.847973611616598	2.81838189765263	-2.81838189765263
all_individuals	hippocampus	EA	shared	psi	chr8_81779256_81780850	chr8	81779256	81780850	Heritable	0.165205380154816	87	87	0	0	0.0151564033460788	0.912761394889905	3.7548576074094	-3.7548576074094
all_individuals	hippocampus	EA	shared	psi	chr8_8220897_8223421	chr8	8220897	8223421	Heritable	0.236198467733983	278	278	0	0	0.000167594344546314	0.361388221533489	8.37652068560332	-8.37652068560332
all_individuals	hippocampus	EA	shared	psi	chr8_8324157_8325202	chr8	8324157	8325202	Heritable	0.214770184267512	291	291	0	0	8.19116259472879e-05	0.27852372909142	6.84256883049539	-6.84256883049539
all_individuals	hippocampus	EA	shared	psi	chr8_85465126_85468745	chr8	85465126	85468745	Non-heritable	0.0857329820274345	144	144	0	0	0.00234309611233421	0.763390403862476	3.59232762286726	3.59232762286726
all_individuals	hippocampus	EA	shared	psi	chr8_8804728_8805273	chr8	8804728	8805273	Heritable	0.15727823774769	110	110	0	0	0.0117702587608971	0.888236367363231	5.12197454382109	-5.12197454382109
all_individuals	hippocampus	EA	shared	psi	chr8_88300382_88300650	chr8	88300382	88300650	Heritable	0.194770372666523	40	40	0	0	0.0630281875982906	0.984569257418581	2.21105556561545	2.21105556561545
all_individuals	hippocampus	EA	shared	psi	chr8_91975876_91976088	chr8	91975876	91976088	Heritable	0.192999500070907	18	18	0	0	0.00622133319453536	0.851257692442893	1.49735291219679	-1.49735291219679
all_individuals	hippocampus	EA	shared	psi	chr8_92064170_92064985	chr8	92064170	92064985	Heritable	0.199855986659228	18	18	0	0	0.258378370402098	0.995802342537548	1.87064676639717	1.87064676639717
all_individuals	hippocampus	EA	shared	psi	chr8_93226228_93227487	chr8	93226228	93227487	Heritable	0.240336112869428	165	165	0	0	0.0026077398179051	0.773799911005411	7.61002614376622	-7.61002614376622
all_individuals	hippocampus	EA	shared	psi	chr8_9402444_9403189	chr8	9402444	9403189	Heritable	0.145995013102897	408	408	0	1	5.4891320501003e-06	0.0507818198176239	6.65289699759854	6.65289699759854
all_individuals	hippocampus	EA	shared	psi	chr8_94261004_94261621	chr8	94261004	94261621	Heritable	0.33954957923264	29	29	0	0	0.0934892196924592	0.987912823227352	0.460050213042253	-0.460050213042253
all_individuals	hippocampus	EA	shared	psi	chr8_94930495_94930816	chr8	94930495	94930816	Heritable	0.151218124176228	79	79	0	0	0.0125046178805196	0.894219942914125	5.63045985227777	5.63045985227777
all_individuals	hippocampus	EA	shared	psi	chr8_95087728_95087959	chr8	95087728	95087959	Heritable	0.346410731611281	97	97	0	0	0.00651313057336632	0.852542981061682	3.45526480604312	-3.45526480604312
all_individuals	hippocampus	EA	shared	psi	chr8_96155837_96157143	chr8	96155837	96157143	Heritable	0.109078894173733	25	25	0	0	0.0139405676769642	0.904003054207572	5.18059515518957	5.18059515518957
all_individuals	hippocampus	EA	shared	psi	chr8_96236124_96236327	chr8	96236124	96236327	Heritable	0.147322747229254	25	25	0	0	0.0716787103618807	0.985421854128344	3.01536176973949	-3.01536176973949
all_individuals	hippocampus	EA	shared	psi	chr8_97736636_97737324	chr8	97736636	97737324	Heritable	0.242623349420015	4	4	0	0	0.193708912944423	0.992291512180092	0.534173877660376	-0.534173877660376
all_individuals	hippocampus	EA	shared	psi	chr8_97929009_97930135	chr8	97929009	97930135	Heritable	0.36201826017861	19	19	0	0	0.00981988919055477	0.879525404577462	1.56295905853499	-1.56295905853499
all_individuals	hippocampus	EA	shared	psi	chr8_98005097_98005462	chr8	98005097	98005462	Non-heritable	0.0805182174000286	20	20	0	0	0.171604431506697	0.991541373556738	0.425217918514333	0.425217918514333
all_individuals	hippocampus	EA	shared	psi	chr8_98158054_98158838	chr8	98158054	98158838	Non-heritable	0.0828757963654848	20	20	0	0	0.102250400080967	0.987912823227352	1.46279049215353	1.46279049215353
all_individuals	hippocampus	EA	shared	psi	chr8_9829949_9831819	chr8	9829949	9831819	Heritable	0.383506959047326	63	63	0	0	0.00495737203037136	0.838037368877189	0.971555634922951	-0.971555634922951
all_individuals	hippocampus	EA	shared	psi	chr8_9902352_9902798	chr8	9902352	9902798	Non-heritable	0.0839985627808782	61	61	0	0	0.00160528895531331	0.708225056462343	1.81073329610093	-1.81073329610093
all_individuals	hippocampus	EA	shared	psi	chr8_9907389_9907515	chr8	9907389	9907515	Heritable	0.184075217468712	61	61	0	0	0.0113228874844732	0.883956555602259	1.02882052169515	-1.02882052169515
all_individuals	hippocampus	EA	shared	psi	chr9_101448586_101448705	chr9	101448586	101448705	Heritable	0.177625225914205	10	10	0	0	0.108964709569186	0.987912823227352	0.339529896458838	-0.339529896458838
all_individuals	hippocampus	EA	shared	psi	chr9_103236021_103236524	chr9	103236021	103236524	Heritable	0.5752924107346	6	6	0	0	0.0623589533555581	0.98384412260353	2.26731728261427	-2.26731728261427
all_individuals	hippocampus	EA	shared	psi	chr9_105178180_105178437	chr9	105178180	105178437	Heritable	0.168303619966569	116	116	0	0	0.00407781107260981	0.821167444794729	5.37978309872019	5.37978309872019
all_individuals	hippocampus	EA	shared	psi	chr9_107919052_107919552	chr9	107919052	107919552	Heritable	0.138990888575242	6	6	0	0	0.0951013776601285	0.987912823227352	0.577735107026074	-0.577735107026074
all_individuals	hippocampus	EA	shared	psi	chr9_108783851_108784238	chr9	108783851	108784238	Heritable	0.149018131006397	35	35	0	0	0.0146325220970686	0.909412278903773	4.78995875378358	4.78995875378358
all_individuals	hippocampus	EA	shared	psi	chr9_109390953_109391460	chr9	109390953	109391460	Heritable	0.17128688375465	12	12	0	0	0.0240077900711706	0.944429193915603	2.33794193613393	2.33794193613393
all_individuals	hippocampus	EA	shared	psi	chr9_110393798_110394695	chr9	110393798	110394695	Heritable	0.148146389022632	14	14	0	0	0.070894662666358	0.985421854128344	1.17833589483544	1.17833589483544
all_individuals	hippocampus	EA	shared	psi	chr9_112348550_112349015	chr9	112348550	112349015	Heritable	0.142313134435056	58	58	0	0	0.00572258567335187	0.847973611616598	2.54806904861564	2.54806904861564
all_individuals	hippocampus	EA	shared	psi	chr9_112378304_112378924	chr9	112378304	112378924	Heritable	0.42081129905614	58	58	0	0	0.00234376609087593	0.763390403862476	3.14826801754097	-3.14826801754097
all_individuals	hippocampus	EA	shared	psi	chr9_112747209_112748313	chr9	112747209	112748313	Heritable	0.203817962433032	9	9	0	0	0.0104206655809065	0.879525404577462	3.69274679780245	3.69274679780245
all_individuals	hippocampus	EA	shared	psi	chr9_112890186_112890270	chr9	112890186	112890270	Heritable	0.174110446961467	18	18	0	0	0.00491139851290047	0.837548174388265	3.85343742270506	-3.85343742270506
all_individuals	hippocampus	EA	shared	psi	chr9_113061255_113062864	chr9	113061255	113062864	Heritable	0.188896772379713	23	23	0	0	0.00398731395408201	0.81990511546614	0.981743813622757	0.981743813622757
all_individuals	hippocampus	EA	shared	psi	chr9_113111511_113112951	chr9	113111511	113112951	Heritable	0.133600947750876	31	31	0	0	0.00547270950921684	0.847952415959458	6.12627859454198	-6.12627859454198
all_individuals	hippocampus	EA	shared	psi	chr9_113151937_113154728	chr9	113151937	113154728	Heritable	0.101066011858673	39	39	0	0	0.00419479528930997	0.824867704758827	1.19572142123758	1.19572142123758
all_individuals	hippocampus	EA	shared	psi	chr9_113376044_113376416	chr9	113376044	113376416	Heritable	0.130748662765604	42	42	0	0	0.0112675022490411	0.883956555602259	1.69996501032742	1.69996501032742
all_individuals	hippocampus	EA	shared	psi	chr9_113400504_113400620	chr9	113400504	113400620	Heritable	0.472280026962877	42	42	0	0	0.00567596061401644	0.847973611616598	7.67790881437307	7.67790881437307
all_individuals	hippocampus	EA	shared	psi	chr9_114004123_114004642	chr9	114004123	114004642	Non-heritable	0.0724652562851123	17	17	0	0	0.0122040169956537	0.893051015514475	3.04389774431734	3.04389774431734
all_individuals	hippocampus	EA	shared	psi	chr9_114156827_114156894	chr9	114156827	114156894	Heritable	0.172277423959743	18	18	0	0	0.0487174191604782	0.975799601487897	2.02354092882074	2.02354092882074
all_individuals	hippocampus	EA	shared	psi	chr9_114174615_114175509	chr9	114174615	114175509	Heritable	0.390458370632996	19	19	0	0	0.035425501929367	0.966788274652485	1.03728590696471	-1.03728590696471
all_individuals	hippocampus	EA	shared	psi	chr9_114441879_114442527	chr9	114441879	114442527	Heritable	0.148743101000175	12	12	0	0	0.0145791273863481	0.90914604914636	0.997869366824606	0.997869366824606
all_individuals	hippocampus	EA	shared	psi	chr9_116696160_116697947	chr9	116696160	116697947	Heritable	0.202463277368264	3	3	0	0	0.343819942279083	0.997364897983238	0.131941623088601	-0.131941623088601
all_individuals	hippocampus	EA	shared	psi	chr9_117642621_117643620	chr9	117642621	117643620	Heritable	0.168570368548526	152	152	0	0	0.0115335695292939	0.887281259282035	1.87167298630269	-1.87167298630269
all_individuals	hippocampus	EA	shared	psi	chr9_117843782_117844592	chr9	117843782	117844592	Heritable	0.588148116094753	167	167	0	0	0.00731343152275807	0.862938617924042	3.38171257645138	-3.38171257645138
all_individuals	hippocampus	EA	shared	psi	chr9_117852242_117852624	chr9	117852242	117852624	Heritable	0.570049520619095	167	167	0	0	0.000613738867389996	0.585410219384223	2.01382408949861	-2.01382408949861
all_individuals	hippocampus	EA	shared	psi	chr9_118896212_118897575	chr9	118896212	118897575	Heritable	0.146464266460858	9	9	0	0	0.0450528517708233	0.972324588012683	1.1416310410988	-1.1416310410988
all_individuals	hippocampus	EA	shared	psi	chr9_120583806_120584513	chr9	120583806	120584513	Non-heritable	0.0790486692836132	24	24	0	0	0.00673109536179272	0.852542981061682	3.51669697460721	3.51669697460721
all_individuals	hippocampus	EA	shared	psi	chr9_120842040_120842286	chr9	120842040	120842286	Heritable	0.449976585853938	91	91	0	0	0.00101075188057657	0.65140460215365	4.20187427537106	-4.20187427537106
all_individuals	hippocampus	EA	shared	psi	chr9_120843330_120843775	chr9	120843330	120843775	Heritable	0.521525468851174	91	91	0	0	0.0109967969031882	0.883956555602259	2.08526434382503	-2.08526434382503
all_individuals	hippocampus	EA	shared	psi	chr9_121267152_121267249	chr9	121267152	121267249	Heritable	0.216560201128874	300	300	0	0	0.00079539945206045	0.606854938067702	2.63901028191658	-2.63901028191658
all_individuals	hippocampus	EA	shared	psi	chr9_121566988_121567227	chr9	121566988	121567227	Heritable	0.181952961447888	282	282	0	0	0.00173413021527104	0.720331065772789	2.85044039602245	-2.85044039602245
all_individuals	hippocampus	EA	shared	psi	chr9_121598098_121598409	chr9	121598098	121598409	Heritable	0.144618825166331	281	281	0	0	0.00162842796067183	0.708225056462343	2.97839919717797	-2.97839919717797
all_individuals	hippocampus	EA	shared	psi	chr9_121783329_121783603	chr9	121783329	121783603	Heritable	0.162960244213996	10	10	0	0	0.0328494822313844	0.963977248925344	1.60964922187716	1.60964922187716
all_individuals	hippocampus	EA	shared	psi	chr9_121897578_121898294	chr9	121897578	121898294	Heritable	0.227647809131453	17	17	0	0	0.0595731699784941	0.981166654939359	0.830161671101623	0.830161671101623
all_individuals	hippocampus	EA	shared	psi	chr9_122406109_122406840	chr9	122406109	122406840	Heritable	0.553452014125714	48	48	0	0	0.000126518750249408	0.3283665354041	1.2624831918671	1.2624831918671
all_individuals	hippocampus	EA	shared	psi	chr9_122564233_122565662	chr9	122564233	122565662	Heritable	0.57956604440406	35	35	0	0	0.0525622680619803	0.978574193379557	2.79236936583385	2.79236936583385
all_individuals	hippocampus	EA	shared	psi	chr9_123375849_123376490	chr9	123375849	123376490	Heritable	0.167033729970588	7	7	0	0	0.0280830637618637	0.951076503359275	0.546133738195738	-0.546133738195738
all_individuals	hippocampus	EA	shared	psi	chr9_124013968_124014881	chr9	124013968	124014881	Heritable	0.169414073196679	41	41	0	0	0.000777825827525044	0.606854938067702	2.36286288667516	-2.36286288667516
all_individuals	hippocampus	EA	shared	psi	chr9_124195110_124195992	chr9	124195110	124195992	Heritable	0.469524801500849	45	45	0	0	0.0127216962269142	0.894219942914125	2.15071551881344	2.15071551881344
all_individuals	hippocampus	EA	shared	psi	chr9_124258896_124259694	chr9	124258896	124259694	Heritable	0.194627281321914	25	25	0	0	0.00479370922870575	0.834495203948197	1.94398807440824	-1.94398807440824
all_individuals	hippocampus	EA	shared	psi	chr9_124838768_124839134	chr9	124838768	124839134	Heritable	0.220686301209624	13	13	0	0	0.0186999808140515	0.9253675547879	1.6154711553758	1.6154711553758
all_individuals	hippocampus	EA	shared	psi	chr9_125960708_125961753	chr9	125960708	125961753	Non-heritable	0.0991503387973647	13	13	0	0	0.161772506791405	0.990185309536093	3.22156341611348	-3.22156341611348
all_individuals	hippocampus	EA	shared	psi	chr9_126107428_126108038	chr9	126107428	126108038	Heritable	0.154058478732699	7	7	0	0	0.0542899528837509	0.978636864044666	0.261431984568851	0.261431984568851
all_individuals	hippocampus	EA	shared	psi	chr9_127402257_127402639	chr9	127402257	127402639	Heritable	0.129488046828371	82	82	0	0	0.0411529563555406	0.969158220956415	5.58962780896437	-5.58962780896437
all_individuals	hippocampus	EA	shared	psi	chr9_12758608_12761350	chr9	12758608	12761350	Heritable	0.396764610709997	20	20	0	0	0.00658281712763786	0.852542981061682	1.25612294282797	-1.25612294282797
all_individuals	hippocampus	EA	shared	psi	chr9_127741815_127742753	chr9	127741815	127742753	Non-heritable	0.087634663961547	178	178	0	0	0.00883215363798219	0.873197992616062	3.04890866862974	3.04890866862974
all_individuals	hippocampus	EA	shared	psi	chr9_127809625_127810037	chr9	127809625	127810037	Heritable	0.333324161898277	171	171	0	0	0.0137131476892821	0.902166420166379	3.57100125743416	3.57100125743416
all_individuals	hippocampus	EA	shared	psi	chr9_127827754_127828061	chr9	127827754	127828061	Heritable	0.127156022803465	176	176	0	0	0.00205068138085612	0.745680858807207	8.14587183068297	-8.14587183068297
all_individuals	hippocampus	EA	shared	psi	chr9_127948992_127949377	chr9	127948992	127949377	Heritable	0.217473937230783	192	192	0	0	0.0228362563718921	0.944022105305964	4.7110091103062	4.7110091103062
all_individuals	hippocampus	EA	shared	psi	chr9_128138531_128140187	chr9	128138531	128140187	Heritable	0.23752637335603	172	172	0	0	0.00164067849194457	0.711606336607918	2.06129167353353	-2.06129167353353
all_individuals	hippocampus	EA	shared	psi	chr9_128192498_128193439	chr9	128192498	128193439	Heritable	0.451303101428156	113	113	0	0	0.00557380017832827	0.847973611616598	3.78588948103783	3.78588948103783
all_individuals	hippocampus	EA	shared	psi	chr9_128390080_128392654	chr9	128390080	128392654	Heritable	0.197591993136079	95	95	0	0	0.0053153563242907	0.84396185839848	5.22170760367871	-5.22170760367871
all_individuals	hippocampus	EA	shared	psi	chr9_128394080_128394741	chr9	128394080	128394741	Heritable	0.156048046980721	95	95	0	0	0.00360936272121366	0.809467304908948	4.19804328675569	4.19804328675569
all_individuals	hippocampus	EA	shared	psi	chr9_128553861_128555423	chr9	128553861	128555423	Heritable	0.156281662349342	71	71	0	0	0.00607042890424078	0.847973611616598	2.33758698261039	2.33758698261039
all_individuals	hippocampus	EA	shared	psi	chr9_128762466_128762717	chr9	128762466	128762717	Heritable	0.232036443577028	77	77	0	0	0.0176228062284969	0.923137506298111	3.72708861017445	-3.72708861017445
all_individuals	hippocampus	EA	shared	psi	chr9_128805690_128805895	chr9	128805690	128805895	Heritable	0.164347459494914	78	78	0	0	0.0334320856768354	0.964635994874784	2.7965844027505	-2.7965844027505
all_individuals	hippocampus	EA	shared	psi	chr9_129164649_129165151	chr9	129164649	129165151	Heritable	0.410912457678093	98	98	0	0	0.0145562552541068	0.90914604914636	2.32730167541918	2.32730167541918
all_individuals	hippocampus	EA	shared	psi	chr9_129253072_129253517	chr9	129253072	129253517	Heritable	0.119794126002157	235	235	0	0	0.00308971135302718	0.788347823400083	5.95667712205931	-5.95667712205931
all_individuals	hippocampus	EA	shared	psi	chr9_129752242_129752409	chr9	129752242	129752409	Heritable	0.194350921086247	126	126	0	0	0.0194822715718329	0.929422512572106	16.5088075814186	-16.5088075814186
all_individuals	hippocampus	EA	shared	psi	chr9_129809367_129809738	chr9	129809367	129809738	Heritable	0.18469931427282	28	28	0	0	0.104029928436398	0.987912823227352	1.04947858054098	-1.04947858054098
all_individuals	hippocampus	EA	shared	psi	chr9_129923810_129924119	chr9	129923810	129924119	Heritable	0.145899675435488	16	16	0	0	0.0175883870996711	0.923137506298111	1.14302343680774	-1.14302343680774
all_individuals	hippocampus	EA	shared	psi	chr9_130445756_130446460	chr9	130445756	130446460	Non-heritable	0.0859377786237309	25	25	0	0	0.00360218754016467	0.809467304908948	2.45904644560379	2.45904644560379
all_individuals	hippocampus	EA	shared	psi	chr9_130462578_130462719	chr9	130462578	130462719	Heritable	0.108002434150601	54	54	0	0	0.0252488132436164	0.947162745233394	1.32889977619768	-1.32889977619768
all_individuals	hippocampus	EA	shared	psi	chr9_130473642_130474517	chr9	130473642	130474517	Heritable	0.10861119411135	55	55	0	0	0.0100678203807528	0.879525404577462	1.35723829801401	1.35723829801401
all_individuals	hippocampus	EA	shared	psi	chr9_130535229_130535533	chr9	130535229	130535533	Non-heritable	0.0842998402636396	50	50	0	0	0.00803120821480323	0.867223268418642	1.55715712268115	1.55715712268115
all_individuals	hippocampus	EA	shared	psi	chr9_130550816_130551587	chr9	130550816	130551587	Heritable	0.546105004137669	50	50	0	0	0.000511457495742238	0.562176070600373	1.56020109393276	1.56020109393276
all_individuals	hippocampus	EA	shared	psi	chr9_130824018_130825333	chr9	130824018	130825333	Heritable	0.188048005567746	38	38	0	0	0.0034094474524011	0.805747095169662	0.998199643170611	-0.998199643170611
all_individuals	hippocampus	EA	shared	psi	chr9_130836545_130837868	chr9	130836545	130837868	Heritable	0.143123881706355	43	43	0	0	0.00597900027517465	0.847973611616598	1.59020201693456	1.59020201693456
all_individuals	hippocampus	EA	shared	psi	chr9_130842664_130843427	chr9	130842664	130843427	Heritable	0.132755625313853	43	43	0	0	0.00313706385429331	0.791910303676595	1.68758832840918	1.68758832840918
all_individuals	hippocampus	EA	shared	psi	chr9_130894802_130895031	chr9	130894802	130895031	Heritable	0.121839968548184	65	65	0	0	0.00446304512781804	0.829529103548041	0.917785053945829	-0.917785053945829
all_individuals	hippocampus	EA	shared	psi	chr9_130908161_130908543	chr9	130908161	130908543	Heritable	0.181511920471002	68	68	0	0	0.0279583721141722	0.950631101594058	0.985295989263281	0.985295989263281
all_individuals	hippocampus	EA	shared	psi	chr9_131061060_131061271	chr9	131061060	131061271	Heritable	0.209831874533367	52	52	0	0	0.0037383999360803	0.809467304908948	2.49354902595555	2.49354902595555
all_individuals	hippocampus	EA	shared	psi	chr9_131214353_131215165	chr9	131214353	131215165	Heritable	0.10322114129072	51	51	0	0	0.0155740592595971	0.912774939101651	1.30584349731149	-1.30584349731149
all_individuals	hippocampus	EA	shared	psi	chr9_131336216_131336571	chr9	131336216	131336571	Heritable	0.104986270670594	139	139	0	0	0.0109937704256564	0.883956555602259	2.4254517399687	-2.4254517399687
all_individuals	hippocampus	EA	shared	psi	chr9_131350620_131350698	chr9	131350620	131350698	Heritable	0.129662976090548	137	137	0	0	0.0342368023375736	0.965750072592945	6.33053082290791	6.33053082290791
all_individuals	hippocampus	EA	shared	psi	chr9_131359532_131359924	chr9	131359532	131359924	Heritable	0.46364754322746	139	139	0	0	0.00349939162348032	0.809467304908948	3.85304605879477	3.85304605879477
all_individuals	hippocampus	EA	shared	psi	chr9_131660387_131660801	chr9	131660387	131660801	Non-heritable	0.0877349262525946	101	101	0	0	0.020811124412511	0.935855418188717	1.66389641717522	1.66389641717522
all_individuals	hippocampus	EA	shared	psi	chr9_132164050_132164559	chr9	132164050	132164559	Heritable	0.152971589406454	8	8	0	0	0.0793706148361771	0.987132810664967	3.30732988766475	-3.30732988766475
all_individuals	hippocampus	EA	shared	psi	chr9_133137722_133138371	chr9	133137722	133138371	Heritable	0.142735903503961	80	80	0	0	0.0147081270744519	0.90970652631463	2.9242504072806	2.9242504072806
all_individuals	hippocampus	EA	shared	psi	chr9_133184997_133186134	chr9	133184997	133186134	Heritable	0.335250071422056	70	70	0	0	0.00360982961726066	0.809467304908948	3.40133154558214	3.40133154558214
all_individuals	hippocampus	EA	shared	psi	chr9_133379152_133379533	chr9	133379152	133379533	Heritable	0.131880340213225	66	66	0	0	0.000387545740621533	0.508705252394639	2.84141167327424	2.84141167327424
all_individuals	hippocampus	EA	shared	psi	chr9_133390447_133391905	chr9	133390447	133391905	Heritable	0.177588455548938	67	67	0	0	0.00236838671480288	0.764151510771104	2.91408083412674	2.91408083412674
all_individuals	hippocampus	EA	shared	psi	chr9_133701505_133701600	chr9	133701505	133701600	Heritable	0.130676740072766	19	19	1	1	3.83969501891403e-06	0.0386383120707678	1.37285579463321	1.37285579463321
all_individuals	hippocampus	EA	shared	psi	chr9_133792557_133792762	chr9	133792557	133792762	Heritable	0.522047042199807	17	17	0	0	0.126229590897004	0.989969217569522	2.69199688326626	2.69199688326626
all_individuals	hippocampus	EA	shared	psi	chr9_134010651_134011106	chr9	134010651	134011106	Heritable	0.151439612134419	43	43	0	0	0.0182519604446191	0.925149899856561	3.65372689605779	3.65372689605779
all_individuals	hippocampus	EA	shared	psi	chr9_134014576_134014660	chr9	134014576	134014660	Heritable	0.277126472115999	43	43	0	0	0.0151613888635971	0.912761394889905	2.56730182383772	-2.56730182383772
all_individuals	hippocampus	EA	shared	psi	chr9_134069119_134069381	chr9	134069119	134069381	Heritable	0.347168039349799	54	54	0	0	0.00817327835965424	0.867223268418642	2.75727355225034	2.75727355225034
all_individuals	hippocampus	EA	shared	psi	chr9_13442914_13443793	chr9	13442914	13443793	Heritable	0.100926696261284	37	37	0	0	0.00709414322297178	0.859681971350654	4.09370475033352	4.09370475033352
all_individuals	hippocampus	EA	shared	psi	chr9_134792611_134793191	chr9	134792611	134793191	Heritable	0.184079950338991	57	57	0	0	0.0391035106727077	0.968590503724625	3.20802160736437	-3.20802160736437
all_individuals	hippocampus	EA	shared	psi	chr9_135040787_135041221	chr9	135040787	135041221	Heritable	0.225036843081092	51	51	0	0	0.0444967747836976	0.970696078319308	2.56925172134153	2.56925172134153
all_individuals	hippocampus	EA	shared	psi	chr9_135216954_135217352	chr9	135216954	135217352	Heritable	0.263358051250997	40	40	0	0	0.0343447009424738	0.965750072592945	2.35615048448544	-2.35615048448544
all_individuals	hippocampus	EA	shared	psi	chr9_135256713_135257265	chr9	135256713	135257265	Heritable	0.113924744973824	50	50	0	0	0.0202833792258046	0.933637578414258	1.35477624904235	1.35477624904235
all_individuals	hippocampus	EA	shared	psi	chr9_135422414_135422951	chr9	135422414	135422951	Non-heritable	0.0935126343126383	48	48	0	0	0.0107972598758862	0.882202866733461	3.00179316106743	-3.00179316106743
all_individuals	hippocampus	EA	shared	psi	chr9_135545704_135546068	chr9	135545704	135546068	Heritable	0.237079141310937	50	50	0	0	0.0120450838886088	0.891867804385178	1.64605430094147	-1.64605430094147
all_individuals	hippocampus	EA	shared	psi	chr9_135611446_135612005	chr9	135611446	135612005	Heritable	0.121868522840002	47	47	0	0	0.0506544926823739	0.976963555457167	3.94012586524848	-3.94012586524848
all_individuals	hippocampus	EA	shared	psi	chr9_135811669_135812123	chr9	135811669	135812123	Heritable	0.299786001822456	32	32	0	0	0.0603871882983439	0.982037321667984	3.10926006545083	-3.10926006545083
all_individuals	hippocampus	EA	shared	psi	chr9_136045505_136045586	chr9	136045505	136045586	Non-heritable	0.0806615946052958	87	87	0	0	0.0194324796458316	0.929422512572106	4.50501897527568	-4.50501897527568
all_individuals	hippocampus	EA	shared	psi	chr9_136109115_136109222	chr9	136109115	136109222	Heritable	0.181420975463376	93	93	0	0	0.00427594066966884	0.825051452385592	2.71526936370339	2.71526936370339
all_individuals	hippocampus	EA	shared	psi	chr9_136347311_136347877	chr9	136347311	136347877	Heritable	0.172231314142609	189	189	0	0	0.0165663726265937	0.917229500225381	2.94655432103406	-2.94655432103406
all_individuals	hippocampus	EA	shared	psi	chr9_136494596_136495192	chr9	136494596	136495192	Heritable	0.16795154163702	255	255	0	0	0.00264007529818458	0.775083592488386	6.91818441240066	-6.91818441240066
all_individuals	hippocampus	EA	shared	psi	chr9_136512038_136512662	chr9	136512038	136512662	Non-heritable	0.0723384274820206	267	267	0	0	0.00161264957867058	0.708225056462343	5.78260072736799	-5.78260072736799
all_individuals	hippocampus	EA	shared	psi	chr9_136541807_136542150	chr9	136541807	136542150	Heritable	0.115165094213412	271	271	0	0	0.008935041504903	0.873274317877723	6.29911487543901	-6.29911487543901
all_individuals	hippocampus	EA	shared	psi	chr9_136543777_136544209	chr9	136543777	136544209	Heritable	0.149640049944944	271	271	0	0	0.00426470139429059	0.825051452385592	6.42692393347542	-6.42692393347542
all_individuals	hippocampus	EA	shared	psi	chr9_136741079_136741472	chr9	136741079	136741472	Heritable	0.121108125518323	270	270	0	0	9.86282488752137e-05	0.295386010231443	10.6524174250967	10.6524174250967
all_individuals	hippocampus	EA	shared	psi	chr9_136760496_136760701	chr9	136760496	136760701	Heritable	0.367646332185376	277	277	0	0	0.00477649084264861	0.834495203948197	5.33975704290747	-5.33975704290747
all_individuals	hippocampus	EA	shared	psi	chr9_136769789_136770110	chr9	136769789	136770110	Heritable	0.159456462628305	279	279	0	0	0.00224265653560118	0.759562101241515	3.75639263216011	-3.75639263216011
all_individuals	hippocampus	EA	shared	psi	chr9_136786511_136786763	chr9	136786511	136786763	Heritable	0.137692856780981	286	286	0	0	0.000810636402549961	0.607795753912066	4.91449493563295	-4.91449493563295
all_individuals	hippocampus	EA	shared	psi	chr9_136866814_136867001	chr9	136866814	136867001	Heritable	0.347646237708901	286	286	0	0	0.000696973710349027	0.596569643880715	5.19759548295775	5.19759548295775
all_individuals	hippocampus	EA	shared	psi	chr9_137189896_137190102	chr9	137189896	137190102	Heritable	0.218857293960618	167	167	0	0	0.00507041509330942	0.839079345562551	3.24418972489364	-3.24418972489364
all_individuals	hippocampus	EA	shared	psi	chr9_137278845_137279747	chr9	137278845	137279747	Heritable	0.251611497532013	137	137	0	0	0.000785434384096633	0.606854938067702	2.13980161454122	-2.13980161454122
