chromA	startA	endA	chromB	startB	endB	overlap	lenA	lenB	pctA	pctB	reciprocal
6	13281826	13282161	6	13281909	13282161	252	335	252	75.22388059701493	100.0	75.22388059701493
6	13414033	13414994	6	13414033	13415142	961	961	1109	100.0	86.6546438232642	86.6546438232642
6	13484445	13485437	6	13484596	13485579	841	992	983	84.77822580645162	85.55442522889115	84.77822580645162
6	13787239	13787370	6	13787239	13787520	131	131	281	100.0	46.619217081850536	46.619217081850536
6	13860293	13860565	6	13860321	13860531	210	272	210	77.20588235294117	100.0	77.20588235294117
6	16159250	16159602	6	16159250	16159602	352	352	352	100.0	100.0	100.0
6	16295644	16296355	6	16295644	16296355	711	711	711	100.0	100.0	100.0
6	16338965	16339562	6	16338965	16339562	597	597	597	100.0	100.0	100.0
6	17305455	17305990	6	17305271	17305990	535	535	719	100.0	74.40890125173853	74.40890125173853
6	17580075	17580389	6	17580075	17580326	251	314	251	79.93630573248409	100.0	79.93630573248409
6	18122020	18122171	6	18122020	18122158	138	151	138	91.3907284768212	100.0	91.3907284768212
6	18122968	18123074	6	18122993	18123074	81	106	81	76.41509433962264	100.0	76.41509433962264
6	21478870	21479513	6	21478870	21479562	643	643	692	100.0	92.91907514450867	92.91907514450867
6	22784621	22785350	6	22784804	22785350	546	729	546	74.8971193415638	100.0	74.8971193415638
6	24919271	24919893	6	24919271	24919893	622	622	622	100.0	100.0	100.0
6	25368962	25369304	6	25368962	25369847	342	342	885	100.0	38.64406779661017	38.64406779661017
6	25881722	25883377	6	25881596	25884185	1655	1655	2589	100.0	63.924295094631134	63.924295094631134
6	26042548	26043135	6	26042756	26043101	345	587	345	58.77342419080068	100.0	58.77342419080068
6	26173048	26173556	6	26173094	26173578	462	508	484	90.94488188976378	95.45454545454545	90.94488188976378
6	26249275	26249377	6	26249275	26249346	71	102	71	69.6078431372549	100.0	69.6078431372549
6	26284128	26284344	6	26284158	26284302	144	216	144	66.66666666666666	100.0	66.66666666666666
6	27178847	27179158	6	27178881	27179158	277	311	277	89.06752411575563	100.0	89.06752411575563
6	27187621	27187865	6	27187621	27187865	244	244	244	100.0	100.0	100.0
6	27208692	27209456	6	27208641	27209456	764	764	815	100.0	93.74233128834356	93.74233128834356
6	27213630	27214028	6	27213710	27214134	318	398	424	79.89949748743719	75.0	75.0
6	27217765	27218644	6	27217782	27218688	862	879	906	98.06598407281001	95.14348785871964	95.14348785871964
6	27228092	27228309	6	27228038	27228337	217	217	299	100.0	72.5752508361204	72.5752508361204
6	27268938	27269119	6	27268908	27269494	181	181	586	100.0	30.887372013651877	30.887372013651877
6	27302034	27303661	6	27301564	27303661	1627	1627	2097	100.0	77.587029089175	77.587029089175
6	27333950	27334482	6	27334147	27334482	335	532	335	62.96992481203007	100.0	62.96992481203007
6	27477940	27478142	6	27477940	27478257	202	202	317	100.0	63.722397476340696	63.722397476340696
6	27618353	27618640	6	27618353	27618604	251	287	251	87.45644599303137	100.0	87.45644599303137
6	27652933	27654097	6	27652982	27653955	973	1164	973	83.59106529209622	100.0	83.59106529209622
6	27738325	27738870	6	27738325	27738759	434	545	434	79.63302752293579	100.0	79.63302752293579
6	28224004	28224679	6	28224015	28224679	664	675	664	98.37037037037038	100.0	98.37037037037038
6	28478647	28479636	6	28478629	28479570	923	989	941	93.32659251769464	98.08714133900106	93.32659251769464
6	28621242	28621601	6	28621242	28621601	359	359	359	100.0	100.0	100.0
6	28634088	28634267	6	28634088	28634267	179	179	179	100.0	100.0	100.0
6	28694960	28697266	6	28694926	28697266	2306	2306	2340	100.0	98.54700854700855	98.54700854700855
6	28731005	28734397	6	28730754	28734207	3202	3392	3453	94.39858490566037	92.73095858673616	92.73095858673616
6	28739446	28739675	6	28739465	28739675	210	229	210	91.70305676855895	100.0	91.70305676855895
6	28740334	28742561	6	28740469	28742561	2092	2227	2092	93.93803322855861	100.0	93.93803322855861
6	28744130	28746514	6	28744130	28746407	2277	2384	2277	95.51174496644296	100.0	95.51174496644296
6	28885040	28885524	6	28885040	28885524	484	484	484	100.0	100.0	100.0
6	29014698	29015557	6	29014698	29015259	561	859	561	65.30849825378347	100.0	65.30849825378347
6	29653598	29653865	6	29653598	29653865	267	267	267	100.0	100.0	100.0
6	29656637	29661073	6	29656215	29661106	4436	4436	4891	100.0	90.69719893682273	90.69719893682273
6	29680448	29681358	6	29680459	29681358	899	910	899	98.79120879120879	100.0	98.79120879120879
6	29702279	29702860	6	29701961	29702860	581	581	899	100.0	64.62736373748609	64.62736373748609
6	29848717	29851524	6	29848834	29850254	1420	2807	1420	50.58781617385109	100.0	50.58781617385109
6	29881484	29886087	6	29882896	29887380	3191	4603	4484	69.32435368238106	71.16413916146298	69.32435368238106
6	29886792	29887525	6	29882896	29887380	588	733	4484	80.21828103683492	13.113291703835861	13.113291703835861
6	29888717	29890187	6	29888840	29892650	1347	1470	3810	91.63265306122449	35.35433070866142	35.35433070866142
6	29895425	29898436	6	29896109	29902489	2327	3011	6380	77.2832945865161	36.473354231974916	36.473354231974916
6	29906608	29909519	6	29904524	29919250	2911	2911	14726	100.0	19.767757707456198	19.767757707456198
6	29913423	29922796	6	29904524	29919250	5827	9373	14726	62.167929158220424	39.56946896645389	39.56946896645389
6	29924210	29926418	6	29924210	29926391	2181	2208	2181	98.77717391304348	100.0	98.77717391304348
6	29927394	29928967	6	29927410	29928967	1557	1573	1557	98.9828353464717	100.0	98.9828353464717
6	29936190	29941694	6	29937771	29941114	3343	5504	3343	60.73764534883721	100.0	60.73764534883721
6	29943454	29943717	6	29943299	29943589	135	263	290	51.33079847908745	46.55172413793103	46.55172413793103
6	29944528	29944936	6	29944528	29945634	408	408	1106	100.0	36.88969258589512	36.88969258589512
6	29945566	29951364	6	29947973	29951162	3189	5798	3189	55.00172473266643	100.0	55.00172473266643
6	29975135	29976371	6	29975174	29976371	1197	1236	1197	96.84466019417476	100.0	96.84466019417476
6	29983658	29987340	6	29984581	29987340	2759	3682	2759	74.9321021184139	100.0	74.9321021184139
6	29994255	29998397	6	29994869	29997784	2915	4142	2915	70.37662964751328	100.0	70.37662964751328
6	30052748	30055335	6	30052267	30055335	2587	2587	3068	100.0	84.32203389830508	84.32203389830508
6	30071168	30072123	6	30071275	30071823	548	955	548	57.382198952879584	100.0	57.382198952879584
6	30515372	30515827	6	30515342	30515844	455	455	502	100.0	90.63745019920319	90.63745019920319
6	30875605	30876947	6	30875720	30877094	1227	1342	1374	91.4307004470939	89.30131004366812	89.30131004366812
6	31066170	31066648	6	31065972	31066516	346	478	544	72.38493723849372	63.60294117647059	63.60294117647059
6	31067767	31067884	6	31067604	31068445	117	117	841	100.0	13.912009512485138	13.912009512485138
6	31099368	31102121	6	31099572	31101532	1960	2753	1960	71.19505993461678	100.0	71.19505993461678
6	31209129	31211319	6	31209684	31211123	1439	2190	1439	65.70776255707761	100.0	65.70776255707761
6	31260210	31267379	6	31260568	31266915	6347	7169	6347	88.53396568559074	100.0	88.53396568559074
6	31268512	31271097	6	31269006	31270348	1342	2585	1342	51.91489361702127	100.0	51.91489361702127
6	31299686	31301395	6	31299355	31301217	1531	1709	1862	89.5845523698069	82.2234156820623	82.2234156820623
6	31316356	31321140	6	31317425	31321140	3715	4784	3715	77.65468227424749	100.0	77.65468227424749
6	31343513	31344754	6	31343513	31345699	1241	1241	2186	100.0	56.77035681610248	56.77035681610248
6	31393805	31396153	6	31394072	31395554	1482	2348	1482	63.1175468483816	100.0	63.1175468483816
6	31682958	31683381	6	31682958	31683485	423	423	527	100.0	80.26565464895636	80.26565464895636
6	32163794	32164227	6	32163794	32164227	433	433	433	100.0	100.0	100.0
6	32393029	32394350	6	32393029	32393938	909	1321	909	68.8115064345193	100.0	68.8115064345193
6	32458957	32460769	6	32459540	32460769	1229	1812	1229	67.82560706401766	100.0	67.82560706401766
6	32472139	32473825	6	32472588	32473655	1067	1686	1067	63.2858837485172	100.0	63.2858837485172
6	32476728	32480856	6	32477130	32480856	3726	4128	3726	90.26162790697676	100.0	90.26162790697676
6	32636346	32644190	6	32639041	32643916	4875	7844	4875	62.1494135645079	100.0	62.1494135645079
6	32665500	32669601	6	32665470	32668699	3199	4101	3229	78.00536454523287	99.07091978940848	78.00536454523287
6	32707383	32709374	6	32707532	32709374	1842	1991	1842	92.51632345554998	100.0	92.51632345554998
6	32710617	32713213	6	32711813	32713213	1400	2596	1400	53.929121725731896	100.0	53.929121725731896
6	32718656	32722474	6	32718910	32721020	2110	3818	2110	55.264536406495544	100.0	55.264536406495544
6	33067322	33070255	6	33068687	33070255	1568	2933	1568	53.46062052505967	100.0	53.46062052505967
6	33081098	33081368	6	33081032	33081368	270	270	336	100.0	80.35714285714286	80.35714285714286
6	33139499	33139868	6	33139159	33139868	369	369	709	100.0	52.04513399153738	52.04513399153738
6	33197930	33198388	6	33197881	33198159	229	458	278	50.0	82.37410071942446	50.0
6	35418310	35418659	6	35418187	35418659	349	349	472	100.0	73.9406779661017	73.9406779661017
6	35786620	35787402	6	35786620	35787337	717	782	717	91.68797953964194	100.0	91.68797953964194
6	36666784	36667656	6	36667028	36667516	488	872	488	55.96330275229357	100.0	55.96330275229357
6	37353425	37353561	6	37353425	37353561	136	136	136	100.0	100.0	100.0
6	37742003	37742437	6	37742107	37742437	330	434	330	76.036866359447	100.0	76.036866359447
6	38715650	38715891	6	38715650	38715804	154	241	154	63.90041493775933	100.0	63.90041493775933
6	39714483	39716002	6	39714483	39716417	1519	1519	1934	100.0	78.54188210961738	78.54188210961738
6	39793094	39793819	6	39793221	39795082	598	725	1861	82.48275862068965	32.13326168726491	32.13326168726491
6	41586445	41586701	6	41586509	41586994	192	256	485	75.0	39.58762886597938	39.58762886597938
6	41731694	41733645	6	41730963	41732972	1278	1951	2009	65.50486929779599	63.61373817819811	63.61373817819811
6	42704295	42704647	6	42704295	42704647	352	352	352	100.0	100.0	100.0
6	42901514	42902219	6	42901301	42902549	705	705	1248	100.0	56.49038461538461	56.49038461538461
6	43143083	43143240	6	43143083	43143240	157	157	157	100.0	100.0	100.0
6	43489436	43490898	6	43489360	43490898	1462	1462	1538	100.0	95.05851755526658	95.05851755526658
6	44074089	44074416	6	44074089	44074416	327	327	327	100.0	100.0	100.0
6	44561177	44561882	6	44561177	44561633	456	705	456	64.68085106382979	100.0	64.68085106382979
6	45801076	45801701	6	45801076	45801701	625	625	625	100.0	100.0	100.0
6	49713295	49714138	6	49712980	49714245	843	843	1265	100.0	66.6403162055336	66.6403162055336
6	53728184	53728907	6	53728415	53728907	492	723	492	68.04979253112033	100.0	68.04979253112033
6	57173427	57173746	6	57173376	57173746	319	319	370	100.0	86.21621621621621	86.21621621621621
6	57806488	57812746	6	57807761	57811352	3591	6258	3591	57.38255033557047	100.0	57.38255033557047
6	73299098	73299906	6	73299133	73299867	734	808	734	90.84158415841584	100.0	90.84158415841584
6	73461073	73461351	6	73461136	73461351	215	278	215	77.33812949640287	100.0	77.33812949640287
6	78628828	78629744	6	78627880	78629744	916	916	1864	100.0	49.141630901287556	49.141630901287556
6	80490382	80492441	6	80490553	80491806	1253	2059	1253	60.85478387566779	100.0	60.85478387566779
6	88143625	88144061	6	88143625	88144049	424	436	424	97.24770642201835	100.0	97.24770642201835
6	90294572	90294787	6	90294643	90294829	144	215	186	66.97674418604652	77.41935483870968	66.97674418604652
6	90585788	90585954	6	90585839	90585954	115	166	115	69.27710843373494	100.0	69.27710843373494
6	96926062	96927273	6	96925618	96927481	1211	1211	1863	100.0	65.00268384326355	65.00268384326355
6	98825653	98826137	6	98825653	98826063	410	484	410	84.71074380165288	100.0	84.71074380165288
6	98847914	98848215	6	98847904	98848443	301	301	539	100.0	55.84415584415584	55.84415584415584
6	98945804	98946595	6	98945804	98946595	791	791	791	100.0	100.0	100.0
6	103332177	103333035	6	103332177	103333035	858	858	858	100.0	100.0	100.0
6	107550154	107550614	6	107550154	107550730	460	460	576	100.0	79.86111111111111	79.86111111111111
6	108561568	108561833	6	108561151	108561833	265	265	682	100.0	38.85630498533724	38.85630498533724
6	108680310	108680576	6	108680316	108681425	260	266	1109	97.74436090225564	23.44454463480613	23.44454463480613
6	109318349	109319074	6	109318461	109319074	613	725	613	84.55172413793105	100.0	84.55172413793105
6	110399452	110400305	6	110399664	110400102	438	853	438	51.34818288393904	100.0	51.34818288393904
6	110541369	110542314	6	110540663	110542403	945	945	1740	100.0	54.310344827586206	54.310344827586206
6	111572930	111573507	6	111572961	111573507	546	577	546	94.62738301559793	100.0	94.62738301559793
6	111730870	111731878	6	111730870	111731878	1008	1008	1008	100.0	100.0	100.0
6	112044297	112044642	6	112044349	112044642	293	345	293	84.92753623188406	100.0	84.92753623188406
6	116564561	116565506	6	116564633	116565523	873	945	890	92.38095238095238	98.08988764044943	92.38095238095238
6	118709379	118711039	6	118709062	118711039	1660	1660	1977	100.0	83.96560445118867	83.96560445118867
6	129172433	129173376	6	129172433	129173847	943	943	1414	100.0	66.69024045261669	66.69024045261669
6	134688832	134689469	6	134688399	134689388	556	637	989	87.28414442700158	56.21840242669363	56.21840242669363
6	136548651	136548987	6	136548079	136549103	336	336	1024	100.0	32.8125	32.8125
6	137362920	137363328	6	137362920	137363530	408	408	610	100.0	66.88524590163935	66.88524590163935
6	148874801	148875145	6	148874801	148874991	190	344	190	55.23255813953488	100.0	55.23255813953488
6	149830984	149831321	6	149830984	149831575	337	337	591	100.0	57.021996615905245	57.021996615905245
6	149979330	149983297	6	149980271	149983588	3026	3967	3317	76.2793042601462	91.22701236056677	76.2793042601462
6	149985768	149986993	6	149984846	149987482	1225	1225	2636	100.0	46.47192716236722	46.47192716236722
6	150957926	150959374	6	150957648	150959374	1448	1448	1726	100.0	83.89339513325609	83.89339513325609
6	151340477	151341021	6	151340477	151340966	489	544	489	89.88970588235294	100.0	89.88970588235294
6	157282696	157283700	6	157282696	157283783	1004	1004	1087	100.0	92.3643054277829	92.3643054277829
6	158009492	158009751	6	158009492	158009751	259	259	259	100.0	100.0	100.0
6	158027102	158028068	6	158027269	158027801	532	966	532	55.072463768115945	100.0	55.072463768115945
6	158209636	158210309	6	158209636	158210481	673	673	845	100.0	79.64497041420118	79.64497041420118
6	158548438	158548848	6	158548395	158548848	410	410	453	100.0	90.50772626931567	90.50772626931567
6	158817563	158818014	6	158817468	158817832	269	451	364	59.64523281596452	73.9010989010989	59.64523281596452
6	159126014	159126631	6	159125187	159126631	617	617	1444	100.0	42.72853185595567	42.72853185595567
6	160678902	160679170	6	160678968	160679170	202	268	202	75.3731343283582	100.0	75.3731343283582
6	161138435	161139182	6	161138435	161139045	610	747	610	81.6599732262383	100.0	81.6599732262383
6	161367594	161367980	6	161367594	161367980	386	386	386	100.0	100.0	100.0
6	161618810	161619274	6	161618215	161619088	278	464	873	59.91379310344828	31.844215349369986	31.844215349369986
6	163099144	163100080	6	163099296	163100006	710	936	710	75.85470085470085	100.0	75.85470085470085
6	163148394	163149489	6	163148246	163149378	984	1095	1132	89.86301369863014	86.92579505300353	86.92579505300353
6	163254514	163254997	6	163253818	163255033	483	483	1215	100.0	39.75308641975309	39.75308641975309
6	163314445	163315261	6	163314560	163316082	701	816	1522	85.90686274509804	46.057818659658345	46.057818659658345
6	163349184	163350024	6	163349043	163350024	840	840	981	100.0	85.62691131498471	85.62691131498471
6	164929397	164930456	6	164929239	164930456	1059	1059	1217	100.0	87.01725554642563	87.01725554642563
6	166096196	166097895	6	166095111	166097814	1618	1699	2703	95.23248969982343	59.85941546429893	59.85941546429893
6	166296420	166298328	6	166295854	166298138	1718	1908	2284	90.041928721174	75.21891418563924	75.21891418563924
6	166422468	166424077	6	166422650	166423702	1052	1609	1052	65.3822249844624	100.0	65.3822249844624
6	167731719	167732466	6	167731773	167732251	478	747	478	63.98929049531459	100.0	63.98929049531459
6	167733799	167734346	6	167733799	167734223	424	547	424	77.51371115173674	100.0	77.51371115173674
6	168035124	168036618	6	168035124	168036497	1373	1494	1373	91.90093708165998	100.0	91.90093708165998
6	168048258	168048869	6	168048320	168048769	449	611	449	73.48608837970541	100.0	73.48608837970541
6	168299361	168299798	6	168299361	168299762	401	437	401	91.76201372997713	100.0	91.76201372997713
6	168562524	168562696	6	168562481	168562696	172	172	215	100.0	80.0	80.0
6	168607584	168607914	6	168607584	168607820	236	330	236	71.51515151515152	100.0	71.51515151515152
6	168862524	168862830	6	168862431	168863158	306	306	727	100.0	42.0907840440165	42.0907840440165
6	169263466	169264073	6	169263466	169264073	607	607	607	100.0	100.0	100.0
6	169501135	169501547	6	169501216	169501627	331	412	411	80.33980582524272	80.5352798053528	80.33980582524272
6	169653969	169655521	6	169653858	169655521	1552	1552	1663	100.0	93.32531569452797	93.32531569452797
6	170049699	170049984	6	170049699	170049890	191	285	191	67.01754385964912	100.0	67.01754385964912
6	170185000	170186125	6	170185072	170185777	705	1125	705	62.66666666666667	100.0	62.66666666666667
6	170233588	170234562	6	170233694	170234642	868	974	948	89.11704312114989	91.56118143459916	89.11704312114989
6	170248172	170249014	6	170248172	170248766	594	842	594	70.54631828978623	100.0	70.54631828978623
6	170264896	170266746	6	170265468	170267767	1278	1850	2299	69.08108108108108	55.58938668986516	55.58938668986516
6	170423066	170423189	6	170423096	170423250	93	123	154	75.60975609756098	60.3896103896104	60.3896103896104
7	129011	130626	7	129524	130453	929	1615	929	57.523219814241486	100.0	57.523219814241486
7	159493	160338	7	159531	160338	807	845	807	95.50295857988166	100.0	95.50295857988166
7	341892	342662	7	341965	342550	585	770	585	75.97402597402598	100.0	75.97402597402598
7	360071	360701	7	360208	360621	413	630	413	65.55555555555556	100.0	65.55555555555556
7	379406	379735	7	379496	379818	239	329	322	72.64437689969606	74.22360248447205	72.64437689969606
7	452046	452329	7	452098	452352	231	283	254	81.62544169611307	90.94488188976378	81.62544169611307
7	514678	515138	7	514794	515138	344	460	344	74.78260869565217	100.0	74.78260869565217
7	596660	597201	7	596737	597346	464	541	609	85.76709796672827	76.19047619047619	76.19047619047619
7	598786	599374	7	598858	599256	398	588	398	67.68707482993197	100.0	67.68707482993197
7	650567	651060	7	650781	651060	279	493	279	56.5922920892495	100.0	56.5922920892495
7	674681	675398	7	675024	675398	374	717	374	52.16178521617852	100.0	52.16178521617852
7	711266	711599	7	711343	711599	256	333	256	76.87687687687688	100.0	76.87687687687688
7	726168	726370	7	726168	726331	163	202	163	80.6930693069307	100.0	80.6930693069307
7	908696	910049	7	908750	909897	1147	1353	1147	84.77457501847746	100.0	84.77457501847746
7	911992	912686	7	911899	912598	606	694	699	87.31988472622479	86.69527896995707	86.69527896995707
7	914166	914857	7	914166	914581	415	691	415	60.05788712011577	100.0	60.05788712011577
7	1158820	1159392	7	1158886	1159415	506	572	529	88.46153846153845	95.65217391304348	88.46153846153845
7	1160936	1161503	7	1160936	1161651	567	567	715	100.0	79.30069930069929	79.30069930069929
7	1169684	1170352	7	1169653	1170352	668	668	699	100.0	95.56509298998569	95.56509298998569
7	1330707	1331455	7	1330751	1331445	694	748	694	92.7807486631016	100.0	92.7807486631016
7	1691132	1691469	7	1691132	1691457	325	337	325	96.43916913946587	100.0	96.43916913946587
7	2035117	2035262	7	2035186	2035309	76	145	123	52.41379310344828	61.78861788617886	52.41379310344828
7	2106600	2109110	7	2106644	2109182	2466	2510	2538	98.24701195219123	97.16312056737588	97.16312056737588
7	2166323	2166820	7	2166411	2166820	409	497	409	82.29376257545272	100.0	82.29376257545272
7	2243165	2243352	7	2243165	2243510	187	187	345	100.0	54.20289855072464	54.20289855072464
7	2251687	2252441	7	2251721	2252441	720	754	720	95.49071618037135	100.0	95.49071618037135
7	2289087	2289637	7	2289250	2289637	387	550	387	70.36363636363636	100.0	70.36363636363636
7	2452223	2452461	7	2452223	2452436	213	238	213	89.49579831932773	100.0	89.49579831932773
7	2524589	2524696	7	2524204	2524830	107	107	626	100.0	17.0926517571885	17.0926517571885
7	2601175	2601307	7	2601175	2601399	132	132	224	100.0	58.92857142857143	58.92857142857143
7	2701541	2702859	7	2701572	2702691	1119	1318	1119	84.90136570561457	100.0	84.90136570561457
7	2762646	2762950	7	2762706	2763001	244	304	295	80.26315789473685	82.71186440677965	80.26315789473685
7	2880631	2880845	7	2880631	2880938	214	214	307	100.0	69.70684039087948	69.70684039087948
7	2928611	2929135	7	2928682	2928993	311	524	311	59.35114503816794	100.0	59.35114503816794
7	3083155	3083869	7	3083440	3083869	429	714	429	60.08403361344538	100.0	60.08403361344538
7	3592264	3592763	7	3591960	3593025	499	499	1065	100.0	46.85446009389672	46.85446009389672
7	3722459	3722769	7	3722459	3722769	310	310	310	100.0	100.0	100.0
7	4190028	4190761	7	4190192	4190753	561	733	561	76.53478854024557	100.0	76.53478854024557
7	4204329	4205201	7	4204329	4205148	819	872	819	93.92201834862385	100.0	93.92201834862385
7	4642695	4642785	7	4642695	4642785	90	90	90	100.0	100.0	100.0
7	4741845	4742519	7	4741948	4742519	571	674	571	84.71810089020771	100.0	84.71810089020771
7	4751423	4751877	7	4751525	4751877	352	454	352	77.5330396475771	100.0	77.5330396475771
7	4791757	4793166	7	4791865	4793123	1258	1409	1258	89.28317955997161	100.0	89.28317955997161
7	4861629	4862167	7	4861651	4862121	470	538	470	87.36059479553904	100.0	87.36059479553904
7	4960347	4960518	7	4960347	4960480	133	171	133	77.77777777777779	100.0	77.77777777777779
7	5045055	5045501	7	5045055	5045501	446	446	446	100.0	100.0	100.0
7	5131382	5132536	7	5131215	5132402	1020	1154	1187	88.38821490467937	85.93091828138164	85.93091828138164
7	5143981	5144757	7	5144077	5144757	680	776	680	87.62886597938144	100.0	87.62886597938144
7	5165497	5165637	7	5165497	5165637	140	140	140	100.0	100.0	100.0
7	5588303	5588812	7	5588456	5588812	356	509	356	69.9410609037328	100.0	69.9410609037328
7	5633523	5634449	7	5633523	5634215	692	926	692	74.73002159827213	100.0	74.73002159827213
7	5878562	5878978	7	5878603	5879174	375	416	571	90.14423076923077	65.67425569176882	65.67425569176882
7	6082014	6082363	7	6082014	6082229	215	349	215	61.60458452722063	100.0	61.60458452722063
7	6158743	6159348	7	6158710	6160055	605	605	1345	100.0	44.98141263940521	44.98141263940521
7	6159794	6160055	7	6158710	6160055	261	261	1345	100.0	19.405204460966544	19.405204460966544
7	6425979	6426214	7	6425979	6426214	235	235	235	100.0	100.0	100.0
7	6576704	6576923	7	6576724	6577046	199	219	322	90.8675799086758	61.80124223602485	61.80124223602485
7	6728974	6729416	7	6728974	6729350	376	442	376	85.06787330316742	100.0	85.06787330316742
7	6857862	6858264	7	6857849	6858830	402	402	981	100.0	40.97859327217125	40.97859327217125
7	6930508	6931158	7	6930755	6931464	403	650	709	62.0	56.84062059238364	56.84062059238364
7	7641748	7641944	7	7641748	7641944	196	196	196	100.0	100.0	100.0
7	7783437	7783885	7	7782878	7783799	362	448	921	80.80357142857143	39.30510314875136	39.30510314875136
7	10973244	10973358	7	10973244	10973367	114	114	123	100.0	92.6829268292683	92.6829268292683
7	12771007	12771913	7	12770085	12772565	906	906	2480	100.0	36.53225806451613	36.53225806451613
7	16586470	16587179	7	16586470	16587179	709	709	709	100.0	100.0	100.0
7	17297354	17298192	7	17297354	17298192	838	838	838	100.0	100.0	100.0
7	19194402	19195504	7	19193781	19195144	742	1102	1363	67.33212341197822	54.43873807776962	54.43873807776962
7	20775399	20777351	7	20775399	20777193	1794	1952	1794	91.90573770491804	100.0	91.90573770491804
7	20779147	20779555	7	20778862	20779555	408	408	693	100.0	58.87445887445888	58.87445887445888
7	20858912	20859364	7	20858807	20859364	452	452	557	100.0	81.14901256732495	81.14901256732495
7	22189266	22191584	7	22189999	22191584	1585	2318	1585	68.3779119930975	100.0	68.3779119930975
7	22821087	22821735	7	22821177	22821735	558	648	558	86.11111111111111	100.0	86.11111111111111
7	23230687	23231366	7	23230555	23231570	679	679	1015	100.0	66.89655172413794	66.89655172413794
7	24574718	24574882	7	24574718	24575125	164	164	407	100.0	40.2948402948403	40.2948402948403
7	25852458	25853016	7	25852714	25854543	302	558	1829	54.121863799283155	16.51175505740842	16.51175505740842
7	25951948	25952275	7	25951948	25952275	327	327	327	100.0	100.0	100.0
7	26278081	26278775	7	26278212	26278775	563	694	563	81.12391930835734	100.0	81.12391930835734
7	26627995	26628579	7	26628057	26628636	522	584	579	89.38356164383562	90.15544041450777	89.38356164383562
7	27457322	27458098	7	27457322	27458079	757	776	757	97.55154639175258	100.0	97.55154639175258
7	28753933	28754686	7	28753369	28754968	753	753	1599	100.0	47.091932457786115	47.091932457786115
7	28758911	28759867	7	28758686	28759867	956	956	1181	100.0	80.94834885690094	80.94834885690094
7	28922311	28923122	7	28922032	28923122	811	811	1090	100.0	74.40366972477064	74.40366972477064
7	29281593	29282070	7	29281593	29282070	477	477	477	100.0	100.0	100.0
7	29319277	29319952	7	29319068	29319952	675	675	884	100.0	76.35746606334841	76.35746606334841
7	29482238	29482884	7	29482238	29483116	646	646	878	100.0	73.57630979498862	73.57630979498862
7	29562868	29563251	7	29562868	29563356	383	383	488	100.0	78.48360655737704	78.48360655737704
7	29958901	29959286	7	29958974	29959286	312	385	312	81.03896103896105	100.0	81.03896103896105
7	30136623	30137323	7	30136826	30137323	497	700	497	71.0	100.0	71.0
7	32068640	32069814	7	32068280	32069814	1174	1174	1534	100.0	76.53194263363756	76.53194263363756
7	32318184	32319295	7	32318184	32319228	1044	1111	1044	93.96939693969398	100.0	93.96939693969398
7	32761376	32763170	7	32761376	32763102	1726	1794	1726	96.20958751393533	100.0	96.20958751393533
7	32905841	32906117	7	32905769	32906069	228	276	300	82.6086956521739	76.0	76.0
7	34486572	34487589	7	34486426	34487200	628	1017	774	61.750245821042284	81.13695090439276	61.750245821042284
7	34906239	34906730	7	34906239	34906730	491	491	491	100.0	100.0	100.0
7	37230036	37230702	7	37230181	37230702	521	666	521	78.22822822822822	100.0	78.22822822822822
7	37281622	37282568	7	37281087	37283841	946	946	2754	100.0	34.35003631082063	34.35003631082063
7	39130864	39131581	7	39130864	39131581	717	717	717	100.0	100.0	100.0
7	39834189	39834565	7	39834189	39834483	294	376	294	78.19148936170212	100.0	78.19148936170212
7	42494504	42494997	7	42494520	42494997	477	493	477	96.75456389452333	100.0	96.75456389452333
7	42856470	42857535	7	42856470	42858338	1065	1065	1868	100.0	57.01284796573876	57.01284796573876
7	44767333	44767867	7	44767374	44767867	493	534	493	92.32209737827716	100.0	92.32209737827716
7	45007121	45007369	7	45007121	45007369	248	248	248	100.0	100.0	100.0
7	45085989	45086613	7	45086015	45086613	598	624	598	95.83333333333334	100.0	95.83333333333334
7	45170361	45172821	7	45169563	45172624	2263	2460	3061	91.9918699186992	73.93008820646847	73.93008820646847
7	47052399	47053204	7	47052399	47053147	748	805	748	92.9192546583851	100.0	92.9192546583851
7	48090267	48090446	7	48090200	48090446	179	179	246	100.0	72.76422764227642	72.76422764227642
7	48200969	48201360	7	48200876	48201377	391	391	501	100.0	78.0439121756487	78.0439121756487
7	50478536	50479112	7	50478819	50479466	293	576	647	50.86805555555556	45.28593508500773	45.28593508500773
7	50640982	50641331	7	50640982	50641331	349	349	349	100.0	100.0	100.0
7	51233490	51233838	7	51233271	51233766	276	348	495	79.3103448275862	55.757575757575765	55.757575757575765
7	54759946	54760171	7	54759936	54760261	225	225	325	100.0	69.23076923076923	69.23076923076923
7	55005150	55005842	7	55005252	55005842	590	692	590	85.26011560693641	100.0	85.26011560693641
7	55344906	55345302	7	55345013	55345302	289	396	289	72.97979797979798	100.0	72.97979797979798
7	55448686	55449429	7	55448197	55449195	509	743	998	68.50605652759086	51.00200400801603	51.00200400801603
7	55689088	55689261	7	55689050	55689639	173	173	589	100.0	29.37181663837012	29.37181663837012
7	56083241	56083567	7	56083241	56083430	189	326	189	57.97546012269939	100.0	57.97546012269939
