file	sha256	bytes
coloc/regions/chr7__351__meqtl__dlpfc__chr7:104247834.tsv.gz	54a588eacc28a05ba2e3550948b18fcccb401fb02f514a1c2ceb0272930f6796	55938
coloc/regions/chr7__351__meqtl__dlpfc__chr7:104248546.tsv.gz	971e64161580d39c497bd4989d771a08f10b1187b844461385896d3c29d19752	55849
coloc/regions/chr7__351__meqtl__dlpfc__chr7:104248876.tsv.gz	f97ba168e4608ffb47867735e2eb51beef0a545235206c26bbb44f1c725f02a6	55866
coloc/regions/chr7__351__meqtl__dlpfc__chr7:104248899.tsv.gz	2919966bacf294e7302efcbd4104c92edaa875b96af1929c3059a4f7ce9d508b	55861
coloc/regions/chr7__351__meqtl__dlpfc__chr7:104249096.tsv.gz	50edf50545fad5c8f582576abfd28982a16ffe81279769985794405a109ef154	55774
coloc/regions/chr7__351__meqtl__dlpfc__chr7:104249344.tsv.gz	6b81a245f8d58d50a69fee88bab4023b368f1a8e864677a8eb7dcec36303cd55	55775
coloc/regions/chr7.index.tsv	2766ba77d5c4c907af6a6c977d22eae99de25f36fc1ff5ecc038e8a40736d3f1	634252
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000104626.15.tsv.gz	6849ed37371d2f00232cf92b7fecd2ad780d4741ca3a4c1254b1a269e88a15ce	254864
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000104643.10.tsv.gz	74fab7a5119a355eab154ee36f796af3f47f4e5fefd4b2fe03934ca00f43b309	1608
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000147324.11.tsv.gz	51cef940916e9588aed61e7a5648aaec9e9d8c1eda4f171868d3181a2c36c712	243793
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000171044.11.tsv.gz	1b42f1be6cc195f97d383854a91a9efad1d9207e1a94a28cd24deda19440a109	19093
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000171056.8.tsv.gz	aa24bb6a8dfe6fba35574c5c13dd527ccbff6745e76960f915cd95e113360805	78645
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000173273.17.tsv.gz	24fb320229231b921df19eb7fcec5196273c8a4b26ad4816a71d820de9c0c955	253841
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000173281.5.tsv.gz	8fef9bc7456e1d3c41b152661acd49a5c9eda20cd31ee25818674a050eecb51b	274350
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000175806.15.tsv.gz	051a88367ea34c60e268a5fc94602b982aaad60e2517c68066e17d152fd347f1	173695
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000184647.11.tsv.gz	a9689ec852a3647aa8593c161ef639dc00ae55b2b502268145f4028590323a86	102247
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000215374.7.tsv.gz	34d5f9d6175ef4b2eee09b79a256838043c279e6db12fb0322644bf3d45b2701	16684
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000225725.5.tsv.gz	b153ff3a623e3a6b030c30e4fa964f672540946bd81f8c18a9a1c7e6b033282b	114538
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000233176.3.tsv.gz	e767bc4826a6909267ae33ee893e67b28790bcb032f91849b549809551db5d5e	54104
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000233295.3.tsv.gz	1518ade4479676363a085ca635dc4f008284a4bd3d8bf3f4e765bda37da602b7	8283
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000236827.3.tsv.gz	86713b2383c68f8c8cea52dfca921700d929a2a22a9a082cfa386a3b74de0843	1603
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000239839.7.tsv.gz	3568c107c90bc76191bb753835ef105d70c810ad507550261556091de730944c	284
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000248896.4.tsv.gz	d8a2a1f4e6b1235d7f350daaeac0e5d1d860823f022c08f2338fe0084a525a19	78944
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000253230.12.tsv.gz	9a4b5f9392006d54dbcade2fc158c94e2c319c4e8ecbba9f5e62c35dc44a04f3	193045
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000253641.6.tsv.gz	69428f6f009a37bfe58ae24acad3a022248ba7f3f305d86d55e5249bb8d54368	109348
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000253649.6.tsv.gz	ae0d91df67f4e77b879b62a058869f68d8e2ad4100f7ba2cab187600790b424a	99885
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000253678.4.tsv.gz	1a53284c8d81b3ddb22e998fca700304e03e985a599f03b5c43bf84344744d2d	108705
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000253695.3.tsv.gz	ecf41d0233fdf10c83dfd785b6227f7aff94c54db3c740df30a138db4077272d	63752
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000253893.3.tsv.gz	512da877143af7477c98c49e0e2657747cf4b61ff09fc455fed61895cfbdd6be	154203
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000253958.2.tsv.gz	8381d6e4ec68ee604aa3dabca339e4372d73a8d1ec1ad43c680fc99540a4717b	219080
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000254093.9.tsv.gz	9f1d4b1df782fb595091b5ec79b7ec0597e719b71e64d7c6bd1aaee6306dddee	64424
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000254340.3.tsv.gz	90f7ad2f8419b7c1de9073d4608081cacd9bcad5e971b63c71ba6a036d4c8f1f	272681
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000254936.4.tsv.gz	625aa2370178b25122c999fb472b0cd09865519341d0ab912dae418e3c93345e	29655
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000255310.2.tsv.gz	1419f611ccae8b4069ce68159f9f6d015160239ab5b7b926b1a7c6d887d8c854	33104
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000260093.2.tsv.gz	015c77532509fa7f87eda13f825d62013e2ab4cd2471070c1e12bc75da17810b	173265
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000261451.1.tsv.gz	648badce785606b9fe09dd9cd3f295ab877dd8fc9386d289df5fa444a775ebef	114488
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000269918.1.tsv.gz	6082d5a153b2aa21fd65b36add7a3a1c4bac227653ddc78d0ee4c8e8f41473ed	33545
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000270076.1.tsv.gz	d9e1759bc1070c55529e0f400b64945ed034d0b1b90b6be5eef6db648411aeb2	18867
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000272505.1.tsv.gz	c1c0ee56b5699d53d5dd5cef8917ff871ae82d5dfdf5eb886b8e7f82e8a724d4	107538
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000275342.6.tsv.gz	af395316370433849af8140dd59160213f7563d55a46dd460021895e4e617d80	179257
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000280294.1.tsv.gz	0eca8091da7707dd5ce63c5651f3ad0f540ae5cc8a4b3a0ed4c8a37ff07b59d9	61637
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000284606.2.tsv.gz	62e0d4518ef81051fa65f3908ec4b33c98f0b72e49382c7ab2b1e7554d871a2c	127760
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000285606.1.tsv.gz	57f90ce1653cefb466bcf0e4be00e0c97a4e471a5a3125f3f6c7581d54e218cd	141997
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000285675.3.tsv.gz	1b03a72663d07e1cbe4f7d1071116f72b15a89a8ef43bf9e61653d2b001f0c6d	161849
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000291049.2.tsv.gz	960de5224c6e25091c7e5f190a2b2f06f1965a580989c7b5d36ea96ad2318fa6	150608
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000293372.2.tsv.gz	d31f1dfb408ad752170e93159e028b6a2e01749a054e1e073ff1640290516c4b	245736
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000296433.1.tsv.gz	2e47bbdb927f121b2a9fa4b3dac9eefdab4f0f68281a5971b07ef02cfbd406cd	69051
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000297618.1.tsv.gz	c9b0c6f0014dda396dee2a5687b632f2505ddb81281a967937049c07dd8a7728	197022
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000298127.1.tsv.gz	729511b0be92cde835af405242751a43a823bafd58175460bc08d074344aef51	254323
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000299322.1.tsv.gz	75c31c8d3219bbb6c1f4acddcd1b9246a63b5f5307aeef4f5a10bc8d1d72c85a	283
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000306911.1.tsv.gz	69a6c0ebaf49169e853d773a79031e25d16339093f442971cdb4599835ca97a3	62314
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000306935.1.tsv.gz	29bbea52e4f9b38f78ee7b272485f191da2c82d3e32e3039e70ea4b8acc7eba7	57449
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000306950.1.tsv.gz	1097b07c7ef924b0105ef431cbaa0637f3e9619b434bd7175c1362ce55683031	57509
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000308628.1.tsv.gz	b9e9dd7a2848c30d35372444aca91a39232154d16ea41d77521ddb225099f801	57196
coloc/regions/chr8__237__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000309908.1.tsv.gz	2641021f784c89b293cc1c93b25ccb5d8750e5dcc6fd412802ea36029a34f7a4	137436
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000104626.15.tsv.gz	d6c100a92e9214ba452e2a9d2626dff454a28d4218d9f60f6040b9e05731d3d2	250608
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000104643.10.tsv.gz	8ccd2df14f7572e59fbeeca266d4ec721b3a80e4fc01bc2e85afd05268b56bdb	1586
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000147324.11.tsv.gz	2b0470b13075539b1e66b96182cec547dc3bdd88ab322f6bf62168c895943c85	239893
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000164816.8.tsv.gz	33d88c1416a2754a1de653d47190effaf7bb229043ff2e001a3bbfb375b1c8df	270
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000164825.4.tsv.gz	2fe6a8d9891c18af842f777849498af1504485607e595b9dfc0679a11558b57c	271
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000171044.11.tsv.gz	0d6b9c7d321aeafed45390a90752fb7dbebafbd4c8da15a2af86d8c13e6ae701	18904
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000171056.8.tsv.gz	7e5778ad0bf2b8eb8e617903906b82999fd99628f0cded07f624b9af5d85083d	77774
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000173273.17.tsv.gz	348d5257d242113848df7ed9f4831a1f37c288e806ecbcc8c74e7e400ad091b9	249969
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000173281.5.tsv.gz	ec2fecc5a859d1f087eb7dfc7866f265accd5c0d67dedd168fceafa00bf1122d	270445
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000175806.15.tsv.gz	e91f19fed36720eb19b60cf8fcb2a420f0897de54eda32ea00ebb21e12c1f3fa	171659
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000184647.11.tsv.gz	6d751d88872ba2a870bd25e371e59bb608c6e4e5cab732b31494af88b2b43cc8	100744
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000215374.7.tsv.gz	8ce3a2949a04bb0d068b9fe0bc682ca87a8762b828fec56a1b84640caded6b06	16500
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000225725.5.tsv.gz	45ad5dee89fb73f1fa68b7955c000a1fc99ee6f3b291d666bad650cb71fd4d43	112563
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000233176.3.tsv.gz	66252aa21bfc2c7fcc262bfe1819022b1875c14a892dae28b92a2944bb130ac0	52949
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000233295.3.tsv.gz	2e6db4d3e37086181bcb98e0230c6d71380bb401ec29aded475e517a7fed2a9f	8239
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000236827.3.tsv.gz	ed8a3c5328741a1ad7e2c28e8b6f7ca9ca4184864b7f809dc3227db0691311a9	1591
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000239839.7.tsv.gz	9adacd15e58c534f09e825f0fde2121b919ff78423ec7fbd7e474461178ae1a7	270
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000248896.4.tsv.gz	8a2e3a755a271901dcbf43cd5ae06dd01f2891c452de4a90bd6744384c4168c2	77886
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000253230.12.tsv.gz	440d31f6a1cfa45233a36ef4a60952589a21136ac10bbfd2f390e3e5afe73093	190213
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000253641.6.tsv.gz	970a0b39fc5c2a918704b2d993b1edce86d852d1b3d23e20d1930b1fb3ffa138	107875
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000253649.6.tsv.gz	1b36d8a53b65f0f422fb108d88d52fcd8f7b98a53ca88b054a118a389cbf2ef5	98361
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000253678.4.tsv.gz	9160abef371babcb2a99255ff0c532c2b4d998318ae82eca75aeef3187c442df	106916
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000253695.3.tsv.gz	5b982d89b4a9337a2810a226a3ecd62261ec9ce3059c460e42a14011e2e4152c	63196
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000253893.3.tsv.gz	b68acc9525b29e0e7dfae8a436c86d3c8a9e70987864e61cacc72eb5fd94c007	152944
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000253958.2.tsv.gz	f3703a436162eb4c22cb66a9edb51ed4b8e41f048be46771a19624f7e44942a6	215945
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000254093.9.tsv.gz	c786ea144b95f3269aa699eb997042e5cb7fdf168aa22828fec0399078f372c0	63797
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000255310.2.tsv.gz	fd7267564386452da7f0c805c1ffb9db4d01af2d479c008fc822ee6ed77c2df8	32890
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000260093.2.tsv.gz	9f3e996052cc4ba55256393c51c76069f3a9b39f035c02927df5201c63a3480a	171218
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000261451.1.tsv.gz	75c81a1f3a4f21ee622e654ab96c9e32a98fd757573c8a47e32ca590ed4d862f	112919
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000269918.1.tsv.gz	bc58927844064f10c29b11551a8bd3fbd50b527ea9d10a6090bf245a880cb915	33266
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000270076.1.tsv.gz	eade84700eab43f275011a16fcff1a03fdcf5f4091ea46aee7ba6d84c7a62cfd	18684
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000272505.1.tsv.gz	77b82f93f2d185401273a29fbbaaaf912a57625054d3afd8fca9de4b0396711c	106234
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000275342.6.tsv.gz	abe10317f65fa669d7a356190d3b40eeb8bad5b2f4fcf4db5c83b8875a8d4e01	176906
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000280294.1.tsv.gz	61832d97910ef0b08c742055845aada21764cd059e14783f108843164dbe41a9	60993
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000284606.2.tsv.gz	27399ac40e2e9be064f022c9f2f059653e140ab654b1a96243ae8a5436073f52	126059
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000285675.3.tsv.gz	b99a03bcd242a11db2fbff760d60928fb42291dec92d7e5bae41161e31474ecc	158588
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000290357.2.tsv.gz	2c4afe9ab3cbdf8dd3f426966df73479da4800531aedecd8581e14dbdb5d50b2	271
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000291049.2.tsv.gz	da5dc6892c36a68746e7229606f539e91f97d47b1110d2e771502eeb54ae3bff	150640
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000293372.2.tsv.gz	cf70ce64c5b5d6e23fdbfee9326902bb0796b1810dc007af0dc8e1113100ff3e	243001
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000296433.1.tsv.gz	4621946b2e0c1de3f235ef38f338debd465df1900d92173bff7388b40386a3af	68014
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000297618.1.tsv.gz	3987e10d787a68f9223043869ebb1909ae9d593cacf2078403a33d119a09949e	194313
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000298127.1.tsv.gz	6b8ea194c78e010d5a9e06b575fc5d3ec110c3972b885d558a21779beffb562d	250309
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000299322.1.tsv.gz	1af8c012d7ab7d02d3b8ea66361b9f95df027eb6ef3cb746f805fbda7974c3f5	269
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000306911.1.tsv.gz	c798721be317b518375626f8cb8272fdf5464ce78dbacbcb80d3633b49272af3	61658
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000308628.1.tsv.gz	4d96c21912b5fe85f961177b919e032a57e8c36f2449144ccd256a40b50085fa	56128
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000309740.1.tsv.gz	7c2d4f7c7c73f48c7dff2ee20b8cd04d8f390cb078a1dc48266bda5390bc892e	189980
coloc/regions/chr8__237__gtex_eqtl__Brain_Cortex__ENSG00000309908.1.tsv.gz	e77816b24c658088b87fc44f351c9748ceb3384bc04ade1f8542200ac8f7be3f	135793
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000104626.15.tsv.gz	3924f7fcc686d4bfcec953a1371984053e7037d38262ba685280da5988e520fd	250622
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000104643.10.tsv.gz	451f77faf6d09c83b30cf9b950aff504317cf8200d54993f7d4b8eaecf3487cd	1606
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000147324.11.tsv.gz	9506ac66fa7f512ec29a78e182a4783ffe1433238e39764f80c092f91b9568c2	240255
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000164816.8.tsv.gz	81609f2f792e9136436fd174fe2994c541463ed08979ed6c21fb83b832bd3169	282
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000171044.11.tsv.gz	267bb46d8133350adef6764e3105d2b48f1a46ac9fa3a6dd5257f055857f8997	18967
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000171056.8.tsv.gz	52c696adbe97ee8574ee93a908595fe084e56dfb4920e6069939c0a444ade25c	77712
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000173273.17.tsv.gz	61f4e31a61f5dbff02db8ab1484c36caddb3d91e09dcdf7d2c9497482ba0566c	250116
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000173281.5.tsv.gz	c72a17a4ee49e4f128bd6114fb2d97e487ee8e789e89647fe7a7a50ef73eabfa	270154
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000175806.15.tsv.gz	4c058a30135071495c55e1c848a2e63e11102a916ba28c37e29fa16961b8fe78	171254
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000184647.11.tsv.gz	06ce5c02270e70c759f5ee77deaa9a2ebcf364a6f9fafcff160e7331e5571be4	100599
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000215374.7.tsv.gz	04f0dc9426e96d1bedd38a665a4ec8265eafd2ea48a0ba6f2ca9da4d27e852a0	16368
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000225725.5.tsv.gz	9e93d1061b7407a9ec60b19028ce5c17463788a25b98e24275e5d92c358cf55a	112524
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000233176.3.tsv.gz	a03839c61e534feddd8da0ea03e7d98f6365d086c0562ec972e89d00d79cac10	52929
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000233295.3.tsv.gz	c8240b1c931ddfc1f9d6257f988928885ba02a10dd1cfc483d62e9302b7e4e89	8174
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000236827.3.tsv.gz	7784636fe22b0873890a2b60d02615d3f61f56875ac13b0bf7ddad8b9fa292ef	1598
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000239839.7.tsv.gz	642b5774de19534bfeb0cd8ee8b4d72d959cb29ca8c60a7711039e54692be9e1	280
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000248896.4.tsv.gz	4ff60a4cbe926e7af94388575fce344fb22e2427f3605a5f3c3a4b268e99f729	78105
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000253230.12.tsv.gz	90d215c14758a0afe6c36b27678aed4fad866045e6c51da26a6733633ff841de	190265
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000253641.6.tsv.gz	f0291e5005da70d353da8d10c5ed013f4b8ac10904b1d8903a23bb06614dce27	107731
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000253649.6.tsv.gz	795ef291ff8134532371e1811d1e48828eca35513ace69e9ffe5313800657e16	98406
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000253678.4.tsv.gz	211b91ea40467bfbf61a19741e557635407bba6fe533225a3e12150881e48fda	106928
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000253695.3.tsv.gz	f28c8b5317fb1fc4a36c8a7530da3e0b1415bddad4fb2c3bcefe650c3c0b9564	63078
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000253893.3.tsv.gz	c52750517321c8dee4dc9e70e2e17094368f418ad076a7583744b78cae185a78	153089
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000253958.2.tsv.gz	daf77dd40d91b97961964f14d3383ac297e53b89a4999446d53b39e6f2a3cf5d	215922
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000254093.9.tsv.gz	2a6e30c9358593dbd0b1c6cc6f7e730b5ae82c6888f342f5880886189ce4289e	63849
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000255310.2.tsv.gz	fe458c44c7edc16ddd35134ad96fd920ad4e6683a40b0fc0602c5a6cc9e8d0fb	32931
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000260093.2.tsv.gz	ba847be2a21f2d783f1eb98f6573f8c68b3b80808ef204f72dd5669fa5b24a1f	170796
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000261451.1.tsv.gz	368d014619a011dcf783e357716da03bd63c7ae2d49ffd26787973bcf1b4154d	113045
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000269918.1.tsv.gz	25c43db630fbe83a4ba3d18594cf2ff3ba464bed2fee4a7fedc8870d715713e3	33379
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000270076.1.tsv.gz	bbf5afaa0e32ca55301f1d06157e1aff1a076ea135f13658c4a41792edf4707a	18785
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000272505.1.tsv.gz	f1866f6c8523cc8cfe1f9792f733abbf751b3c9a7aa519a8f1eaa17077f1b379	105968
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000275342.6.tsv.gz	7546ae7e5e87c2d02b960c3dcce97f7e82b0005f05942396ff9a9a8ee0bf5f8c	177285
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000280294.1.tsv.gz	ac55c4f3866353293c49d1ab231ad645c5801a858e8629ddc04787375b91c3ce	61084
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000284606.2.tsv.gz	aeb5c0941b4d6c4f046dfaa5039136cda89a259e8400120f55c1977db820a976	126042
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000285606.1.tsv.gz	12bcb386718404589799aaf86b1847c16faad9083925dde480c4f9b6c10f4b25	139709
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000285675.3.tsv.gz	0da7f8327f26dc0aa39f25565d66bfc9f0897fc5bf9cfc349f47426fa798f619	158586
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000290357.2.tsv.gz	ad6fdaca5bb89fdd18ad6c8a019a22ab345fdb3784a937e2845a351d0d44ab45	281
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000291049.2.tsv.gz	fb9d1ab26dbae8fb05bf880d421316e2a79ce676385461f39807d792b792e659	150769
coloc/regions/chr8__237__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000293372.2.tsv.gz	780ac30f0af678ba25dbb8ae8db384ffd029300b8735d5f3012311bf3509f1e1	242349
