cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	h2_category	h2_unscaled	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta
all_individuals	hippocampus	EA	EA_only	psi	chr5_94770222_94770318	chr5	94770222	94770318	Heritable	0.217008525717119	12	12	0	0	0.0180983929761297	0.920489660247936	0.724667909545071	-0.724667909545071
all_individuals	hippocampus	EA	EA_only	psi	chr5_9543068_9543532	chr5	9543068	9543532	Non-heritable	0.0848073208031789	118	118	0	0	0.000362667723347564	0.48442859390484	0.901711487074625	-0.901711487074625
all_individuals	hippocampus	EA	EA_only	psi	chr5_9546782_9548061	chr5	9546782	9548061	Heritable	0.116625092230324	118	118	0	0	0.00270952176020268	0.764887443619605	3.57664974230284	-3.57664974230284
all_individuals	hippocampus	EA	EA_only	psi	chr5_95711033_95711251	chr5	95711033	95711251	Heritable	0.22322701862211	87	87	0	0	0.00959556426555438	0.875508540452158	3.58036821064354	3.58036821064354
all_individuals	hippocampus	EA	EA_only	psi	chr5_95733835_95734685	chr5	95733835	95734685	Non-heritable	0.0831719973254697	86	86	0	0	0.00525246229750967	0.834523616905052	8.23996853758844	8.23996853758844
all_individuals	hippocampus	EA	EA_only	psi	chr5_95823423_95823935	chr5	95823423	95823935	Heritable	0.200001761695244	50	50	0	0	3.34583232473905e-05	0.167117378780254	2.49736737716675	-2.49736737716675
all_individuals	hippocampus	EA	EA_only	psi	chr5_95835690_95836151	chr5	95835690	95836151	Heritable	0.123249275142965	49	49	0	0	0.00792781824963948	0.869182962927138	4.55538642187566	4.55538642187566
all_individuals	hippocampus	EA	EA_only	psi	chr5_95895427_95896118	chr5	95895427	95896118	Heritable	0.148949897853522	48	48	0	0	0.00970835248728972	0.876913149126684	1.52194845781615	1.52194845781615
all_individuals	hippocampus	EA	EA_only	psi	chr5_95958145_95960036	chr5	95958145	95960036	Heritable	0.151958242019502	43	43	0	0	0.0164729638876116	0.915649841494652	1.54998259152989	-1.54998259152989
all_individuals	hippocampus	EA	EA_only	psi	chr5_96660980_96661651	chr5	96660980	96661651	Heritable	0.207545581192613	151	151	0	0	0.0128142126052196	0.897235199814929	1.26683228203436	1.26683228203436
all_individuals	hippocampus	EA	EA_only	psi	chr5_97070780_97071402	chr5	97070780	97071402	Heritable	0.19957004972197	33	33	0	0	0.171457374712962	0.98752297444012	1.56171199439379	-1.56171199439379
all_individuals	hippocampus	EA	EA_only	psi	chr5_98775206_98776118	chr5	98775206	98776118	Heritable	0.118795986228369	40	40	0	0	0.0838404541806409	0.980462891722917	1.28307144016333	1.28307144016333
all_individuals	hippocampus	EA	EA_only	psi	chr5_98839367_98839813	chr5	98839367	98839813	Heritable	0.392524182993695	40	40	0	0	0.0777403854713837	0.977480845677642	4.5930374271302	4.5930374271302
all_individuals	hippocampus	EA	EA_only	psi	chr6_10098962_10099523	chr6	10098962	10099523	Heritable	0.172172806032419	9	9	0	0	0.153911904000529	0.986851988791312	1.09882013513735	-1.09882013513735
all_individuals	hippocampus	EA	EA_only	psi	chr6_101776767_101777870	chr6	101776767	101777870	Heritable	0.12325414803067	15	15	0	0	0.0630351949446936	0.97511347921363	0.731059314180697	-0.731059314180697
all_individuals	hippocampus	EA	EA_only	psi	chr6_102796840_102798795	chr6	102796840	102798795	Heritable	0.254637021428243	2	2	0	0	0.497302180498822	0.997493294456997	0.499925924258846	-0.499925924258846
all_individuals	hippocampus	EA	EA_only	psi	chr6_102849914_102850278	chr6	102849914	102850278	Heritable	0.261503612417715	2	2	0	0	0.210224337346614	0.990741490434921	2.30752349687877	2.30752349687877
all_individuals	hippocampus	EA	EA_only	psi	chr6_10315307_10316678	chr6	10315307	10316678	Heritable	0.175829062810579	56	56	0	0	0.00295794647770101	0.776269628775542	5.33298478476839	5.33298478476839
all_individuals	hippocampus	EA	EA_only	psi	chr6_103331897_103333035	chr6	103331897	103333035	Heritable	0.245138407578167	4	4	0	0	0.49543767854302	0.997493294456997	0.15212605158223	-0.15212605158223
all_individuals	hippocampus	EA	EA_only	psi	chr6_103622031_103623738	chr6	103622031	103623738	Heritable	0.619245240319133	4	4	0	0	0.141480145397288	0.985860573397677	0.607147100014236	-0.607147100014236
all_individuals	hippocampus	EA	EA_only	psi	chr6_10487817_10488980	chr6	10487817	10488980	Heritable	0.144331975409402	63	63	0	0	0.00119805371494061	0.658663380665283	3.17738361667877	3.17738361667877
all_individuals	hippocampus	EA	EA_only	psi	chr6_105850919_105851452	chr6	105850919	105851452	Heritable	0.177764122155594	21	21	0	0	0.197734060350537	0.989904383173438	1.14514420730846	-1.14514420730846
all_individuals	hippocampus	EA	EA_only	psi	chr6_106575185_106575401	chr6	106575185	106575401	Non-heritable	0.0987901639378038	526	526	0	0	1.79994029804893e-05	0.109939906088808	5.48700498683966	-5.48700498683966
all_individuals	hippocampus	EA	EA_only	psi	chr6_10693484_10693917	chr6	10693484	10693917	Heritable	0.126594156392848	33	33	0	0	0.0162847577247561	0.915356641281204	3.6147259089964	-3.6147259089964
all_individuals	hippocampus	EA	EA_only	psi	chr6_10719807_10720984	chr6	10719807	10720984	Heritable	0.150466602310545	32	32	0	0	0.00284934799503571	0.77163197583527	2.87458976319626	2.87458976319626
all_individuals	hippocampus	EA	EA_only	psi	chr6_107550154_107550614	chr6	107550154	107550614	Heritable	0.111203904272179	11	11	0	0	0.178451525507773	0.988236568724923	1.85503031242897	1.85503031242897
all_individuals	hippocampus	EA	EA_only	psi	chr6_107633960_107634158	chr6	107633960	107634158	Heritable	0.219209943952361	11	11	0	0	0.160101976283728	0.986851988791312	1.82404527942738	1.82404527942738
all_individuals	hippocampus	EA	EA_only	psi	chr6_107959543_107959667	chr6	107959543	107959667	Non-heritable	0.0652211247051573	28	28	0	0	0.0207149283911788	0.927194004699149	1.88742584891411	-1.88742584891411
all_individuals	hippocampus	EA	EA_only	psi	chr6_108114127_108114691	chr6	108114127	108114691	Heritable	0.340361718877977	23	23	0	0	0.00118586462675891	0.658663380665283	1.72103787549397	-1.72103787549397
all_individuals	hippocampus	EA	EA_only	psi	chr6_108158447_108160664	chr6	108158447	108160664	Heritable	0.137753668356462	24	24	0	0	0.00597264625022595	0.847162386704913	1.31035710592302	1.31035710592302
all_individuals	hippocampus	EA	EA_only	psi	chr6_108561141_108561865	chr6	108561141	108561865	Heritable	0.130174828082562	36	36	0	0	0.0428335869606904	0.961621698036442	2.70552388467425	-2.70552388467425
all_individuals	hippocampus	EA	EA_only	psi	chr6_108680316_108681449	chr6	108680316	108681449	Heritable	0.229084476824325	35	35	0	0	0.0151273003223652	0.911603934764812	27.5214662283851	-27.5214662283851
all_individuals	hippocampus	EA	EA_only	psi	chr6_108799138_108800466	chr6	108799138	108800466	Heritable	0.210180228363536	33	33	0	0	0.0342027832725424	0.958289442996502	4.92204801831988	-4.92204801831988
all_individuals	hippocampus	EA	EA_only	psi	chr6_109204840_109205492	chr6	109204840	109205492	Heritable	0.577450787256101	73	73	0	0	0.0206119870962915	0.926971923334347	2.64043514206446	-2.64043514206446
all_individuals	hippocampus	EA	EA_only	psi	chr6_109274335_109277807	chr6	109274335	109277807	Heritable	0.63300146011287	89	89	0	0	0.0117899260728773	0.891206284542858	3.02644662564381	-3.02644662564381
all_individuals	hippocampus	EA	EA_only	psi	chr6_109465299_109466304	chr6	109465299	109466304	Heritable	0.238553205012233	51	51	0	0	0.00179743509176981	0.713464625250078	3.88688912765545	3.88688912765545
all_individuals	hippocampus	EA	EA_only	psi	chr6_110399526_110400146	chr6	110399526	110400146	Heritable	0.190517259716846	126	126	0	0	0.0324924160799282	0.955977788239016	3.14754956919401	3.14754956919401
all_individuals	hippocampus	EA	EA_only	psi	chr6_110877444_110878609	chr6	110877444	110878609	Heritable	0.109454424735599	14	14	0	0	0.00840107666358525	0.872191336499423	1.35288044762426	1.35288044762426
all_individuals	hippocampus	EA	EA_only	psi	chr6_111572961_111573507	chr6	111572961	111573507	Heritable	0.187065531169829	109	109	0	0	0.0034866852627745	0.794658959973566	2.89787756493364	-2.89787756493364
all_individuals	hippocampus	EA	EA_only	psi	chr6_111604005_111604668	chr6	111604005	111604668	Heritable	0.204537765248374	111	111	0	0	0.000524398621551585	0.544911442730899	2.44434241417727	-2.44434241417727
all_individuals	hippocampus	EA	EA_only	psi	chr6_111606415_111606650	chr6	111606415	111606650	Heritable	0.225769645117841	111	111	0	0	0.00565609610221502	0.844620914009398	4.12789948551799	4.12789948551799
all_individuals	hippocampus	EA	EA_only	psi	chr6_111730870_111731878	chr6	111730870	111731878	Heritable	0.239993257627113	114	114	0	0	0.00770186985981681	0.867406719751807	2.97023982021635	-2.97023982021635
all_individuals	hippocampus	EA	EA_only	psi	chr6_112041853_112042564	chr6	112041853	112042564	Heritable	0.136640254223576	48	48	0	0	0.00217313063766114	0.742071472610519	6.12169955707772	6.12169955707772
all_individuals	hippocampus	EA	EA_only	psi	chr6_112044349_112044642	chr6	112044349	112044642	Heritable	0.336443736038308	46	46	0	0	0.0127820817816242	0.897203397924251	3.02464594481824	-3.02464594481824
all_individuals	hippocampus	EA	EA_only	psi	chr6_112688520_112688610	chr6	112688520	112688610	Heritable	0.14509556925796	14	14	0	0	0.0597425693393564	0.972854766948798	0.463944785849073	-0.463944785849073
all_individuals	hippocampus	EA	EA_only	psi	chr6_116229294_116229719	chr6	116229294	116229719	Heritable	0.131839561880398	14	14	0	0	0.0626458300446607	0.97511347921363	0.92593548932765	-0.92593548932765
all_individuals	hippocampus	EA	EA_only	psi	chr6_116564666_116565506	chr6	116564666	116565506	Non-heritable	0.0854078605364412	29	29	0	0	0.00363038046674365	0.797805902472028	1.2311080650021	-1.2311080650021
all_individuals	hippocampus	EA	EA_only	psi	chr6_116682201_116682589	chr6	116682201	116682589	Heritable	0.137235038378078	26	26	0	0	0.0170011085926356	0.917899075953086	1.71929900946185	1.71929900946185
all_individuals	hippocampus	EA	EA_only	psi	chr6_116764577_116764672	chr6	116764577	116764672	Heritable	0.140984350325439	23	23	0	0	0.068305825704498	0.976190406881728	0.871406381396148	0.871406381396148
all_individuals	hippocampus	EA	EA_only	psi	chr6_117829730_117830026	chr6	117829730	117830026	Heritable	0.315374034802275	5	5	0	0	0.179067616435896	0.988297118633272	0.559361580357541	-0.559361580357541
all_individuals	hippocampus	EA	EA_only	psi	chr6_118709021_118711039	chr6	118709021	118711039	Non-heritable	0.0742297970369419	15	15	0	0	0.107691958096355	0.982222609909075	1.40127736122919	1.40127736122919
all_individuals	hippocampus	EA	EA_only	psi	chr6_119095643_119096895	chr6	119095643	119096895	Heritable	0.209540038693431	19	19	0	0	0.030511338968197	0.951645271165512	2.69621892878513	2.69621892878513
all_individuals	hippocampus	EA	EA_only	psi	chr6_119566937_119567504	chr6	119566937	119567504	Non-heritable	0.0864134264845107	55	55	0	0	0.00174676191487186	0.709935585067345	1.48333424824928	-1.48333424824928
all_individuals	hippocampus	EA	EA_only	psi	chr6_12211611_12212924	chr6	12211611	12212924	Heritable	0.336395803198906	34	34	0	0	0.0119209533736664	0.892878394005703	1.01126990168762	-1.01126990168762
all_individuals	hippocampus	EA	EA_only	psi	chr6_122833235_122833464	chr6	122833235	122833464	Non-heritable	0.0867899903073717	6	6	0	0	0.0151741330326385	0.911603934764812	0.253241554938524	0.253241554938524
all_individuals	hippocampus	EA	EA_only	psi	chr6_125100255_125100396	chr6	125100255	125100396	Heritable	0.188895380189707	179	179	0	0	0.020290311100018	0.926286472312064	3.68220592225546	-3.68220592225546
all_individuals	hippocampus	EA	EA_only	psi	chr6_125746437_125746770	chr6	125746437	125746770	Heritable	0.122699169123022	18	18	0	0	0.141962132314492	0.985860573397677	3.59637890323874	-3.59637890323874
all_individuals	hippocampus	EA	EA_only	psi	chr6_125750697_125752793	chr6	125750697	125752793	Heritable	0.187472714365585	18	18	0	0	0.00143060024084055	0.678030274527653	1.72013818037431	-1.72013818037431
all_individuals	hippocampus	EA	EA_only	psi	chr6_126341480_126342040	chr6	126341480	126342040	Heritable	0.18637999495467	1	1	0	0	0.068192514064182	0.976190406881728	0.849632157545229	0.849632157545229
all_individuals	hippocampus	EA	EA_only	psi	chr6_127022388_127022539	chr6	127022388	127022539	Heritable	0.192768984423071	121	121	0	0	0.00778677759765219	0.867406719751807	3.81522256144593	-3.81522256144593
all_individuals	hippocampus	EA	EA_only	psi	chr6_12769629_12769871	chr6	12769629	12769871	Heritable	0.165862612649363	14	14	0	0	0.0155392532818371	0.912248379911738	3.26044633043322	-3.26044633043322
all_individuals	hippocampus	EA	EA_only	psi	chr6_127879726_127880200	chr6	127879726	127880200	Heritable	0.188211497351326	12	12	0	0	0.116197470582397	0.982427516985377	2.70825060904828	2.70825060904828
all_individuals	hippocampus	EA	EA_only	psi	chr6_129172433_129173376	chr6	129172433	129173376	Heritable	0.501522748821992	0	0	0	0				
all_individuals	hippocampus	EA	EA_only	psi	chr6_131494871_131495216	chr6	131494871	131495216	Heritable	0.439466036324004	13	13	0	0	0.18349384311864	0.988760921221735	0.613978468051475	0.613978468051475
all_individuals	hippocampus	EA	EA_only	psi	chr6_1317325_1317512	chr6	1317325	1317512	Heritable	0.132243978699185	66	66	0	0	0.0181190872129503	0.920590233688016	3.89798034969817	3.89798034969817
all_individuals	hippocampus	EA	EA_only	psi	chr6_132279661_132279983	chr6	132279661	132279983	Heritable	0.138115010462173	272	272	0	0	0.00455066730935056	0.822228664500658	3.67955550454731	-3.67955550454731
all_individuals	hippocampus	EA	EA_only	psi	chr6_132568898_132569895	chr6	132568898	132569895	Heritable	0.163988432522022	22	22	0	0	0.0176720244465099	0.919246381705847	3.55855547053306	-3.55855547053306
all_individuals	hippocampus	EA	EA_only	psi	chr6_13281826_13282161	chr6	13281826	13282161	Heritable	0.158206125058174	39	39	0	0	0.0418882310394596	0.961220243712689	2.06896595270078	-2.06896595270078
all_individuals	hippocampus	EA	EA_only	psi	chr6_134051122_134051612	chr6	134051122	134051612	Heritable	0.186030554374628	83	83	0	0	0.0112278403274574	0.888811591694646	6.10828553730084	-6.10828553730084
all_individuals	hippocampus	EA	EA_only	psi	chr6_13414033_13415142	chr6	13414033	13415142	Heritable	0.197736428690869	70	70	0	0	0.00418682761678932	0.813898678378175	2.00672216655736	2.00672216655736
all_individuals	hippocampus	EA	EA_only	psi	chr6_134267856_134268302	chr6	134267856	134268302	Heritable	0.254510006132762	203	203	0	0	0.00237659825760098	0.752003514985676	4.5133226963162	4.5133226963162
all_individuals	hippocampus	EA	EA_only	psi	chr6_134436323_134436684	chr6	134436323	134436684	Heritable	0.189601989408766	211	211	0	0	0.000854714582361013	0.605790518455272	3.9908754545719	3.9908754545719
all_individuals	hippocampus	EA	EA_only	psi	chr6_134593676_134594220	chr6	134593676	134594220	Heritable	0.150951515627167	206	206	0	0	0.00221074031317945	0.745719743730194	4.37968114600228	4.37968114600228
all_individuals	hippocampus	EA	EA_only	psi	chr6_134630742_134631202	chr6	134630742	134631202	Heritable	0.215838992293379	199	199	0	0	0.011276500423663	0.8888505836996	3.22030244424607	3.22030244424607
all_individuals	hippocampus	EA	EA_only	psi	chr6_134688399_134689388	chr6	134688399	134689388	Heritable	0.186740761493493	65	65	0	0	0.0134280865342532	0.899667449046871	1.74238566795503	-1.74238566795503
all_individuals	hippocampus	EA	EA_only	psi	chr6_134822728_134823354	chr6	134822728	134823354	Heritable	0.142899083864882	18	18	0	0	0.0729465342017346	0.976704198774931	1.50038522727372	1.50038522727372
all_individuals	hippocampus	EA	EA_only	psi	chr6_13484465_13485579	chr6	13484465	13485579	Heritable	0.228652148821292	70	70	0	0	0.00818348094827572	0.870915228005627	1.70775485024821	-1.70775485024821
all_individuals	hippocampus	EA	EA_only	psi	chr6_134882105_134883182	chr6	134882105	134883182	Heritable	0.19246521787364	21	21	0	0	0.0101170719971591	0.880659958328037	1.20217519136597	1.20217519136597
all_individuals	hippocampus	EA	EA_only	psi	chr6_135026913_135027123	chr6	135026913	135027123	Heritable	0.136494193608814	52	52	0	0	0.0191927690237395	0.922366667122893	1.51196471357908	-1.51196471357908
all_individuals	hippocampus	EA	EA_only	psi	chr6_135905284_135906583	chr6	135905284	135906583	Heritable	0.15349362473	12	12	0	0	0.132187217319907	0.985332228218221	1.52937724478674	1.52937724478674
all_individuals	hippocampus	EA	EA_only	psi	chr6_136086656_136087200	chr6	136086656	136087200	Heritable	0.164280855541018	26	26	0	0	0.0382372495936471	0.961148408764396	4.29072985090833	4.29072985090833
all_individuals	hippocampus	EA	EA_only	psi	chr6_136226075_136226661	chr6	136226075	136226661	Heritable	0.175692099092807	25	25	0	0	0.0245820275510801	0.938423334101428	2.93753081888087	-2.93753081888087
all_individuals	hippocampus	EA	EA_only	psi	chr6_136548079_136549177	chr6	136548079	136549177	Non-heritable	0.0692809746439128	4	4	0	0	0.0169344049177089	0.917899075953086	0.737237872916331	-0.737237872916331
all_individuals	hippocampus	EA	EA_only	psi	chr6_136990538_136991613	chr6	136990538	136991613	Heritable	0.187201673875216	53	53	0	0	0.00234934720052368	0.751232233915544	2.63554961129032	2.63554961129032
all_individuals	hippocampus	EA	EA_only	psi	chr6_137313809_137314187	chr6	137313809	137314187	Heritable	0.164693864909251	42	42	0	0	0.0632801123296481	0.97511347921363	4.67150913426189	4.67150913426189
all_individuals	hippocampus	EA	EA_only	psi	chr6_137362920_137363530	chr6	137362920	137363530	Heritable	0.144429911681503	42	42	0	0	0.0405618937381166	0.961220243712689	2.98426561873631	-2.98426561873631
all_individuals	hippocampus	EA	EA_only	psi	chr6_13743162_13743323	chr6	13743162	13743323	Heritable	0.194840670801515	45	45	0	0	0.0434223791101251	0.962618359407486	1.24568857822698	-1.24568857822698
all_individuals	hippocampus	EA	EA_only	psi	chr6_137517493_137517667	chr6	137517493	137517667	Heritable	0.146316800886447	26	26	0	0	0.0145988004699213	0.909312918751359	2.43284173564052	2.43284173564052
all_individuals	hippocampus	EA	EA_only	psi	chr6_13787239_13787520	chr6	13787239	13787520	Non-heritable	0.0566625308142642	45	45	0	0	0.000542163705946976	0.550259550680168	1.40164425416356	1.40164425416356
all_individuals	hippocampus	EA	EA_only	psi	chr6_138162964_138164184	chr6	138162964	138164184	Heritable	0.239168706954309	5	5	0	0	0.0540621940607524	0.970415340458949	0.586803690747394	-0.586803690747394
all_individuals	hippocampus	EA	EA_only	psi	chr6_138431777_138432439	chr6	138431777	138432439	Heritable	0.109806971633133	3	3	0	0	0.400023848721065	0.997252755785353	0.359801709802851	0.359801709802851
all_individuals	hippocampus	EA	EA_only	psi	chr6_13860332_13860509	chr6	13860332	13860509	Heritable	0.145681415639698	17	17	0	0	0.0700922150171293	0.976407616395311	2.12820489265069	2.12820489265069
all_individuals	hippocampus	EA	EA_only	psi	chr6_139027918_139028051	chr6	139027918	139028051	Non-heritable	0.0831114808127655	50	50	0	0	0.0003739298951466	0.488923255517999	4.65388213962709	-4.65388213962709
all_individuals	hippocampus	EA	EA_only	psi	chr6_13925915_13926998	chr6	13925915	13926998	Heritable	0.154927877939702	15	15	0	0	0.019936502359678	0.925545279376556	2.75571574741079	-2.75571574741079
all_individuals	hippocampus	EA	EA_only	psi	chr6_139291240_139292109	chr6	139291240	139292109	Heritable	0.191330987465836	98	98	0	0	0.0159868367398965	0.915112815656766	4.15347060949854	4.15347060949854
all_individuals	hippocampus	EA	EA_only	psi	chr6_14017372_14017904	chr6	14017372	14017904	Heritable	0.220035637260207	17	17	0	0	0.0374134257359059	0.960557075262378	1.1349306410915	-1.1349306410915
all_individuals	hippocampus	EA	EA_only	psi	chr6_140636291_140636737	chr6	140636291	140636737	Heritable	0.315263312883088	43	43	0	0	0.0125508360315566	0.897122430457918	1.38305293408409	-1.38305293408409
all_individuals	hippocampus	EA	EA_only	psi	chr6_141482924_141484476	chr6	141482924	141484476	Heritable	0.226797547798905	2	2	0	0	0.0522147049869689	0.969773070789696	0.734511004379988	-0.734511004379988
all_individuals	hippocampus	EA	EA_only	psi	chr6_141688724_141689821	chr6	141688724	141689821	Heritable	0.469412462048801	3	3	0	0	0.320723696800358	0.996305041844851	1.22033733689208	-1.22033733689208
all_individuals	hippocampus	EA	EA_only	psi	chr6_1424353_1424994	chr6	1424353	1424994	Heritable	0.133125100235217	63	63	0	0	0.0101785804174913	0.880854004585226	1.83025437730278	1.83025437730278
all_individuals	hippocampus	EA	EA_only	psi	chr6_142843702_142844761	chr6	142843702	142844761	Heritable	0.149336926631689	35	35	0	0	0.00601588106039747	0.847162386704913	14.2600444817945	14.2600444817945
all_individuals	hippocampus	EA	EA_only	psi	chr6_142856902_142857401	chr6	142856902	142857401	Heritable	0.119162180863211	35	35	0	0	0.0251608702906003	0.938855903291083	7.59550142117445	7.59550142117445
all_individuals	hippocampus	EA	EA_only	psi	chr6_145736512_145736995	chr6	145736512	145736995	Non-heritable	0.0932204185324665	115	115	0	0	0.000450778190793409	0.521757632824375	2.7492108910028	2.7492108910028
all_individuals	hippocampus	EA	EA_only	psi	chr6_14641334_14641749	chr6	14641334	14641749	Heritable	0.15293270946729	127	127	0	0	0.000537253348309116	0.547526017935473	1.45986499044672	1.45986499044672
all_individuals	hippocampus	EA	EA_only	psi	chr6_146597205_146598497	chr6	146597205	146598497	Non-heritable	0.089781924008355	94	94	0	0	0.00217680085975204	0.742650493759241	3.23419574645406	-3.23419574645406
all_individuals	hippocampus	EA	EA_only	psi	chr6_146599567_146599934	chr6	146599567	146599934	Heritable	0.321916841970661	94	94	0	0	0.00155375207530269	0.693503576830926	3.3246018712829	-3.3246018712829
all_individuals	hippocampus	EA	EA_only	psi	chr6_147516265_147518699	chr6	147516265	147518699	Heritable	0.622535806003835	10	10	0	0	0.227436644307452	0.992448599069872	1.61300506693453	-1.61300506693453
all_individuals	hippocampus	EA	EA_only	psi	chr6_147821343_147821687	chr6	147821343	147821687	Heritable	0.151165477515462	4	4	0	0	0.183294722840042	0.988738804355551	0.46181794344359	0.46181794344359
all_individuals	hippocampus	EA	EA_only	psi	chr6_148103511_148103907	chr6	148103511	148103907	Heritable	0.102590853009104	14	14	0	0	0.00783663130944701	0.867636847959777	4.74812320020781	4.74812320020781
all_individuals	hippocampus	EA	EA_only	psi	chr6_148200373_148200567	chr6	148200373	148200567	Non-heritable	0.0673666431787412	14	14	0	0	0.0130050961617597	0.897948675411474	2.97418725978311	2.97418725978311
all_individuals	hippocampus	EA	EA_only	psi	chr6_148316242_148316598	chr6	148316242	148316598	Heritable	0.117068663490226	14	14	0	0	0.031190163555512	0.953160542691808	5.7116582662596	-5.7116582662596
all_individuals	hippocampus	EA	EA_only	psi	chr6_148518781_148519139	chr6	148518781	148519139	Heritable	0.127276134890239	3	3	0	0	0.147382619668648	0.986468776600883	0.925419699370207	-0.925419699370207
all_individuals	hippocampus	EA	EA_only	psi	chr6_148530572_148530801	chr6	148530572	148530801	Heritable	0.218212067904723	2	2	0	0	0.249128306676733	0.993942336118032	1.01397589776514	-1.01397589776514
all_individuals	hippocampus	EA	EA_only	psi	chr6_148547292_148548399	chr6	148547292	148548399	Non-heritable	0.0978702747539415	1	1	0	0	0.807041687402577	0.999436240170399	0.168846146373242	-0.168846146373242
all_individuals	hippocampus	EA	EA_only	psi	chr6_148559499_148559682	chr6	148559499	148559682	Heritable	0.126357666012383	1	1	0	0	0.870923282486813	0.999436240170399	0.126423019316915	0.126423019316915
all_individuals	hippocampus	EA	EA_only	psi	chr6_148758257_148758753	chr6	148758257	148758753	Heritable	0.177278171928114	2	2	0	0	0.146094752072129	0.9864161933096	0.913991094911888	-0.913991094911888
all_individuals	hippocampus	EA	EA_only	psi	chr6_148760121_148760877	chr6	148760121	148760877	Heritable	0.187612944280123	2	2	0	0	0.221982903369549	0.991682740964347	0.429382783080562	-0.429382783080562
all_individuals	hippocampus	EA	EA_only	psi	chr6_148874801_148874991	chr6	148874801	148874991	Heritable	0.172677153246148	1	1	0	0	0.480590042980366	0.997493294456997	0.037092567420621	-0.037092567420621
all_individuals	hippocampus	EA	EA_only	psi	chr6_149320139_149320368	chr6	149320139	149320368	Non-heritable	0.0958188087792772	11	11	0	0	0.110854543010055	0.982222609909075	0.498994078532483	0.498994078532483
all_individuals	hippocampus	EA	EA_only	psi	chr6_149431600_149432204	chr6	149431600	149432204	Heritable	0.111826123254553	12	12	0	0	0.0574683748934632	0.970862316890232	0.707403137079016	0.707403137079016
all_individuals	hippocampus	EA	EA_only	psi	chr6_149686241_149686484	chr6	149686241	149686484	Heritable	0.113801985849737	32	32	0	0	0.0310680186189328	0.952955059432335	1.78972495815718	1.78972495815718
all_individuals	hippocampus	EA	EA_only	psi	chr6_149748970_149749513	chr6	149748970	149749513	Heritable	0.271132802829116	33	33	0	0	0.00589701909155856	0.847162386704913	1.18470232995603	-1.18470232995603
all_individuals	hippocampus	EA	EA_only	psi	chr6_149830984_149831753	chr6	149830984	149831753	Heritable	0.150819339168329	33	33	0	0	0.0254021831723886	0.938855903291083	1.28080291368862	1.28080291368862
all_individuals	hippocampus	EA	EA_only	psi	chr6_149976504_149977281	chr6	149976504	149977281	Heritable	0.221431838875699	28	28	0	0	0.0136206074639304	0.9031886199698	5.27866118307779	5.27866118307779
all_individuals	hippocampus	EA	EA_only	psi	chr6_149980271_149983588	chr6	149980271	149983588	Heritable	0.158099077788651	28	28	0	0	0.00544785379350879	0.838116586404506	2.62439684791197	2.62439684791197
all_individuals	hippocampus	EA	EA_only	psi	chr6_149985428_149987482	chr6	149985428	149987482	Heritable	0.116472551997956	28	28	0	0	0.0715872461374261	0.976407616395311	2.74183567120886	2.74183567120886
all_individuals	hippocampus	EA	EA_only	psi	chr6_151334858_151335085	chr6	151334858	151335085	Heritable	0.137719077448795	33	33	0	0	0.0225252643707648	0.934992337825904	3.32610510764879	3.32610510764879
all_individuals	hippocampus	EA	EA_only	psi	chr6_151340477_151340966	chr6	151340477	151340966	Heritable	0.15419398991637	33	33	0	0	0.0636768256988032	0.97511347921363	2.12686568439228	2.12686568439228
all_individuals	hippocampus	EA	EA_only	psi	chr6_151450676_151451174	chr6	151450676	151451174	Heritable	0.162554084589329	32	32	0	0	0.0357108018136977	0.959195816713448	2.41148178867302	2.41148178867302
all_individuals	hippocampus	EA	EA_only	psi	chr6_153129415_153129543	chr6	153129415	153129543	Heritable	0.122309635886482	6	6	0	0	0.0294806389403216	0.949757688523192	0.531923089362602	0.531923089362602
all_individuals	hippocampus	EA	EA_only	psi	chr6_15400172_15400716	chr6	15400172	15400716	Heritable	0.136338439823907	10	10	0	0	0.138471294139002	0.985860573397677	0.943186189067721	-0.943186189067721
all_individuals	hippocampus	EA	EA_only	psi	chr6_155121554_155121868	chr6	155121554	155121868	Heritable	0.120540987341398	13	13	0	0	0.0145826993183564	0.909312918751359	1.32480407628032	1.32480407628032
all_individuals	hippocampus	EA	EA_only	psi	chr6_155171104_155172230	chr6	155171104	155172230	Heritable	0.115960287356089	14	14	0	0	0.106576295706816	0.982222609909075	1.48455027846379	-1.48455027846379
all_individuals	hippocampus	EA	EA_only	psi	chr6_155440969_155441260	chr6	155440969	155441260	Heritable	0.102752461312965	15	15	0	0	0.000362339027265332	0.48442859390484	2.45650179163576	2.45650179163576
all_individuals	hippocampus	EA	EA_only	psi	chr6_1554598_1554759	chr6	1554598	1554759	Heritable	0.136303367278267	56	56	0	0	0.0649927781046818	0.975290205842635	1.6969159700537	1.6969159700537
all_individuals	hippocampus	EA	EA_only	psi	chr6_156662170_156662411	chr6	156662170	156662411	Heritable	0.473019215197321	11	11	0	0	0.0550210778741385	0.970609814557518	1.6134251026235	-1.6134251026235
all_individuals	hippocampus	EA	EA_only	psi	chr6_156719945_156720350	chr6	156719945	156720350	Heritable	0.129288585445454	16	16	0	0	0.106105398718812	0.982222609909075	0.793669992759823	-0.793669992759823
