cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta	vmr_length	num_snps	chromatin_state	cpg_density_proxy	h2_category	h2_unscaled	r_squared_cv	methylation_variance	min_distance	any_sig_fdr_05	any_sig_fdr_10	h2_scaled	log_vmr_length	log_num_snps	log_min_distance	log_max_abs_beta
all_individuals	hippocampus	EA	EA_only	psi	chr6_33068687_33070255	chr6	33068687	33070255	237	237	0	0	0.0121889071620674	0.895644123171893	3.26135838704551	3.26135838704551	1568	277	Promoter	0	Heritable	0.618664158157231	0.936380192800861	0.0168973128583425	0	0	0	6.18664158157231	7.35755620091035	5.62762111369064	0	1.18214379479931
all_individuals	hippocampus	EA	EA_only	psi	chr6_33081032_33081223	chr6	33081032	33081223	243	243	0	0	0.00157878083331872	0.694571530368594	3.90296659203944	-3.90296659203944	191	276	Promoter	2	Heritable	0.13602198136973	0.950495635381565	0.0080600966496965	0	0	0	1.3602198136973	5.25227342804663	5.62401750618734	0	1.36173693116454
all_individuals	hippocampus	EA	EA_only	psi	chr6_33084334_33086224	chr6	33084334	33086224	241	241	0	0	0.00455738861037972	0.822228664500658	3.70672722306186	-3.70672722306186	1890	281	Genic/other	1	Heritable	0.596308960122052	0.934423559081038	0.0139361584832748	0	0	0	5.96308960122052	7.54433210805369	5.64190707093811	0	1.31014933987565
all_individuals	hippocampus	EA	EA_only	psi	chr6_33139159_33139868	chr6	33139159	33139868	220	220	0	0	0.00344625823209657	0.793050804374851	13.9486290777718	-13.9486290777718	709	286	Genic/other	0	Heritable	0.19019064824578	0.916840298378071	0.0103087299172079	0	0	0	1.9019064824578	6.56385552653213	5.65948221575962	0	2.63538123016023
all_individuals	hippocampus	EA	EA_only	psi	chr6_33190625_33190891	chr6	33190625	33190891	259	259	0	0	0.000122811148892584	0.317212719564074	4.47857436403384	4.47857436403384								0.00860228010508208	2241	0	0				7.71512360363211	1.49930477570241
all_individuals	hippocampus	EA	EA_only	psi	chr6_33197881_33198323	chr6	33197881	33198323	265	265	0	0	0.0057670185259126	0.844912028837176	3.86270055246239	-3.86270055246239								0.0072555686500834	140	0	0				4.94875989037817	1.35136656643238
all_individuals	hippocampus	EA	EA_only	psi	chr6_3324671_3325154	chr6	3324671	3325154	75	75	0	0	0.00617717079894454	0.849736944705955	3.77000457846458	3.77000457846458								0.00819292264597946	0	0	0				0	1.32707621855854
all_individuals	hippocampus	EA	EA_only	psi	chr6_33325717_33325879	chr6	33325717	33325879	209	209	2	2	3.84258829679653e-07	0.00691125631661135	9.58346087742902	-9.58346087742902								0.00538597947427079	2854	1	1				7.95682712209011	2.26003878847927
all_individuals	hippocampus	EA	EA_only	psi	chr6_3362686_3363286	chr6	3362686	3363286	107	107	0	0	0.00309864465557998	0.779620037707084	5.53963874829241	5.53963874829241	600	296	Genic/other	0	Heritable	0.448332425796104	0.950148622631633	0.00863950335983205	0	0	0	4.48332425796104	6.39692965521615	5.6937321388027	0	1.71192929254878
all_individuals	hippocampus	EA	EA_only	psi	chr6_33746854_33747221	chr6	33746854	33747221	151	151	0	0	0.0238394446594206	0.936746135360291	5.84091884973431	-5.84091884973431	367	280	Promoter	0	Non-heritable	0.0480039158473994	0.92245050225537	0.00718501585526148	95	0	0	0.480039158473994	5.90536184805457	5.63835466933375	4.56434819146784	1.76488812345926
all_individuals	hippocampus	EA	EA_only	psi	chr6_3375883_3376525	chr6	3375883	3376525	106	106	0	0	0.00841873892853766	0.872515757592178	2.8040304469791	-2.8040304469791								0.00879104483875426	0	0	0				0	1.03105783108878
all_individuals	hippocampus	EA	EA_only	psi	chr6_3385868_3386737	chr6	3385868	3386737	121	121	0	0	0.0205545955415679	0.926329028375801	3.02494264291705	3.02494264291705								0.00969620059141769	8043	0	0				8.99268175089254	1.10689213358973
all_individuals	hippocampus	EA	EA_only	psi	chr6_34238623_34238967	chr6	34238623	34238967	27	27	0	0	0.0339382360346834	0.958289442996502	1.28788542597025	-1.28788542597025								0.00810250512513002	0	0	0				0	0.253001676498056
all_individuals	hippocampus	EA	EA_only	psi	chr6_3442112_3442657	chr6	3442112	3442657	123	123	0	0	0.00270819253487251	0.764887443619605	6.75079746107294	6.75079746107294								0.00720960172955779	0	0	0				0	1.90966064176866
all_individuals	hippocampus	EA	EA_only	psi	chr6_3454161_3455150	chr6	3454161	3455150	122	122	0	0	2.90173051683394e-05	0.152869894445021	9.65432092788137	-9.65432092788137								0.0128193458016413	0	0	0				0	2.26740558071736
all_individuals	hippocampus	EA	EA_only	psi	chr6_3458423_3459282	chr6	3458423	3459282	122	122	0	0	0.00922656805329395	0.875019308627766	4.64318461849019	4.64318461849019								0.00825099543944881	0	0	0				0	1.53540047315999
all_individuals	hippocampus	EA	EA_only	psi	chr6_34756581_34756707	chr6	34756581	34756707	25	25	0	0	0.133316306546598	0.985362615652395	0.579138965778261	0.579138965778261	126	205	Promoter	1	Heritable	0.170213154153817	0.903169049345669	0.00749253015158575	0	0	0	1.70213154153817	4.83628190695148	5.32787616878958	0	-0.546212802960191
all_individuals	hippocampus	EA	EA_only	psi	chr6_34982691_34982860	chr6	34982691	34982860	45	45	0	0	0.000512599022153717	0.541773698867547	2.29339263391045	-2.29339263391045	169	145	Genic/other	0	Heritable	0.29345654913345	0.864606472123066	0.00861514283316842	75816	0	0	2.9345654913345	5.12989871492307	4.98360662170834	11.2360778208911	0.830032225112977
all_individuals	hippocampus	EA	EA_only	psi	chr6_35182452_35182605	chr6	35182452	35182605	46	46	0	0	0.0193836786694344	0.923022727310846	3.40086562176054	-3.40086562176054	153	131	Intergenic	1	Heritable	0.290901214000277	0.837045491127102	0.00750366305716081	34027	0	0	2.90901214000277	5.03043792139244	4.88280192258637	10.4349389940958	1.22402999679428
all_individuals	hippocampus	EA	EA_only	psi	chr6_35418187_35418659	chr6	35418187	35418659	54	54	0	0	0.0164916403673187	0.915649841494652	1.53768826062338	1.53768826062338	472	155	Genic/other	0	Heritable	0.110367174795389	0.86983587991241	0.00938622251609446	18127	0	0	1.10367174795389	6.15697898558556	5.04985600724954	9.80521298326779	0.430280165639819
all_individuals	hippocampus	EA	EA_only	psi	chr6_35489366_35489784	chr6	35489366	35489784	58	58	0	0	0.0098889564594905	0.879236810486421	5.95410190163347	-5.95410190163347	418	144	Genic/other	1	Heritable	0.139967950089689	0.810288680582216	0.0090740729677272	4805	0	0	1.39967950089689	6.03548143252476	4.97673374242057	8.47762041629641	1.78408037894583
all_individuals	hippocampus	EA	EA_only	psi	chr6_35786620_35787337	chr6	35786620	35787337	34	34	0	0	0.022694247077281	0.935654432871486	3.25398921747292	3.25398921747292	717	158	Promoter	2	Heritable	0.218182811815499	0.897633676761469	0.0125967926463715	0	0	0	2.18182811815499	6.57507584059962	5.06890420222023	0	1.17988169824217
all_individuals	hippocampus	EA	EA_only	psi	chr6_36441473_36441974	chr6	36441473	36441974	63	63	0	0	0.00673945376351663	0.852421535049073	4.08182545225888	-4.08182545225888								0.00609731808540268	1136	0	0				7.03614849375054	1.40654430557514
all_individuals	hippocampus	EA	EA_only	psi	chr6_3644750_3645259	chr6	3644750	3645259	151	151	0	0	0.00558050117720058	0.842847516562337	2.40770615648184	-2.40770615648184								0.00868309364958988	0	0	0				0	0.878674496114775
all_individuals	hippocampus	EA	EA_only	psi	chr6_36583776_36583952	chr6	36583776	36583952	22	22	0	0	0.00818459951924192	0.870915228005627	10.02960111199	10.02960111199	176	238	Intergenic	0	Heritable	0.143887783766801	0.914906142448799	0.00866406496691283	10528	0	0	1.43887783766801	5.17048399503815	5.47646355193151	9.26188863385676	2.30554083268754
all_individuals	hippocampus	EA	EA_only	psi	chr6_36584162_36584291	chr6	36584162	36584291	22	22	0	0	0.0572028548294078	0.970659978759252	2.13461501655998	2.13461501655998	129	230	Intergenic	0	Heritable	0.152529039232816	0.925591722614633	0.00685473187532673	10189	0	0	1.52529039232816	4.85981240436167	5.44241771052179	9.22916212621677	0.758286314993226
all_individuals	hippocampus	EA	EA_only	psi	chr6_36940167_36940312	chr6	36940167	36940312	72	72	0	0	0.000154325069188788	0.346684758400306	0.967581948718763	0.967581948718763	145	276	Genic/other	0	Heritable	0.133373316525065	0.933659245215459	0.00853853368047494	13421	0	0	1.33373316525065	4.97673374242057	5.62401750618734	9.50465043071818	-0.032955145812028
all_individuals	hippocampus	EA	EA_only	psi	chr6_37059538_37059639	chr6	37059538	37059639	86	86	0	0	0.0340442245562063	0.958289442996502	1.40888028142209	1.40888028142209	101	263	Intergenic	0	Non-heritable	0.0824233181068268	0.915016760471706	0.00771562123561413	0	0	0	0.824233181068268	4.61512051684126	5.57594910314632	0	0.342795269351308
all_individuals	hippocampus	EA	EA_only	psi	chr6_3718306_3720182	chr6	3718306	3720182	145	145	0	0	0.00178831474883112	0.711769534403444	2.49358655178989	2.49358655178989	1876	296	Promoter	0	Heritable	0.14594265027236	0.95780639750644	0.0105447253945233	0	0	0	1.4594265027236	7.53689712956617	5.6937321388027	0	0.91372206037638
all_individuals	hippocampus	EA	EA_only	psi	chr6_3725576_3725945	chr6	3725576	3725945	141	141	0	0	0.00736873800643782	0.863308128578612	3.06015809404427	3.06015809404427								0.00735527528266934	6212	0	0				8.7343991500637	1.11846658261787
all_individuals	hippocampus	EA	EA_only	psi	chr6_37353425_37353561	chr6	37353425	37353561	36	36	0	0	0.0870984579804085	0.980462891722917	1.08886073047771	-1.08886073047771	136	244	Promoter	1	Heritable	0.185656816956824	0.947846705986421	0.009366439993325	556	0	0	1.85656816956824	4.91265488573605	5.50125821054473	6.32256523992728	0.0851319574244799
all_individuals	hippocampus	EA	EA_only	psi	chr6_3758900_3759882	chr6	3758900	3759882	161	161	0	0	0.0110116760051337	0.88718273764922	1.35094976967254	1.35094976967254	982	308	Intergenic	0	Heritable	0.504310506933662	0.944416010705514	0.0154028281325049	20837	0	0	5.04310506933662	6.88959130835447	5.73334127689775	9.94453352197213	0.300807885579915
all_individuals	hippocampus	EA	EA_only	psi	chr6_37742107_37742437	chr6	37742107	37742437	18	18	0	0	0.0466552459724969	0.966132021730464	0.952597064109671	-0.952597064109671								0.00835332292630057	36294	0	0				10.4994352697189	-0.0485632620984994
all_individuals	hippocampus	EA	EA_only	psi	chr6_37753546_37754059	chr6	37753546	37754059	18	18	0	0	0.0361276951914689	0.959195816713448	1.04058228043228	1.04058228043228								0.00822961796231322	47733	0	0				10.7733992112235	0.0397804511171778
all_individuals	hippocampus	EA	EA_only	psi	chr6_38715650_38715804	chr6	38715650	38715804	6	6	0	0	0.346493016190294	0.996439849213272	0.211022124425019	-0.211022124425019								0.0121436841267709	0	0	0				0	-1.55579224851971
all_individuals	hippocampus	EA	EA_only	psi	chr6_39714483_39716417	chr6	39714483	39716417	23	23	0	0	0.10599538205739	0.982222609909075	2.20598304982189	-2.20598304982189								0.010855269419041	0	0	0				0	0.79117324166397
all_individuals	hippocampus	EA	EA_only	psi	chr6_39793262_39794906	chr6	39793262	39794906	23	23	0	0	0.0192498942674777	0.922366667122893	4.50882677668338	4.50882677668338								0.00709531488130015	0	0	0				0	1.50603698368297
all_individuals	hippocampus	EA	EA_only	psi	chr6_41586456_41587166	chr6	41586456	41587166	98	98	0	0	0.0362176726620238	0.959195816713448	3.52974891860429	-3.52974891860429								0.00847733722660119	0	0	0				0	1.26122674337442
all_individuals	hippocampus	EA	EA_only	psi	chr6_41731115_41732972	chr6	41731115	41732972	105	105	0	0	0.00488646081954977	0.827317761762867	3.12680695715996	-3.12680695715996								0.00916786833025225	0	0	0				0	1.1400123455693
all_individuals	hippocampus	EA	EA_only	psi	chr6_42007343_42007919	chr6	42007343	42007919	80	80	0	0	0.00347027065214058	0.793197770248947	2.48648219783511	2.48648219783511								0.00826880139519916	0	0	0				0	0.910868943641369
all_individuals	hippocampus	EA	EA_only	psi	chr6_42078471_42078655	chr6	42078471	42078655	71	71	0	0	0.0170985445106878	0.917899075953086	1.83634841567631	1.83634841567631								0.00812523475833162	0	0	0				0	0.60777904852693
all_individuals	hippocampus	EA	EA_only	psi	chr6_42704295_42704770	chr6	42704295	42704770	20	20	0	0	0.0320387180020796	0.953996619948863	2.48585381083551	-2.48585381083551	475	177	Genic/other	0	Heritable	0.60740140451782	0.917488643280554	0.0114519866338242	6823	0	0	6.0740140451782	6.16331480403464	5.18178355029209	8.82820108917152	0.910616190408553
all_individuals	hippocampus	EA	EA_only	psi	chr6_4287521_4288003	chr6	4287521	4288003	138	138	0	0	0.00264947956786172	0.762758620524874	3.8200302057084	3.8200302057084	482	281	Intergenic	0	Heritable	0.153914036997608	0.956859800512717	0.00834530202389525	13061	0	0	1.53914036997608	6.1779441140506	5.64190707093811	9.4774625304626	1.34025833245851
all_individuals	hippocampus	EA	EA_only	psi	chr6_42901514_42902582	chr6	42901514	42902582	98	98	0	0	0.0144414272724255	0.908295912704905	2.83703988778267	-2.83703988778267								0.0106366679470223	0	0	0				0	1.04276121909852
all_individuals	hippocampus	EA	EA_only	psi	chr6_43143083_43143240	chr6	43143083	43143240	105	105	0	0	0.00218017175526923	0.743088606374596	4.44561089604024	-4.44561089604024								0.00967885137831608	0	0	0				0	1.49191729620178
all_individuals	hippocampus	EA	EA_only	psi	chr6_43175194_43175722	chr6	43175194	43175722	103	103	0	0	0.0310294311101057	0.952936261408796	1.6826647403727	1.6826647403727	528	227	Genic/other	1	Heritable	0.250389103669541	0.944621898870508	0.0106543616355393	4239	0	0	2.50389103669541	6.26909628370626	5.42934562895444	8.352318548226	0.520378697726671
all_individuals	hippocampus	EA	EA_only	psi	chr6_43489436_43490695	chr6	43489436	43490695	68	68	0	0	0.00434359412196338	0.816464603474823	2.1372694164986	-2.1372694164986	1259	233	Promoter	0	Heritable	0.210141490293336	0.942162821119091	0.00753035933381481	0	0	0	2.10141490293336	7.13807303404435	5.4553211153577	0	0.759529045366392
all_individuals	hippocampus	EA	EA_only	psi	chr6_44074089_44074416	chr6	44074089	44074416	156	156	0	0	0.00748039973503137	0.864515968277668	5.4677970768598	5.4677970768598								0.017134426659828	0	0	0				0	1.69887580896681
all_individuals	hippocampus	EA	EA_only	psi	chr6_44475110_44475488	chr6	44475110	44475488	45	45	0	0	0.0194866880953693	0.924080474042826	2.33885170795336	2.33885170795336								0.00864328885072267	70342	0	0				11.1611385551043	0.849660090104374
all_individuals	hippocampus	EA	EA_only	psi	chr6_44561260_44561633	chr6	44561260	44561633	15	15	0	0	0.0501712551072686	0.967433523688611	1.54399499649271	-1.54399499649271								0.00713725495486281	9829	0	0				9.19319421314121	0.434373217460509
all_individuals	hippocampus	EA	EA_only	psi	chr6_45801076_45801701	chr6	45801076	45801701	14	14	0	0	0.0459029300894176	0.965001812647785	1.52719569241461	-1.52719569241461	625	165	Intergenic	0	Heritable	0.324616142968427	0.892082907194142	0.00835985237306309	25010	0	0	3.24616142968427	6.4377516497364	5.11198778835654	10.1270710070787	0.423433179396244
all_individuals	hippocampus	EA	EA_only	psi	chr6_4608095_4609092	chr6	4608095	4609092	160	160	0	0	0.00388418316920415	0.804194648876423	3.30081562989685	-3.30081562989685								0.00829173908792969	0	0	0				0	1.19416960153765
all_individuals	hippocampus	EA	EA_only	psi	chr6_46324071_46326401	chr6	46324071	46326401	107	107	0	0	0.000199179282134997	0.377678285668657	1.59985599099263	-1.59985599099263	2330	209	Promoter	0	Heritable	0.118565351982995	0.902399212176488	0.00938487325833297	0	0	0	1.18565351982995	7.75362354655975	5.34710753071747	0	0.469913625815942
all_individuals	hippocampus	EA	EA_only	psi	chr6_46408207_46408613	chr6	46408207	46408613	96	96	0	0	0.00317328837998031	0.78586481394289	2.65666914165902	-2.65666914165902	406	216	Genic/other	0	Non-heritable	0.0989051309012584	0.915092115802395	0.00888312076509461	48364	0	0	0.989051309012584	6.00635315960173	5.37989735354046	10.7865316906166	0.977073139513383
all_individuals	hippocampus	EA	EA_only	psi	chr6_49712980_49714245	chr6	49712980	49714245	120	120	0	0	0.0118574379721641	0.891921647856716	3.56897200137715	3.56897200137715								0.00725292414172206	0	0	0				0	1.27227760233022
all_individuals	hippocampus	EA	EA_only	psi	chr6_5003215_5003271	chr6	5003215	5003271	31	31	0	0	0.0280801631362549	0.945092979627234	1.62280706229892	1.62280706229892	56	285	Promoter	1	Heritable	0.119365678628243	0.940514012933343	0.00933398350070497	687	0	0	1.19365678628243	4.02535169073515	5.65599181081985	6.53378883793334	0.484157410424785
all_individuals	hippocampus	EA	EA_only	psi	chr6_5174413_5175018	chr6	5174413	5175018	32	32	0	0	0.0590869063083506	0.972418583624115	1.05618275719724	1.05618275719724								0.0091550359693936	0	0	0				0	0.0546612453057066
all_individuals	hippocampus	EA	EA_only	psi	chr6_53171463_53172083	chr6	53171463	53172083	17	17	0	0	0.0519565834858886	0.969394083733283	1.22509845310467	1.22509845310467	620	247	Enhancer	0	Heritable	0.152580918526641	0.947429165597871	0.0120693042208315	77996	0	0	1.52580918526641	6.42971947803914	5.51342874616498	11.2644256433936	0.203021218811177
all_individuals	hippocampus	EA	EA_only	psi	chr6_53728415_53728907	chr6	53728415	53728907	122	122	0	0	0.000984626067706957	0.637317461913246	2.52313210608222	-2.52313210608222								0.0131423689989234	12430	0	0				9.42794863179171	0.92550103296579
all_individuals	hippocampus	EA	EA_only	psi	chr6_53796573_53796871	chr6	53796573	53796871	137	137	0	0	0.00395575548312306	0.807561339999411	1.69619250437972	-1.69619250437972								0.0131095999373105	2167	0	0				7.68156036255954	0.528386041764943
all_individuals	hippocampus	EA	EA_only	psi	chr6_54910361_54910705	chr6	54910361	54910705	10	10	0	0	0.105774460905521	0.982222609909075	0.938911208725949	0.938911208725949	344	148	Genic/other	0	Heritable	0.139052798845827	0.833817984353366	0.00866157068584423	63709	0	0	1.39052798845827	5.8406416573734	5.00394630594546	11.0620968151105	-0.0630343529915468
all_individuals	hippocampus	EA	EA_only	psi	chr6_56309082_56309414	chr6	56309082	56309414	8	8	0	0	0.0455649669775857	0.964964087133307	0.747419934451403	0.747419934451403	332	141	Genic/other	0	Heritable	0.144022979346429	0.856946177421632	0.00804102541656553	150839	0	0	1.44022979346429	5.80513496891649	4.95582705760126	11.9239749513723	-0.291128077176542
all_individuals	hippocampus	EA	EA_only	psi	chr6_5638787_5639270	chr6	5638787	5639270	6	6	0	0	0.142384314166479	0.985860573397677	0.568232343855194	0.568232343855194								0.0101305803063639	180892	0	0				12.1056609752229	-0.565224870220094
all_individuals	hippocampus	EA	EA_only	psi	chr6_57173376_57173746	chr6	57173376	57173746	97	97	0	0	0.0530840317230591	0.970415340458949	1.06296436740842	-1.06296436740842								0.0114673580679926	0	0	0				0	0.0610615874233344
all_individuals	hippocampus	EA	EA_only	psi	chr6_57807850_57811352	chr6	57807850	57811352	328	328	0	0	0.000240971397496091	0.411325559984989	4.42631592844384	4.42631592844384	3502	57	Intergenic	0	Heritable	0.457334508348847	0.646604591028341	0.0081087591965396	64	0	0	4.57334508348847	8.1610895128458	4.06044301054642	4.17438726989564	1.48756762146803
all_individuals	hippocampus	EA	EA_only	psi	chr6_57823888_57824129	chr6	57823888	57824129	328	328	0	0	0.00354583215233439	0.795189228271671	5.09999115150191	5.09999115150191	241	54	Intergenic	0	Heritable	0.300657904244349	0.662444589408237	0.0103032668231116	1390	0	0	3.00657904244349	5.48479693349066	4.00733318523247	7.23777819192344	1.62923880668994
all_individuals	hippocampus	EA	EA_only	psi	chr6_57961816_57961979	chr6	57961816	57961979	328	328	0	0	0.00248368149093931	0.755020293882842	4.00178323999619	4.00178323999619								0.0101531693733661	0	0	0				0	1.38674007427407
all_individuals	hippocampus	EA	EA_only	psi	chr6_63615932_63616936	chr6	63615932	63616936	72	72	0	0	0.0360417597698291	0.959195816713448	1.3118778705491	1.3118778705491								0.0089884145690428	19213	0	0				9.86339445896968	0.271459607340021
all_individuals	hippocampus	EA	EA_only	psi	chr6_65565409_65566390	chr6	65565409	65566390	0	0	0	0					981	158	Genic/other	0	Heritable	0.531012405755482	0.899179140824203	0.0082475278217995	69931	0	0	5.31012405755482	6.88857245956536	5.06890420222023	11.1552786203175	
all_individuals	hippocampus	EA	EA_only	psi	chr6_65887222_65888365	chr6	65887222	65888365	2	2	0	0	0.464920154111427	0.997252755785353	0.324558522758393	0.324558522758393	1143	168	Intergenic	0	Heritable	0.741190199801325	0.919488709753801	0.00824235243656598	122248	0	0	7.41190199801325	7.04141166379481	5.12989871492307	11.7138152273446	-1.12528938080407
all_individuals	hippocampus	EA	EA_only	psi	chr6_68040250_68041410	chr6	68040250	68041410	225	225	0	0	0.01362400513099	0.9031886199698	4.75367422033334	4.75367422033334								0.00932023234286562	0	0	0				0	1.5589178412079
all_individuals	hippocampus	EA	EA_only	psi	chr6_6942684_6943475	chr6	6942684	6943475	149	149	0	0	0.0103165410372427	0.881592111196276	5.6545289826397	5.6545289826397								0.00755692348084362	12746	0	0				9.45305122878292	1.73245681567302
all_individuals	hippocampus	EA	EA_only	psi	chr6_70953295_70954981	chr6	70953295	70954981	3	3	0	0	0.0339143678367904	0.958289442996502	3.47999404249051	3.47999404249051								0.00789962264279812	0	0	0				0	1.24703058473047
all_individuals	hippocampus	EA	EA_only	psi	chr6_71418372_71419412	chr6	71418372	71419412	88	88	0	0	0.00214795335844074	0.7391541436366	2.86724976873334	2.86724976873334	1040	150	Promoter	1	Heritable	0.184668293889608	0.90455988049892	0.0065899180331463	0	0	0	1.84668293889608	6.94697599213542	5.01727983681492	0	1.05335330509215
all_individuals	hippocampus	EA	EA_only	psi	chr6_71421314_71421671	chr6	71421314	71421671	88	88	0	0	0.00823716764327024	0.870915228005627	2.50468610990646	2.50468610990646	357	148	Promoter	1	Non-heritable	0.0747756863256927	0.842025252912	0.00977099720688424	0	0	0	0.747756863256927	5.87773578177964	5.00394630594546	0	0.918163425251401
all_individuals	hippocampus	EA	EA_only	psi	chr6_7143484_7143816	chr6	7143484	7143816	53	53	0	0	0.00266034122217262	0.762758620524874	4.24197225812324	4.24197225812324								0.0097542284957215	0	0	0				0	1.44502831866785
all_individuals	hippocampus	EA	EA_only	psi	chr6_73299168_73299299	chr6	73299168	73299299	128	128	0	0	0.0189773062841777	0.922206175900495	2.13499284671758	-2.13499284671758								0.00695137398619844	110	0	0				4.70953020131233	0.758463300875262
all_individuals	hippocampus	EA	EA_only	psi	chr6_73299526_73299867	chr6	73299526	73299867	128	128	0	0	0.015803954144505	0.913314501736449	2.94571298287927	2.94571298287927								0.00683390115805275	468	0	0				6.15060276844628	1.08035089064664
all_individuals	hippocampus	EA	EA_only	psi	chr6_73394840_73395014	chr6	73394840	73395014	125	125	0	0	0.000421020596526011	0.509229144865864	1.79855516097958	1.79855516097958								0.00980256981380493	19006	0	0				9.85256261135084	0.586983659790674
all_individuals	hippocampus	EA	EA_only	psi	chr6_73461136_73461331	chr6	73461136	73461331	126	126	0	0	0.00451536901322959	0.82099949053211	2.42301788399659	-2.42301788399659								0.0119861406896535	462	0	0				6.13772705408623	0.885013826865555
all_individuals	hippocampus	EA	EA_only	psi	chr6_73612279_73613522	chr6	73612279	73613522	120	120	0	0	0.0037783572338126	0.799593238182544	1.84618391615011	-1.84618391615011	1243	155	Genic/other	0	Heritable	0.581492038995456	0.88015057488129	0.00926318492768779	25763	0	0	5.81492038995456	7.12528309151071	5.04985600724954	10.1567334476668	0.613120766084983
all_individuals	hippocampus	EA	EA_only	psi	chr6_73645442_73645744	chr6	73645442	73645744	120	120	0	0	0.0152995996484632	0.911603934764812	5.08514897939307	5.08514897939307	302	150	Promoter	0	Heritable	0.125501911023506	0.844948656011991	0.0155702974183275	29145	0	0	1.25501911023506	5.71042701737487	5.01727983681492	10.2800729610936	1.62632432885361
all_individuals	hippocampus	EA	EA_only	psi	chr6_73908553_73911154	chr6	73908553	73911154	2	2	0	0	0.453720422148601	0.997252755785353	0.104370890963797	-0.104370890963797	2601	150	Intergenic	0	Heritable	0.191506268359089	0.858794539201697	0.0112988279501069	96347	0	0	1.91506268359089	7.86365126544865	5.01727983681492	11.4757219159727	-2.25980436878543
all_individuals	hippocampus	EA	EA_only	psi	chr6_74837319_74838028	chr6	74837319	74838028	24	24	0	0	0.00206707163165459	0.732722820151284	0.63457208271961	0.63457208271961	709	104	Intergenic	0	Heritable	0.507202164269034	0.86619727785564	0.0108371622176422	30929	0	0	5.07202164269034	6.56385552653213	4.65396035015752	10.3394818656791	-0.454804376974605
all_individuals	hippocampus	EA	EA_only	psi	chr6_75207608_75207844	chr6	75207608	75207844	41	41	0	0	0.0520063162734168	0.969394083733283	6.00933952118212	-6.00933952118212	236	109	Enhancer	1	Heritable	0.128830968830894	0.79513619788645	0.00775266927914588	30143	0	0	1.28830968830894	5.46383180502561	4.70048036579242	10.3137411773761	1.7933148475302
all_individuals	hippocampus	EA	EA_only	psi	chr6_76198273_76199954	chr6	76198273	76199954	1	1	0	0	0.324220433960953	0.996391261999558	0.697510477145928	-0.697510477145928	1681	127	Intergenic	0	Heritable	0.609444727510623	0.865629554113099	0.00908377248914592	125850	0	0	6.09444727510623	7.42714413340862	4.85203026391962	11.7428539464993	-0.360237730064982
all_individuals	hippocampus	EA	EA_only	psi	chr6_77650077_77650360	chr6	77650077	77650360	3	3	0	0	0.288176959902464	0.995793216611307	0.790118402539363	0.790118402539363	283	124	Promoter	2	Heritable	0.290689753747963	0.829943709084071	0.00809195269987081	346	0	0	2.90689753747963	5.64544689764324	4.8283137373023	5.84932477994686	-0.235572455463014
all_individuals	hippocampus	EA	EA_only	psi	chr6_78299298_78299466	chr6	78299298	78299466	7	7	0	0	0.227464458375255	0.992448599069872	0.30133530757961	0.30133530757961	168	125	Genic/other	0	Heritable	0.264495395800783	0.760697110510505	0.0111306514118129	211790	0	0	2.64495395800783	5.12396397940326	4.83628190695148	12.2633552183287	-1.19953162239166
all_individuals	hippocampus	EA	EA_only	psi	chr6_78309204_78311454	chr6	78309204	78311454	7	7	0	0	0.124202973642263	0.98406496779194	0.399831810717397	0.399831810717397	2250	122	Genic/other	0	Heritable	0.216525061215241	0.812447375366671	0.0105559309045115	199802	0	0	2.16525061215241	7.71868549519847	4.81218435537242	12.2050871600989	-0.916711268493793
all_individuals	hippocampus	EA	EA_only	psi	chr6_78318462_78318767	chr6	78318462	78318767	7	7	0	0	0.115644914091737	0.982376658379109	0.377458051582057	0.377458051582057								0.0119487465068528	192489	0	0				12.1677994833087	-0.97429581161145
all_individuals	hippocampus	EA	EA_only	psi	chr6_78627880_78629821	chr6	78627880	78629821	13	13	0	0	0.0409479139382595	0.961220243712689	2.80296761585927	-2.80296761585927	1941	130	Intergenic	0	Heritable	0.109408074802265	0.785443284295632	0.0107232501266346	21917	0	0	1.09408074802265	7.57095858316901	4.87519732320115	9.99506349602334	1.03067872229764
all_individuals	hippocampus	EA	EA_only	psi	chr6_81750356_81751137	chr6	81750356	81751137	36	36	0	0	0.0960103318063381	0.980462891722917	3.30555685055459	-3.30555685055459	781	127	Genic/other	1	Heritable	0.178695296201757	0.865760823740308	0.00996338831641817	0	0	0	1.78695296201757	6.66057514983969	4.85203026391962	0	1.19560494944497
all_individuals	hippocampus	EA	EA_only	psi	chr6_84019209_84019444	chr6	84019209	84019444	5	5	0	0	0.118826051871553	0.982559117957149	0.505802508962796	-0.505802508962796								0.00802637371972122	155509	0	0				11.9544653172154	-0.681608964602888
all_individuals	hippocampus	EA	EA_only	psi	chr6_85113644_85114881	chr6	85113644	85114881	5	5	0	0	0.201673498119962	0.990055992651022	0.0905809190878973	-0.0905809190878973	1237	147	Intergenic	0	Heritable	0.20297383253281	0.855797730170299	0.00653068453111975	96664	0	0	2.0297383253281	7.12044437239249	4.99721227376412	11.4790066717666	-2.40151158380911
