file	sha256	bytes
coloc/regions/chr22__244__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr22:43174403:43174499:clu_36288_-:ENSG00000100304.13.tsv.gz	b427dbf537b4bb1a2712c7e2a19679c9aba6dfc3f176bdc00fa104875ab48e68	724
coloc/regions/chr22__244__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr22:43174615:43176320:clu_36289_-:ENSG00000100304.13.tsv.gz	54134a447906836dc1f8601d2ac2d48cfb2fb66ed6be8e40017aa5c61f0bcfa2	725
coloc/regions/chr22__244__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr22:43176396:43179619:clu_36290_-:ENSG00000100304.13.tsv.gz	6b95660bdf5228c7b4ce2008571c23fc4e4ef810bf4be0c7b06ee3d71411bd89	724
coloc/regions/chr22__244__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr22:43179752:43179841:clu_36290_-:ENSG00000100304.13.tsv.gz	b8fba117182533dfad46d506eadc5be11fc5775f7949259f48158356b47ee3e1	728
coloc/regions/chr22__244__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr22:43183149:43186893:clu_36292_-:ENSG00000100304.13.tsv.gz	4891d0e27ce1529ec910ef7b38fbbe40a76154d178621c2f1357ca6f0b0b3799	725
coloc/regions/chr22__244__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr22:43411561:43424908:clu_37028_+:ENSG00000186732.14.tsv.gz	d63b057e5d6076451fb711427341fcb5a8bfb930e1ce1576c5d3f33ebc7e56b5	728
coloc/regions/chr22__244__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr22:43412158:43424908:clu_37028_+:ENSG00000186732.14.tsv.gz	2d74534624ee54a5e6e28d906fea7c3d6717f7b9f05e1fb5c6ca7a374367ae00	722
coloc/regions/chr22__244__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr22:43417014:43424908:clu_37028_+:ENSG00000186732.14.tsv.gz	ea91677fc9c3f84788e21c78a3a1a4b649157b3000eeb3864692f733f29ac375	724
coloc/regions/chr22__244__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr22:43425209:43435034:clu_37029_+:ENSG00000186732.14.tsv.gz	aac8627b192f4368334dc45db2f2ce06a9e11892213997eda047cec148510336	725
coloc/regions/chr22__244__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr22:43435215:43474736:clu_37028_+:ENSG00000186732.14.tsv.gz	4817b47b0d18a0844111f4f9d74a0888dd913663cd92aff11d6001b146dbda27	726
coloc/regions/chr22__244__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr22:43474961:43498235:clu_37030_+:ENSG00000186732.14.tsv.gz	1e870ae5cdb276ac49921aa0fe9a53b25da1e2b671793fe908ecd7fffa1361de	724
coloc/regions/chr22__244__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr22:43474961:43502644:clu_37030_+:ENSG00000186732.14.tsv.gz	40aacad21dce4a8d06520c17b07f111250a0d8ca6e8357d8c5a70eb59cb6656b	727
coloc/regions/chr22__244__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr22:43498350:43502644:clu_37030_+:ENSG00000186732.14.tsv.gz	8e17b7ddce7c3ad145adf3b6a27c7d268669dfa210dcb446ccd87d002bbefeb0	728
coloc/regions/chr22__244__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr22:43528975:43530557:clu_36294_-:ENSG00000186976.15.tsv.gz	a5f9102f7564cdabe4080833cf6472c07ab1c109d8d5385e54e40b03619ce936	694
coloc/regions/chr22__244__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr22:43528975:43530815:clu_36294_-:ENSG00000186976.15.tsv.gz	c78d9d8abd167d0ed84b041a30a34c259468a7ecc7a1f5754d33ed709b237111	694
coloc/regions/chr22__244__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr22:43530964:43534688:clu_36295_-:ENSG00000186976.15.tsv.gz	60d92b3c728de19d3fccb2946f858cf355f7abd318c74ae95fb6862a1bc7da14	692
coloc/regions/chr22__244__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr22:43540357:43554869:clu_36296_-:ENSG00000186976.15.tsv.gz	12361a45b64261664eda14ee3af45da5e1f89fe59f187bf78f46bf7dc315ba7e	696
coloc/regions/chr22__244__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr22:43600263:43608482:clu_36297_-:ENSG00000186976.15.tsv.gz	396703997f57344f2e44d1fd094de8e626fbea1cdb05d11f541c45ffd7dfd18a	695
coloc/regions/chr22__244__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr22:43608600:43615826:clu_36297_-:ENSG00000186976.15.tsv.gz	fb07670c4f590747ec6eedc28bc6232fea0e5e32191ace8dd8f8e15f4f95707b	689
coloc/regions/chr22__244__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr22:43615922:43626447:clu_36297_-:ENSG00000186976.15.tsv.gz	c2e97b83668ed98499090411b8c04566eb3b2cfd1e64737469f9442e37b153b2	696
coloc/regions/chr22__244__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr22:43632238:43635102:clu_36300_-:ENSG00000186976.15.tsv.gz	319050a3cda2c06445ac837a79916ec2a8ff2b279572ea88ee8629a52a571130	693
coloc/regions/chr22__244__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr22:43635216:43667104:clu_36300_-:ENSG00000186976.15.tsv.gz	6261215f7b4e1435c357ee336094c9b706358c1f7eee08c742f7a05f660efac8	694
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:41833358:41866831:clu_35855_+:ENSG00000198911.13.tsv.gz	bd730f81ce1514e10eba6f41c7862f5af93258ce93d44e502b788fa8267f4c23	720
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:41834027:41866831:clu_35855_+:ENSG00000198911.13.tsv.gz	c5e627bc6356c8cc47f7ee7e54cfab179215ddf7e519ddf29dcf207ecfcaa78c	718
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:41871035:41873798:clu_35856_+:ENSG00000198911.13.tsv.gz	167c93e404089e873043702f3cebd9a6075b338f5fe4943940e3abe0553f3313	724
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:41871035:41880716:clu_35856_+:ENSG00000198911.13.tsv.gz	75d21a0fae35ff669b2a2c8bbf4bd368e3036028f6a2cd29b282dcfe646d29dd	721
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:41874019:41875337:clu_35856_+:ENSG00000198911.13.tsv.gz	c8d012407cd4445be8b8d1006c68952cfc8c23b36472e565ab0a50a2b61a24f7	722
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:41878123:41878659:clu_35856_+:ENSG00000198911.13.tsv.gz	5f3d27f9e8609b4f363d0f4687c5c73ba89a48536acf390812c24e78fcfd73c4	722
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:41878123:41880716:clu_35856_+:ENSG00000198911.13.tsv.gz	8f3082ad3caf1aa7b33f47ecfd09129e76de981c7c5ded70f219a2c886698595	724
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:41952421:41953239:clu_35858_+:ENSG00000205704.9.tsv.gz	b9a9dfbbcfe641701cbdc53a6ba0a3ab2d5f9be14035d4320af82761b11b73e9	724
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:41952421:41956038:clu_35858_+:ENSG00000205704.9.tsv.gz	ef1d0774322ba9ef61a215d4e923f6cc567fd31497907576bd5a9a5f8870a430	720
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:41952421:41957672:clu_35858_+:ENSG00000205704.9.tsv.gz	887f6662181f3fe7b2357f6e9b32771f56d0b99c1e2a3ccd9565732230ae5c86	715
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:41953378:41957672:clu_35858_+:ENSG00000205704.9.tsv.gz	19358c7de3e3daf8921bcb34850f585fb2a8bd1a86b02a7721fa51968aa61ebb	716
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:41956152:41957672:clu_35858_+:ENSG00000205704.9.tsv.gz	f1b2e31abed80e370c5fcaa2a002b4e82c17cc22f1045d9630f72f703a212628	722
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:41977074:41981645:clu_35859_+:ENSG00000100167.21.tsv.gz	ae0b4268d581a1921b4f04022a5dfbf6a2d08d811bf74d28dc8f021e5ffd1b97	722
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:41977074:41985984:clu_35859_+:ENSG00000100167.21.tsv.gz	fa06011672487d79a38179d95f7fbc1fd2d5ea0b6d4cd938264c324a876aea30	719
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:41981836:41985984:clu_35859_+:ENSG00000100167.21.tsv.gz	19fd94f1e32840323602c11682c6c71ccc157eb3f2b500f04f33130045a1d4ce	721
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:41981836:41987206:clu_35859_+:ENSG00000100167.21.tsv.gz	6f1d73dfd2c2fade3fc90ca2564cdf7682eb022d5193fa055e46435c57dcbce8	717
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:41986112:41987206:clu_35859_+:ENSG00000100167.21.tsv.gz	2c0d2763b56d0106fbbc4a477b12bec9631bc324a2c790f1ee5732e8be39fb28	725
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:41987287:41987622:clu_35859_+:ENSG00000100167.21.tsv.gz	85f6f9545b16bbe9b2602d50264960f9aee38af3451739320e1715abd3058c8d	717
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:41991668:41992664:clu_35860_+:ENSG00000100167.21.tsv.gz	e2d21b7f5beac16d06426634924229422d76ced18b40f5160b637b64ee17468e	719
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:41991668:41992667:clu_35860_+:ENSG00000100167.21.tsv.gz	67d161aa608071e60d0bd01e42092bfe11618beb51a963f4b0226c59f45b0186	718
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:41994714:41996902:clu_35862_+:ENSG00000100167.21.tsv.gz	43e310703e138fe8ff1b35d0cfdef0e17b8d8d556e1ee5614828553cc73aa20d	721
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42060413:42060924:clu_35127_-:ENSG00000198951.12.tsv.gz	a935286c3e7aa8943d0630bdefcd8ac4bcc993c88d960ed8fc668e2551de5869	717
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42061067:42062827:clu_35127_-:ENSG00000198951.12.tsv.gz	f0565e78395bb9f6b56a5111d0c744ed2ec9f1aa8dfd644e1a94819e71deb198	726
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42063024:42065738:clu_35128_-:ENSG00000198951.12.tsv.gz	ee6552f9f66c6a81817e0d2adb97f3733d5ab0805e9f0c883247f13bd202925f	715
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42067290:42067765:clu_35129_-:ENSG00000198951.12.tsv.gz	4314ce0098f4db4727d92be1003144e0a2a9e54bfabbeb0635974442144a9856	719
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42067936:42068439:clu_35129_-:ENSG00000198951.12.tsv.gz	e7d3ec6ed6380db8d3aca737efa775ef1d3feb2c26f81e482cf29cff83a31750	725
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42070366:42070763:clu_35130_-:ENSG00000198951.12.tsv.gz	2bb26209e88459834ee66259c725e78a422d94e54607a79cc26d690544de0caa	723
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42070373:42070763:clu_35130_-:ENSG00000198951.12.tsv.gz	a744dc55f54423ecb826d6d500f0dd26bfdc9d49fef9fb5bb110836cbb90bf40	718
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42079905:42081925:clu_35864_+:ENSG00000183172.9.tsv.gz	ddb84ac184a6b2fb482e3006d8984ca752cd9dd4892a20401d3726d624ed7562	723
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42079954:42081925:clu_35864_+:ENSG00000183172.9.tsv.gz	0c3929a72d9aeb3f9917a8115e831868686a7aaa7ab1d1681e07511b25e894ce	717
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42082065:42083119:clu_35864_+:ENSG00000183172.9.tsv.gz	0ad43f23d6114c88cebf94f2d7a20e710425ce62095a806b0f5f6b7e3cd3abe9	722
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42087175:42090599:clu_35131_-:ENSG00000184983.11.tsv.gz	8cfaaa7f27f3bf491d831c56f1f4e872c3da9e92aa86367b3051c629282bde35	723
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42087175:42090606:clu_35131_-:ENSG00000184983.11.tsv.gz	eb94fd2dbb86be893308f518235812b5306a027a2aef4aa5c3cd219648da054c	727
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42087175:42090652:clu_35131_-:ENSG00000184983.11.tsv.gz	fc174d34abfc6aae961b6842b4429d0f19c4933e7fe1af373a030e17590f0c38	712
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42091600:42092119:clu_35865_+:ENSG00000237037.9.tsv.gz	6e924be23a826ea4616345d5fa162b2607e58d0481059e611b5e45f5cbd2bad3	723
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42091600:42124047:clu_35865_+:ENSG00000237037.9.tsv.gz	37bdfd32230ebaacee33eecd05c29cb306d091b95bf583190452d6e52226a1ab	715
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42125407:42136199:clu_35866_+:ENSG00000237037.9.tsv.gz	7d878018d391973f1f7732f044cd8dc8038bf41ea91d199547a6a6986485ad18	717
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42127634:42127842:clu_35132_-:ENSG00000100197.23.tsv.gz	a27583d69fea318ab140c96f1fcd58925abf17e65240995440ebde998fa9fb1c	724
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42127983:42128174:clu_35132_-:ENSG00000100197.23.tsv.gz	9a25fb8d618a70653918ba10c286a144b0a054bd9c72e1760fd3b1718e82a92c	720
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42128880:42129672:clu_35866_+:ENSG00000237037.9.tsv.gz	b2762b36fc856566b3e0bed04d577174d1c0435e46b221d60bf0fcfc7eb9c548	720
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42128944:42129033:clu_35133_-:ENSG00000100197.23.tsv.gz	d16cee607a652e74cff0be7343b83cb275e687fad45e4be583356a1084984b28	721
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42128944:42129033:clu_35133_-:ENSG00000205702.13.tsv.gz	58edeb9a7a211c23c9a7b9327720cb0aa309f6ef143e6ceb9b7075ff95aeadcf	721
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42128944:42142728:clu_35133_-:ENSG00000100197.23.tsv.gz	677e919b6fbfed8ed3b1359bb1f6cde0a71465560d6401f8f5f4ef1f2ac323f7	719
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42128944:42142728:clu_35133_-:ENSG00000205702.13.tsv.gz	7e7f2df606d8b00544a16ca743dc3a20db0f533370f3b9afa0dd361021875112	719
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42129185:42129738:clu_35133_-:ENSG00000100197.23.tsv.gz	fdae3bd810b6bf4bcf66863e9a72db0bdecca5c73e1f5ad6f7fc01ebda8bbacc	716
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42129185:42129738:clu_35133_-:ENSG00000205702.13.tsv.gz	de83adcf5b34aa7df9f0432f01f0058d18327a49f3dc0c9bacb70dd5d747ef90	716
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42130223:42130567:clu_35866_+:ENSG00000237037.9.tsv.gz	7be27a19c2fb384a1127770e8c3ea352253174c7a66d18f9d1a93631a7bfeee3	719
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42132190:42132370:clu_35866_+:ENSG00000237037.9.tsv.gz	ca880e984d93b1c6295944d2090ddfa2e400d9fc7cc7449686e831fdd8ea32ae	718
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42141339:42141534:clu_35134_-:ENSG00000205702.13.tsv.gz	94122fe632695fbc01847058b1306e325234e94f4beac9a003bf141edbdbdf11	718
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42141396:42141534:clu_35134_-:ENSG00000205702.13.tsv.gz	957fe831c3148c403a3b0a9f1b003451c333b310192f4853def08966bca6f51e	718
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42141675:42141868:clu_35134_-:ENSG00000205702.13.tsv.gz	dda009340029e3c1f984a88c0bb47c514e2917ff6db839a937f5674583485ec7	724
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42142639:42142728:clu_35133_-:ENSG00000100197.23.tsv.gz	4ee1fb6aacd6b37a888459f0295376cd00e920e379f06d4398e0418b1f7c733e	714
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42142639:42142728:clu_35133_-:ENSG00000205702.13.tsv.gz	8588601b68cf55411d6da7cfb4c9799d3580148cacdb38587298c77cc89528fb	714
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42145538:42149279:clu_35135_-:ENSG00000205702.13.tsv.gz	67cc5f34c70c07c1ce19ab4965847c2ed748dcbb402c36c8a5de834c34b186e3	724
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42161358:42168609:clu_35139_-:ENSG00000100207.21.tsv.gz	de0a35d92efe123c251dbab823b16429c8b58f26ffc761ebf01e480846bdc180	720
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42168703:42169847:clu_35139_-:ENSG00000100207.21.tsv.gz	d74b4de27dcec4f70b827ac522fca4a02b94bb544e2d1aa526391b5e177aa96d	721
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42168736:42169847:clu_35139_-:ENSG00000100207.21.tsv.gz	1c86b03c9ea188025a51dd0882263a3b9cda4390a52b4e185ac49ae886867528	719
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42364725:42368715:clu_35143_-:ENSG00000229891.5.tsv.gz	5ca27df9e5628ab5d764e141228b35e3a62593ff2ce8c9397e542791eddffe44	721
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42364725:42369058:clu_35143_-:ENSG00000229891.5.tsv.gz	de8a8741de7d71389a0ae531d1bfdc0c2cd32aa0e666358b41f19051f74aee9f	721
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42365144:42368715:clu_35143_-:ENSG00000229891.5.tsv.gz	993210843cfb2a03bf1e69ede493cbc5751b3a2e4d2b5952228ba0b9857c5a8e	716
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42397956:42409435:clu_35144_-:ENSG00000235568.7.tsv.gz	939f651ef9019a6f5812905628379cc0e252fc6db8e980eb4b8bd8d65287744b	720
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42409547:42411407:clu_35144_-:ENSG00000235568.7.tsv.gz	1c275b6bb5731ae0a6b26f88f8591ebc5acbf20d44700cde7a838afae99c3a16	720
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42515268:42516011:clu_35149_-:ENSG00000189306.12.tsv.gz	2a4866a0d500b22dc5fbf0c4004df487be3e51b45851c46e111e253eb43f71a6	719
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42516136:42518005:clu_35148_-:ENSG00000189306.12.tsv.gz	3819ca2c250a174502e73d4c3bb94c52b9c2d7dd69b74800cb0fd1fc830f8901	717
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42518147:42519714:clu_35148_-:ENSG00000189306.12.tsv.gz	509aaf0262ac958f29b0a571fb1e413739e4ef99342e8faaa07b7ca0cf80c4eb	718
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42518728:42519714:clu_35148_-:ENSG00000189306.12.tsv.gz	71e232a05912fcc23d51986a6765b510a43640f3d010be3ff23067bc4911017e	723
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42554042:42554938:clu_35872_+:ENSG00000183569.18.tsv.gz	1a91504cc129ae94ad8677fbb121bc603f29579d7b6db2242aa444068537b4db	723
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42555087:42555232:clu_35872_+:ENSG00000183569.18.tsv.gz	d88dd62bdb898f8a07470b7159c36b12488cb3b3c83db7baded02e857869c40e	719
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42556674:42559135:clu_35146_-:ENSG00000189306.12.tsv.gz	2d41f783ff396c328e9ba6902a26972694b0c2d24160a962b3c7d451ba8c90e7	721
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42556674:42559135:clu_35146_-:ENSG00000291035.2.tsv.gz	fb84df26a8456609a3739e65a71ac13db43a1870fc81e206a400001b2b100c5e	721
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42556674:42574680:clu_35146_-:ENSG00000189306.12.tsv.gz	0fd2da5b09a9bb9e0d15a2a549d7492d395f69a73a127f502b1d8f55fc9749b7	721
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42556674:42574680:clu_35146_-:ENSG00000291035.2.tsv.gz	74f3b8909d1010405a0c2dfad895067a8099b7f05b3f74fcc3a300a66e8ec571	720
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42558457:42560186:clu_35874_+:ENSG00000183569.18.tsv.gz	f2c533031f0f346ea8a3f8c65b70ae4f849f0c6dc28fd53f58dcb1cb2b3f4100	721
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42559221:42574680:clu_35146_-:ENSG00000189306.12.tsv.gz	a3bce32c8eabbaae35ff5dea775bd9c50f3bb924069c56e0d3551d43bb676056	719
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42559221:42574680:clu_35146_-:ENSG00000291035.2.tsv.gz	a828c7c33b8f8a78fda028025371207058376426ba4c6a478567e93574041c24	718
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42560265:42563389:clu_35874_+:ENSG00000183569.18.tsv.gz	3656ce81847b7a05ce1479e5d377f80e4fa0670dcba9264a05d0072617221682	721
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42560265:42566304:clu_35874_+:ENSG00000183569.18.tsv.gz	6d100b12aabd4d5ae4d03c85716fd32f299c75c06c3c18d88ce6378db69a7cb6	722
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42560265:42571121:clu_35874_+:ENSG00000183569.18.tsv.gz	028be6c1e105297da6f2cbd66dd7b6841dc442cd059f04898012f8ea7272888b	717
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42563469:42566304:clu_35874_+:ENSG00000183569.18.tsv.gz	1e181716a4b9cf4382736aa1dc103c8435a9a6dfe74b9414fb6cdea419c3bd5b	721
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42566338:42571121:clu_35874_+:ENSG00000183569.18.tsv.gz	e1c552748fae5fa2405ff88888822d4aed83e063b7ff7940784309f988f1ffe3	721
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42571203:42572436:clu_35875_+:ENSG00000183569.18.tsv.gz	235105011c57f4098ffc1953a75c7283f487b7c4c8922cc13a3c2149c5c6e32e	714
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42571883:42574680:clu_35146_-:ENSG00000189306.12.tsv.gz	a8d127e6d6533f80d369800c9442f2c47b8957dc86748b6d7f68ae57d4d0f109	718
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42571883:42574680:clu_35146_-:ENSG00000291035.2.tsv.gz	14cc06f879d6d0a12b5dadf174aad3128710c6f6a00e74df0a3f350b43c1739f	718
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42571901:42572436:clu_35875_+:ENSG00000183569.18.tsv.gz	e7d50c9a195411cb887cbea4e63321de67945698002baa28d990544de2e39c18	720
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42572529:42573936:clu_35871_+:ENSG00000183569.18.tsv.gz	46c1ed237edff3288a4665cb69ebb11ec173698d00965f098f1a305477fea38c	719
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42572529:42573939:clu_35871_+:ENSG00000183569.18.tsv.gz	e42b446d82fa2dd53f963a2f38062d7877c49aed3d32333ed4af8fa4bc02f8d2	721
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42577098:42577844:clu_35150_-:ENSG00000291035.2.tsv.gz	f8b7baa8d3216265c4c5bbfff0b428230d25448ae9189afa20380d3902525b3c	721
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42577959:42580217:clu_35151_-:ENSG00000291035.2.tsv.gz	94c9ce2880b1f3a719808f8e624724da2e073547851cf14934202e729d22ce1b	719
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42577962:42580217:clu_35151_-:ENSG00000291035.2.tsv.gz	1d8b3ad6ea4ab0aade3974dd7c819e38f687c4269955e49b82cbe4d26f40ef56	718
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42580359:42581929:clu_35151_-:ENSG00000291035.2.tsv.gz	69ade7ad8272886ea3860a5d6808716fb64ec4a99c7b8375edf324e5fe76bd07	720
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42585968:42587506:clu_35153_-:ENSG00000100227.19.tsv.gz	ed4856d52c25b04059d0063191b66ab0b72ff8c39d7c51ffc573e2b13a6433c1	721
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42585968:42591955:clu_35153_-:ENSG00000100227.19.tsv.gz	506dbf2c44cf760c7e15899669652a8097697d50e766dc4ef282bb9fc48d7119	722
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42587572:42591955:clu_35153_-:ENSG00000100227.19.tsv.gz	11077d5132ef1e6145f76fa0abe0be0d3a48e9d404d0bd5a4369afe127d39ce7	717
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42596365:42597673:clu_35154_-:ENSG00000100227.19.tsv.gz	71acfa5fa3a2e4c1acf954b954c281f112ebf009d273f29563f3b967dd615823	718
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42596365:42599698:clu_35154_-:ENSG00000100227.19.tsv.gz	61ce66830724876ca67a348115ca5b23f85cfaced63d3a861e9f1176b9ea0571	722
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42597737:42599698:clu_35154_-:ENSG00000100227.19.tsv.gz	32fc5c0fb14f5332e7a2ac289eebec29a6d27f7bafd65fe0bb7c6105b1baf5ee	721
coloc/regions/chr22__244__gtex_sqtl__Brain_Hippocampus__chr22:42599793:42601970:clu_35155_-:ENSG00000100227.19.tsv.gz	8b98477a1dd174802368e016e67e027901d763b02c3118a914ea1e71d971eed4	719
