cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta	vmr_length	num_snps	chromatin_state	cpg_density_proxy	h2_category	h2_unscaled	r_squared_cv	methylation_variance	min_distance	any_sig_fdr_05	any_sig_fdr_10	h2_scaled	log_vmr_length	log_num_snps	log_min_distance	log_max_abs_beta
all_individuals	dlpfc	EA	shared	psi	chr6_109274869_109277009	chr6	109274869	109277009	118	118	0	0	0.00258225473684722	0.427207372538252	6.1940089625602	-6.1940089625602	2140	121	Genic/other	0	Heritable	0.517175635726545	0.89658776167223	0.00997811902144469	14195	0	0	5.17175635726545	7.6685611080159	4.80402104473326	9.56071551376639	1.82358253013895
all_individuals	dlpfc	EA	shared	psi	chr6_110358808_110359084	chr6	110358808	110359084	141	141	0	0	0.0149403544171647	0.783978820885692	2.07989278935131	2.07989278935131	276	142	Promoter	1	Non-heritable	0.087321526555954	0.877187830906168	0.00945270519796788	852	0	0	0.87321526555954	5.62040086571715	4.96284463025991	6.74875954749168	0.73231635361165
all_individuals	dlpfc	EA	shared	psi	chr6_110399515_110400146	chr6	110399515	110400146	144	144	0	0	0.0532507375319055	0.958607865548629	2.99872316978867	2.99872316978867	631	144	Genic/other	2	Heritable	0.144426562149787	0.915489791538841	0.0129693256689443	0	0	0	1.44426562149787	6.44730586254121	4.97673374242057	0	1.09818659133475
all_individuals	dlpfc	EA	shared	psi	chr6_11196675_11197152	chr6	11196675	11197152	41	41	2	2	3.91883560214037e-05	0.0271260371596282	4.35617712075825	4.35617712075825	477	252	Enhancer	0	Heritable	0.171884666409662	0.946798841485626	0.0115345597702071	0	1	1	1.71884666409662	6.16751649088834	5.53338948872752	0	1.47159486787075
all_individuals	dlpfc	EA	shared	psi	chr6_112144627_112144919	chr6	112144627	112144919	24	24	0	0	0.0168424319226492	0.801982796829082	4.99412403784572	4.99412403784572	292	152	Genic/other	0	Heritable	0.102719824131041	0.733298329067791	0.0106911861439843	0	0	0	1.02719824131041	5.67675380226828	5.03043792139244	0	1.60826203092549
all_individuals	dlpfc	EA	shared	psi	chr6_1135433_1136699	chr6	1135433	1136699	28	28	0	0	0.00923089195377003	0.692734634134184	2.79712788415692	-2.79712788415692	1266	361	Intergenic	0	Heritable	0.102589648109936	0.974300859431492	0.0124347044689669	0	0	0	1.02589648109936	7.14361760270412	5.89164421182577	0	1.02859313865064
all_individuals	dlpfc	EA	shared	psi	chr6_116251773_116252268	chr6	116251773	116252268	16	16	0	0	0.0516997561562545	0.956894008488613	1.25425329955691	-1.25425329955691	495	109	Genic/other	1	Non-heritable	0.0456951385595151	0.557016062083826	0.00871842266267829	2026	0	0	0.456951385595151	6.20455776256869	4.70048036579242	7.614312146452	0.22654042305278
all_individuals	dlpfc	EA	shared	psi	chr6_116564966_116565251	chr6	116564966	116565251	32	32	0	0	0.0233545371361232	0.857854253627241	2.61226639543771	-2.61226639543771	285	141	Intergenic	0	Heritable	0.232004218389278	0.83501166407856	0.0108017971093247	91	0	0	2.32004218389278	5.65248918026865	4.95582705760126	4.52178857704904	0.96021819910672
all_individuals	dlpfc	EA	shared	psi	chr6_116682201_116682589	chr6	116682201	116682589	28	28	0	0	0.0407609116075087	0.934967500510142	1.22286632008897	1.22286632008897	388	138	Enhancer	1	Heritable	0.230029269071209	0.831698102156528	0.0116693806712327	0	0	0	2.30029269071209	5.96100533962327	4.93447393313069	0	0.201197553993339
all_individuals	dlpfc	EA	shared	psi	chr6_116764577_116764637	chr6	116764577	116764637	25	25	0	0	0.0497003674979294	0.953305178299756	0.970487014848225	0.970487014848225	60	133	Genic/other	1	Heritable	0.164270749661582	0.802955874070434	0.0112239478166204	36158	0	0	1.64270749661582	4.0943445622221	4.89783979995091	10.4956811592565	-0.0299572460160518
all_individuals	dlpfc	EA	shared	psi	chr6_118709160_118710660	chr6	118709160	118710660	18	18	0	0	0.0669627486614098	0.981736557765412	0.846322219861028	0.846322219861028	1500	125	Promoter	0	Heritable	0.215658186383005	0.840363681024689	0.0118067929273681	0	0	0	2.15658186383005	7.3132203870903	4.83628190695148	0	-0.166855105534157
all_individuals	dlpfc	EA	shared	psi	chr6_12211386_12212924	chr6	12211386	12212924	31	31	0	0	0.00686695835337033	0.637382744801935	1.39693913265322	1.39693913265322	1538	248	Intergenic	0	Heritable	0.383719576922252	0.935208811551991	0.0164606047752997	49946	0	0	3.83719576922252	7.33823815006559	5.51745289646471	10.818717722213	0.334283516443487
all_individuals	dlpfc	EA	shared	psi	chr6_1255355_1256147	chr6	1255355	1256147	28	28	3	3	2.56984646282297e-07	0.000413668103676452	2.52660131331386	-2.52660131331386	792	365	Intergenic	0	Heritable	0.133558631125418	0.955013178892341	0.00983474558265126	26778	1	1	1.33558631125418	6.67456139181443	5.90263333340137	10.1953732772485	0.926875049166477
all_individuals	dlpfc	EA	shared	psi	chr6_129172433_129173661	chr6	129172433	129173661	1	1	0	0	0.0951497057176765	0.999956444669139	0.139640372146733	0.139640372146733	1228	176	Genic/other	0	Heritable	0.380312483657702	0.893781586421624	0.0281621087356597	118058	0	0	3.80312483657702	7.11314210870709	5.17614973257383	11.6789397784895	-1.96868486009241
all_individuals	dlpfc	EA	shared	psi	chr6_129314750_129315437	chr6	129314750	129315437	11	11	0	0	0.0759457823859734	0.990205608097162	2.62551841183769	2.62551841183769	687	188	Genic/other	0	Heritable	0.198898322663149	0.933337412207173	0.0112552904702999	17064	0	0	1.98898322663149	6.53233429222235	5.24174701505964	9.74478486134081	0.965278370577614
all_individuals	dlpfc	EA	shared	psi	chr6_131494871_131495216	chr6	131494871	131495216	18	18	0	0	0.170396998118829	0.999956444669139	1.27006822060182	-1.27006822060182	345	175	Genic/other	0	Heritable	0.482095466614217	0.931407632078123	0.0133171552742392	0	0	0	4.82095466614217	5.84354441703136	5.17048399503815	0	0.239070623910693
all_individuals	dlpfc	EA	shared	psi	chr6_132279661_132279954	chr6	132279661	132279954	156	156	0	0	0.004953384677904	0.559592757695368	2.5896159250036	-2.5896159250036	293	177	Intergenic	0	Heritable	0.147735131393736	0.885526475927195	0.0146973432155884	110622	0	0	1.47735131393736	5.68017260901707	5.18178355029209	11.6138833030508	0.951509577072349
all_individuals	dlpfc	EA	shared	psi	chr6_13281784_13282161	chr6	13281784	13282161	44	44	0	0	0.0362942703756196	0.921940696917256	1.99312956444396	1.99312956444396	377	212	Genic/other	0	Heritable	0.200338593988458	0.92876841974054	0.00977573485320989	354	0	0	2.00338593988458	5.93224518744801	5.36129216570943	5.87211778947542	0.689706053890977
all_individuals	dlpfc	EA	shared	psi	chr6_13397035_13397917	chr6	13397035	13397917	72	72	0	0	0.0023469543078028	0.407717311956629	6.1486053612703	-6.1486053612703	882	219	Genic/other	0	Heritable	0.174837837291825	0.932274057017306	0.00947594940274837	0	0	0	1.74837837291825	6.78219205600679	5.39362754635236	0	1.81622528720333
all_individuals	dlpfc	EA	shared	psi	chr6_134170983_134173240	chr6	134170983	134173240	135	135	0	0	0.00894065979951868	0.686507025317806	4.19250192183161	-4.19250192183161	2257	207	Promoter	2	Heritable	0.189015548295031	0.93352121298995	0.00894767893840856	0	0	0	1.89015548295031	7.72179177681754	5.33753807970132	0	1.43329767549785
all_individuals	dlpfc	EA	shared	psi	chr6_134436506_134436684	chr6	134436506	134436684	186	186	0	0	0.00815459448263109	0.670772214572423	3.64679901936797	3.64679901936797	178	198	Genic/other	0	Heritable	0.149169248286087	0.931783709703867	0.00909445282172849	0	0	0	1.49169248286087	5.18178355029209	5.29330482472449	0	1.29384980456865
all_individuals	dlpfc	EA	shared	psi	chr6_134630637_134631738	chr6	134630637	134631738	177	177	0	0	0.00440199652688459	0.534967447483903	2.45374047997886	2.45374047997886	1101	197	Genic/other	0	Heritable	0.213605478062966	0.926044850004505	0.0117601153402062	0	0	0	2.13605478062966	7.00397413672268	5.28826703069454	0	0.897613590891949
all_individuals	dlpfc	EA	shared	psi	chr6_13484335_13484977	chr6	13484335	13484977	71	71	0	0	0.015437721589291	0.786954236445609	3.39750057225659	-3.39750057225659	642	206	Genic/other	1	Heritable	0.286295502309145	0.92765913557858	0.00993218910366227	0	0	0	2.86295502309145	6.46458830368996	5.33271879326537	0	1.2230400384211
all_individuals	dlpfc	EA	shared	psi	chr6_134909148_134909807	chr6	134909148	134909807	34	34	0	0	0.0103405416151848	0.716714933205001	2.93458800667794	2.93458800667794	659	203	Intergenic	0	Heritable	0.123763373036681	0.915743375785745	0.0119375026020986	9059	0	0	1.23763373036681	6.49072353450251	5.31811999384422	9.11162439903702	1.07656707432277
all_individuals	dlpfc	EA	shared	psi	chr6_137362920_137363530	chr6	137362920	137363530	46	46	0	0	0.0449642392690686	0.945352208937661	0.945356515914162	-0.945356515914162	610	213	Intergenic	0	Heritable	0.135828256815605	0.931302939520709	0.013780559386064	9054	0	0	1.35828256815605	6.41345895716736	5.36597601502185	9.11107237031751	-0.0561931465394845
all_individuals	dlpfc	EA	shared	psi	chr6_13787239_13787469	chr6	13787239	13787469	42	42	0	0	0.014553795241299	0.77809464874996	0.729194154535377	0.729194154535377	230	204	Genic/other	0	Heritable	0.146557337055431	0.925554087994133	0.0172143737036282	1234	0	0	1.46557337055431	5.4380793089232	5.32300997913841	7.11882624906208	-0.31581523876673
all_individuals	dlpfc	EA	shared	psi	chr6_138106041_138106554	chr6	138106041	138106554	26	26	0	0	0.00220323328634235	0.397512602106514	3.28988085189718	-3.28988085189718	513	241	Enhancer	1	Heritable	0.101806160343911	0.94903112852994	0.00869972650912101	133797	0	0	1.01806160343911	6.24027584517077	5.48893772615669	11.8040864788814	1.1908513519323
all_individuals	dlpfc	EA	shared	psi	chr6_138163419_138164005	chr6	138163419	138164005	5	5	0	0	0.0596712735221412	0.969889038542433	0.642998299960123	0.642998299960123	586	242	Genic/other	1	Heritable	0.139795664724923	0.940094133765283	0.0103270382954229	191175	0	0	1.39795664724923	6.37331978957701	5.49306144334055	12.1609497487082	-0.44161318311481
all_individuals	dlpfc	EA	shared	psi	chr6_138324046_138324409	chr6	138324046	138324409	6	6	0	0	0.16863245857708	0.999956444669139	1.14266876108681	-1.14266876108681	363	246	Genic/other	0	Heritable	0.178492402691134	0.952204676716831	0.00902740694368716	79288	0	0	1.78492402691134	5.89440283426485	5.50938833662798	11.280854684256	0.133366553740299
all_individuals	dlpfc	EA	shared	psi	chr6_138334086_138334444	chr6	138334086	138334444	6	6	0	0	0.222358493204619	0.999956444669139	0.955046761397052	-0.955046761397052	358	242	Genic/other	0	Heritable	0.121702270319897	0.952171039331182	0.00994584502250231	69253	0	0	1.21702270319897	5.8805329864007	5.49306144334055	11.1455361841143	-0.0459949644157856
all_individuals	dlpfc	EA	shared	psi	chr6_138431561_138432393	chr6	138431561	138432393	6	6	0	0	0.311669785912403	0.999956444669139	0.750561691318326	-0.750561691318326	832	262	Genic/other	0	Heritable	0.127929963406576	0.957607472640236	0.0104041170075893	1286	0	0	1.27929963406576	6.72383244082121	5.57215403217777	7.16006920759613	-0.286933417672617
all_individuals	dlpfc	EA	shared	psi	chr6_139472904_139474419	chr6	139472904	139474419	56	56	0	0	0.0292463175817249	0.890841006253613	7.16618506937649	-7.16618506937649	1515	201	Promoter	0	Heritable	0.108471259516196	0.945926590842566	0.00957310114310259	0	0	0	1.08471259516196	7.32317071794347	5.30826769740121	0	1.96937344598107
all_individuals	dlpfc	EA	shared	psi	chr6_14210191_14210463	chr6	14210191	14210463	84	84	2	2	3.38669631767965e-13	3.22691313344418e-09	4.21315433943903	-4.21315433943903	272	211	Promoter	1	Heritable	0.26975839731811	0.954950262880855	0.00954785550894459	0	1	1	2.6975839731811	5.605802066296	5.35658627467201	0	1.43821161879363
all_individuals	dlpfc	EA	shared	psi	chr6_1424421_1424994	chr6	1424421	1424994	67	67	0	0	0.0223563764270393	0.851653147933523	1.97574854724525	1.97574854724525	573	355	Intergenic	0	Non-heritable	0.0977889581606608	0.968376174886468	0.0126167276848426	28570	0	0	0.977889581606608	6.35088571671474	5.87493073085203	10.2601474963624	0.68094734287125
all_individuals	dlpfc	EA	shared	psi	chr6_14540484_14541340	chr6	14540484	14541340	102	102	3	3	2.02779112838156e-36	1.13995117189549e-30	8.94645022641211	-8.94645022641211	856	204	Intergenic	0	Heritable	0.189302847176414	0.93684225532295	0.0102096414477449	31660	1	1	1.89302847176414	6.75227037614174	5.32300997913841	10.3628409185332	2.19125683198167
all_individuals	dlpfc	EA	shared	psi	chr6_147516523_147518637	chr6	147516523	147518637	10	10	0	0	0.0684031276441609	0.982844111155324	0.482092886856116	-0.482092886856116	2114	226	Genic/other	0	Heritable	0.676342339403216	0.922754581082503	0.0112397420724732	0	0	0	6.76342339403216	7.65633716643018	5.4249500174814	0	-0.729618451435345
all_individuals	dlpfc	EA	shared	psi	chr6_148530602_148530801	chr6	148530602	148530801	0	0	0	0					199	302	Genic/other	0	Heritable	0.161348424916819	0.970102129263163	0.0104452779413028	5310	0	0	1.61348424916819	5.29330482472449	5.71373280550937	8.5775354204224	
all_individuals	dlpfc	EA	shared	psi	chr6_149748970_149749518	chr6	149748970	149749518	36	36	0	0	0.0860513114231887	0.999021935260403	0.24076487098199	-0.24076487098199	548	255	Promoter	2	Heritable	0.1578950365337	0.956197427537451	0.0212165961569762	0	0	0	1.578950365337	6.30627528694802	5.54517744447956	0	-1.42393441928166
all_individuals	dlpfc	EA	shared	psi	chr6_149980271_149983588	chr6	149980271	149983588	27	27	0	0	0.0237451925855981	0.859044497373714	0.513604988929693	0.513604988929693	3317	259	Intergenic	0	Heritable	0.264777327902426	0.947341105419393	0.0233007173898925	15295	0	0	2.64777327902426	8.10681603894705	5.56068163101553	9.63534663529118	-0.666300793535191
all_individuals	dlpfc	EA	shared	psi	chr6_149985991_149987482	chr6	149985991	149987482	27	27	0	0	0.0202490389530538	0.836261739579234	0.611681959831273	0.611681959831273	1491	249	Intergenic	1	Heritable	0.143177686207459	0.954558324801563	0.0121860598637889	11401	0	0	1.43177686207459	7.30720231476474	5.52146091786225	9.34154405759153	-0.491542788676819
all_individuals	dlpfc	EA	shared	psi	chr6_150873930_150874399	chr6	150873930	150874399	13	13	0	0	0.0582918896649255	0.968711770258056	0.993034889245047	-0.993034889245047	469	326	Genic/other	0	Heritable	0.16059013743238	0.958694894144027	0.00988238718794777	0	0	0	1.6059013743238	6.15060276844628	5.78996017089725	0	-0.00698947029266448
all_individuals	dlpfc	EA	shared	psi	chr6_150907393_150907586	chr6	150907393	150907586	12	12	0	0	0.15906341464561	0.999956444669139	0.540244245847325	0.540244245847325	193	319	Genic/other	0	Heritable	0.125072903306233	0.968325928354864	0.0120678011428045	1742	0	0	1.25072903306233	5.26269018890489	5.76832099579377	7.46336304552002	-0.615733916049028
all_individuals	dlpfc	EA	shared	psi	chr6_151045091_151045966	chr6	151045091	151045966	13	13	0	0	0.0766497519723493	0.991065891152237	0.173231798662239	-0.173231798662239	875	315	Enhancer	0	Heritable	0.186566007345331	0.963021464169977	0.0100044446587497	3306	0	0	1.86566007345331	6.77422388635761	5.75574221358691	8.10379671298179	-1.75312464693162
all_individuals	dlpfc	EA	shared	psi	chr6_151340477_151340873	chr6	151340477	151340873	28	28	0	0	0.0772571154243818	0.991257210578096	1.03577171084053	-1.03577171084053	396	309	Promoter	1	Non-heritable	0.0698887259646708	0.972158882651298	0.0131650679343842	0	0	0	0.698887259646708	5.98141421125448	5.73657229747919	0	0.0351467728783699
all_individuals	dlpfc	EA	shared	psi	chr6_15147787_15149047	chr6	15147787	15149047	21	21	0	0	0.00552520394310679	0.58567088576211	5.90172057539167	5.90172057539167	1260	200	Enhancer	0	Heritable	0.11205577515482	0.925526475895315	0.0106317445463999	27884	0	0	1.1205577515482	7.13886699994552	5.30330490805908	10.2358441888237	1.77524393304013
all_individuals	dlpfc	EA	shared	psi	chr6_152154774_152155404	chr6	152154774	152155404	12	12	0	0	0.193841920191624	0.999956444669139	0.502673005385957	0.502673005385957	630	254	Promoter	0	Heritable	0.282983125636824	0.939989638292835	0.00927162643861364	5296	0	0	2.82983125636824	6.44571981938558	5.54126354515843	8.57489590154453	-0.68781538908394
all_individuals	dlpfc	EA	shared	psi	chr6_1527095_1527431	chr6	1527095	1527431	64	64	1	1	8.37077204605924e-05	0.0484130318570046	1.85969532093437	1.85969532093437	336	356	Intergenic	1	Non-heritable	0.0938370282049247	0.958156261533133	0.00932543608647252	0	1	1	0.938370282049247	5.8171111599632	5.87773578177964	0	0.620412673735412
all_individuals	dlpfc	EA	shared	psi	chr6_15501657_15502082	chr6	15501657	15502082	20	20	0	0	0.000338194389295841	0.12617304050608	1.6414635695272	-1.6414635695272	425	230	Genic/other	0	Heritable	0.101617250646898	0.949341349588601	0.0112751579608035	2509	0	0	1.01617250646898	6.05208916892442	5.44241771052179	7.82803803212583	0.495588270401276
all_individuals	dlpfc	EA	shared	psi	chr6_15513709_15514638	chr6	15513709	15514638	20	20	0	1	9.50820444764227e-05	0.0529224776743007	2.21938025916395	-2.21938025916395	929	229	Genic/other	1	Non-heritable	0.0775239422968375	0.943972270570467	0.0101061436205689	6572	0	1	0.775239422968375	6.83410873881384	5.4380793089232	8.79072562826358	0.797227998878074
all_individuals	dlpfc	EA	shared	psi	chr6_155171104_155172230	chr6	155171104	155172230	14	14	0	0	0.293568372872627	0.999956444669139	1.23575888652082	-1.23575888652082	1126	294	Enhancer	0	Heritable	0.201161262921619	0.96819766587238	0.00918031156875177	0	0	0	2.01161262921619	7.02642680869964	5.68697535633982	0	0.211685272467562
all_individuals	dlpfc	EA	shared	psi	chr6_155440969_155441201	chr6	155440969	155441201	14	14	0	0	0.0977191854406723	0.999956444669139	1.73165480181989	-1.73165480181989	232	293	Genic/other	0	Heritable	0.136166173096846	0.94573790602693	0.0118247525181804	56651	0	0	1.36166173096846	5.44673737166631	5.68357976733868	10.9446825703343	0.549077489942356
all_individuals	dlpfc	EA	shared	psi	chr6_155975326_155975608	chr6	155975326	155975608	13	13	0	0	0.0268637207789941	0.875382433435603	1.81756193926683	1.81756193926683	282	270	Genic/other	0	Heritable	0.165264416981267	0.953341348626195	0.00956021521215127	22104	0	0	1.65264416981267	5.64190707093811	5.6021188208797	10.0035591062603	0.597496014723247
all_individuals	dlpfc	EA	shared	psi	chr6_156720105_156720216	chr6	156720105	156720216	7	7	0	0	0.371416251431317	0.999956444669139	0.460856758681346	0.460856758681346	111	247	Enhancer	2	Heritable	0.147061968081513	0.946878352053848	0.0101314841709327	0	0	0	1.47061968081513	4.70953020131233	5.51342874616498	0	-0.77466798126539
all_individuals	dlpfc	EA	shared	psi	chr6_156953306_156953800	chr6	156953306	156953800	18	18	0	0	0.014181236400398	0.77527769909495	1.45284169553055	1.45284169553055	494	247	Genic/other	0	Heritable	0.152946697633072	0.96290407547555	0.0102862815858072	0	0	0	1.52946697633072	6.20253551718792	5.51342874616498	0	0.373521435453508
all_individuals	dlpfc	EA	shared	psi	chr6_157648510_157648931	chr6	157648510	157648931	13	13	0	0	0.0279270367296286	0.88196962192615	0.152469384500275	-0.152469384500275	421	216	Genic/other	0	Heritable	0.135096244052829	0.91338726761645	0.00912000650030023	1250	0	0	1.35096244052829	6.04263283368238	5.37989735354046	7.13169851046691	-1.88079139487744
all_individuals	dlpfc	EA	shared	psi	chr6_157900441_157900988	chr6	157900441	157900988	37	37	0	0	0.0112730303986636	0.735683124963303	1.03412532205715	1.03412532205715	547	230	Genic/other	0	Heritable	0.138025682485311	0.946241997426595	0.0117078968909913	0	0	0	1.38025682485311	6.30444880242198	5.44241771052179	0	0.0335559796277836
all_individuals	dlpfc	EA	shared	psi	chr6_157982547_157983176	chr6	157982547	157983176	46	46	0	0	0.0210511958173695	0.842704445579231	1.41791947446103	-1.41791947446103	629	236	Genic/other	1	Non-heritable	0.0604822243748887	0.924289779371808	0.0106620931023909	39755	0	0	0.604822243748887	6.44413125670044	5.46806014113513	10.5905160520879	0.349190645440729
all_individuals	dlpfc	EA	shared	psi	chr6_157989536_157990350	chr6	157989536	157990350	46	46	0	0	0.0788438372524331	0.992546733365657	2.12610575542364	2.12610575542364	814	232	Genic/other	0	Heritable	0.108999909555044	0.914071585068356	0.00981537993491071	38675	0	0	1.08999909555044	6.70196036600254	5.4510384535657	10.5629745316034	0.75429202723532
all_individuals	dlpfc	EA	shared	psi	chr6_158043738_158044497	chr6	158043738	158044497	46	46	0	0	0.0177712583938202	0.810348832347067	3.3311461103398	-3.3311461103398	759	239	Enhancer	0	Non-heritable	0.0770820658247386	0.923283073855289	0.0105572662152213	10282	0	0	0.770820658247386	6.63200177739563	5.48063892334199	9.23824732522919	1.20331642505813
all_individuals	dlpfc	EA	shared	psi	chr6_158209735_158210309	chr6	158209735	158210309	27	27	0	0	0.00045404297836423	0.155165116649938	1.60912351877474	1.60912351877474	574	233	Intergenic	0	Heritable	0.308532353091036	0.929638809285436	0.018475431618774	17757	0	0	3.08532353091036	6.35262939631957	5.4553211153577	9.78459139759227	0.475689638695831
all_individuals	dlpfc	EA	shared	psi	chr6_158284840_158285921	chr6	158284840	158285921	29	29	0	0	0.00305819434615637	0.4594352662781	3.01862525474566	3.01862525474566	1081	236	Genic/other	0	Heritable	0.110969884277976	0.931271886722235	0.0100826099461647	0	0	0	1.10969884277976	6.98564181763921	5.46806014113513	0	1.10480151739797
all_individuals	dlpfc	EA	shared	psi	chr6_158548438_158548841	chr6	158548438	158548841	30	30	0	0	0.0832469355581557	0.996506721289176	1.89343367272836	1.89343367272836	403	241	Genic/other	0	Heritable	0.147137911655902	0.960559603629482	0.0122266909327148	0	0	0	1.47137911655902	5.99893656194668	5.48893772615669	0	0.638391944101459
all_individuals	dlpfc	EA	shared	psi	chr6_158607732_158608336	chr6	158607732	158608336	31	31	0	0	0.00457369511554232	0.543816992583277	1.72050616721489	1.72050616721489	604	246	Promoter	0	Heritable	0.151923368903525	0.928295510221851	0.00963949059421449	413	0	0	1.51923368903525	6.40357419793482	5.50938833662798	6.02586597382531	0.542618536609249
all_individuals	dlpfc	EA	shared	psi	chr6_158703232_158703966	chr6	158703232	158703966	160	160	0	0	0.00699058044482824	0.6404712118565	5.23650278764611	-5.23650278764611	734	244	Enhancer	0	Heritable	0.123508954512483	0.917339659405273	0.00914870601073732	71421	0	0	1.23508954512483	6.59850902861452	5.50125821054473	11.1763612241168	1.6556538704897
all_individuals	dlpfc	EA	shared	psi	chr6_158758423_158759476	chr6	158758423	158759476	217	217	0	0	0.00121606552817314	0.286846294138178	15.8557634109005	-15.8557634109005	1053	237	Genic/other	0	Heritable	0.106548587084714	0.90194675022399	0.0106477473229758	27726	0	0	1.06548587084714	6.95939851213398	5.47227067367148	10.2301619466772	2.7635330569983
all_individuals	dlpfc	EA	shared	psi	chr6_158770319_158770829	chr6	158770319	158770829	217	217	0	0	0.0100807343031146	0.712175794777696	3.59156030362086	3.59156030362086	510	236	Genic/other	0	Heritable	0.171309031917154	0.940330061423632	0.0101288968776913	16373	0	0	1.71309031917154	6.23441072571837	5.46806014113513	9.70344998993639	1.27858673582645
all_individuals	dlpfc	EA	shared	psi	chr6_158910289_158910848	chr6	158910289	158910848	264	264	1	1	5.38401051041454e-05	0.034869779776229	10.39657911145	-10.39657911145	559	227	Genic/other	0	Heritable	0.223913251501652	0.89046017934216	0.0104226977283061	0	1	1	2.23913251501652	6.3261494731551	5.42934562895444	0	2.34147682140797
all_individuals	dlpfc	EA	shared	psi	chr6_159229634_159229990	chr6	159229634	159229990	147	147	1	1	7.25319031138427e-05	0.0436094382696153	4.40272807672807	-4.40272807672807	356	244	Genic/other	1	Heritable	0.105957210749353	0.920530601518298	0.00899652104898733	0	1	1	1.05957210749353	5.87493073085203	5.50125821054473	0	1.48222436850233
all_individuals	dlpfc	EA	shared	psi	chr6_159421783_159422364	chr6	159421783	159422364	15	15	0	0	0.00167660094139565	0.346899039977456	2.64659415893852	2.64659415893852	581	244	Intergenic	0	Heritable	0.168634760828604	0.92350539492783	0.0106490948402485	0	0	0	1.68634760828604	6.36475075685191	5.50125821054473	0	0.973273594127044
all_individuals	dlpfc	EA	shared	psi	chr6_159761061_159761425	chr6	159761061	159761425	56	56	0	0	0.00523678012163899	0.571434229960397	3.49491803365945	-3.49491803365945	364	210	Promoter	2	Heritable	0.214944454523002	0.940258252147543	0.0111466324395188	716	0	0	2.14944454523002	5.89715386763674	5.35185813347607	6.57507584059962	1.2513099258141
all_individuals	dlpfc	EA	shared	psi	chr6_161318553_161319551	chr6	161318553	161319551	11	11	0	0	0.0228293237247746	0.855484515104304	0.249074831076449	-0.249074831076449	998	265	Intergenic	0	Heritable	0.159510841409453	0.941728880835924	0.0104682814095369	3683	0	0	1.59510841409453	6.90575327631146	5.5834963087817	8.2117543973752	-1.39000186110643
all_individuals	dlpfc	EA	shared	psi	chr6_16295644_16296355	chr6	16295644	16296355	5	5	0	0	0.149678311791695	0.999956444669139	2.59269095472784	2.59269095472784	711	246	Intergenic	0	Heritable	0.149264389347329	0.968134830365269	0.0107577329243113	28009	0	0	1.49264389347329	6.56667242980324	5.50938833662798	10.2403168682542	0.952696318863073
all_individuals	dlpfc	EA	shared	psi	chr6_163094525_163095456	chr6	163094525	163095456	84	84	0	0	0.000428255290649206	0.149026016981646	10.3785441634657	-10.3785441634657	931	263	Genic/other	0	Heritable	0.123815525365109	0.941970032787726	0.00914613830541415	0	0	0	1.23815525365109	6.83625927727707	5.57594910314632	0	2.33974061486338
all_individuals	dlpfc	EA	shared	psi	chr6_163148394_163149362	chr6	163148394	163149362	116	116	0	0	0.00106123491528324	0.266449164462275	4.40895374992635	-4.40895374992635	968	263	Enhancer	2	Heritable	0.11939028297533	0.959339944832575	0.0150036956288408	0	0	0	1.1939028297533	6.87523208727658	5.57594910314632	0	1.48363741866518
all_individuals	dlpfc	EA	shared	psi	chr6_163166026_163166401	chr6	163166026	163166401	129	129	0	0	0.00422680800963702	0.526747793821677	3.85728830084285	3.85728830084285	375	265	Genic/other	0	Heritable	0.235170754279315	0.954180562580802	0.0124959769916235	0	0	0	2.35170754279315	5.92692602597041	5.5834963087817	0	1.34996442645652
all_individuals	dlpfc	EA	shared	psi	chr6_163189104_163190327	chr6	163189104	163190327	131	131	0	0	0.0128197080801053	0.762138152828288	3.61324717380018	-3.61324717380018	1223	272	Genic/other	0	Heritable	0.134332253192325	0.955474176626029	0.0133909024817619	0	0	0	1.34332253192325	7.10906213568717	5.60947179518496	0	1.28460686493744
all_individuals	dlpfc	EA	shared	psi	chr6_163247323_163248260	chr6	163247323	163248260	133	133	0	0	0.000815941610372943	0.227526289411555	6.45477538059744	6.45477538059744	937	280	Genic/other	0	Heritable	0.25427344033631	0.957354209352954	0.0120858992914236	0	0	0	2.5427344033631	6.84268328223842	5.63835466933375	0	1.86482022750381
all_individuals	dlpfc	EA	shared	psi	chr6_163253933_163254978	chr6	163253933	163254978	133	133	0	0	0.00473000304388126	0.551095840655018	3.21586535492261	-3.21586535492261	1045	279	Enhancer	0	Heritable	0.177583545197949	0.946584741776097	0.0116167571442988	0	0	0	1.77583545197949	6.95177216439891	5.63478960316925	0	1.16809648629941
all_individuals	dlpfc	EA	shared	psi	chr6_163259947_163260320	chr6	163259947	163260320	133	133	0	0	0.0218521172053443	0.84812480582068	3.98060592247866	-3.98060592247866	373	277	Enhancer	0	Heritable	0.470498004183218	0.949378364258272	0.00876339843164197	0	0	0	4.70498004183218	5.92157841964382	5.62762111369064	0	1.38143405204972
