cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	h2_category	h2_unscaled	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta
all_individuals	caudate	AA	AA_only	psi	chr7_6827150_6827586	chr7	6827150	6827586	Heritable	0.120446188784798	53	53	0	0	0.017728434768282	0.779758807024303	1.57632676966758	1.57632676966758
all_individuals	caudate	AA	AA_only	psi	chr7_68471238_68471726	chr7	68471238	68471726	Non-heritable	0.0791308775202688	0	0	0	0				
all_individuals	caudate	AA	AA_only	psi	chr7_6857862_6858639	chr7	6857862	6858639	Non-heritable	0.0725218184312401	42	42	0	0	0.00658669724866483	0.669163210836635	2.88908460599006	2.88908460599006
all_individuals	caudate	AA	AA_only	psi	chr7_6930508_6931339	chr7	6930508	6931339	Non-heritable	0.0843239613554534	39	39	0	0	0.0212793860649267	0.795823833981128	3.83130783942599	3.83130783942599
all_individuals	caudate	AA	AA_only	psi	chr7_69814453_69814754	chr7	69814453	69814754	Non-heritable	0.0628617991528306	23	23	0	0	0.0535336027417381	0.874160862038029	2.60911203511111	-2.60911203511111
all_individuals	caudate	AA	AA_only	psi	chr7_70596591_70596825	chr7	70596591	70596825	Heritable	0.162312692302315	22	22	0	0	0.0169894322005193	0.776888148054375	0.496592017359526	-0.496592017359526
all_individuals	caudate	AA	AA_only	psi	chr7_70695890_70696953	chr7	70695890	70696953	Non-heritable	0.0274758533140997	18	18	0	0	0.0131342780237841	0.748937277383679	0.322617560140611	-0.322617560140611
all_individuals	caudate	AA	AA_only	psi	chr7_72098463_72099242	chr7	72098463	72099242	Heritable	0.48017406063839	5	5	0	0	0.136330110456109	0.931353723544694	0.535158879221913	-0.535158879221913
all_individuals	caudate	AA	AA_only	psi	chr7_72355197_72355300	chr7	72355197	72355300	Non-heritable	0.0508567401466936	6	6	0	0	0.12452999352712	0.926380834549207	0.398978921134263	0.398978921134263
all_individuals	caudate	AA	AA_only	psi	chr7_72618587_72619067	chr7	72618587	72619067	Non-heritable	0.0621793930512066	29	29	0	0	0.00130495616017364	0.420307155865795	1.47361135551946	-1.47361135551946
all_individuals	caudate	AA	AA_only	psi	chr7_73364563_73364883	chr7	73364563	73364883	Non-heritable	0.0440507894226091	127	127	0	0	0.016564820840182	0.774820495527474	2.45297852883292	2.45297852883292
all_individuals	caudate	AA	AA_only	psi	chr7_73399523_73400052	chr7	73399523	73400052	Non-heritable	0.0629380515421823	127	127	0	0	0.00450955697462717	0.617038930061112	2.29649873438704	2.29649873438704
all_individuals	caudate	AA	AA_only	psi	chr7_73423833_73423966	chr7	73423833	73423966	Non-heritable	0.0955016630300766	119	119	0	0	0.0303922070933415	0.829285037995284	2.98854763425162	2.98854763425162
all_individuals	caudate	AA	AA_only	psi	chr7_73429325_73430224	chr7	73429325	73430224	Non-heritable	0.0807150066584807	110	110	0	0	0.00233038053482147	0.517280389934011	5.09905254744484	-5.09905254744484
all_individuals	caudate	AA	AA_only	psi	chr7_73435726_73436114	chr7	73435726	73436114	Non-heritable	0.0657363931995674	108	108	0	0	0.00556006972008877	0.644772582479354	2.69171713923966	-2.69171713923966
all_individuals	caudate	AA	AA_only	psi	chr7_73596854_73596950	chr7	73596854	73596950	Non-heritable	0.0419715456572093	119	119	0	0	0.0230079522449477	0.804142316540102	1.90674692848483	-1.90674692848483
all_individuals	caudate	AA	AA_only	psi	chr7_73768558_73769731	chr7	73768558	73769731	Heritable	0.335703985306906	118	118	1	1	6.45118297342171e-06	0.0154231560937333	3.71681298176341	-3.71681298176341
all_individuals	caudate	AA	AA_only	psi	chr7_73985806_73986209	chr7	73985806	73986209	Non-heritable	0.0520574390679671	81	81	0	0	0.00652196041659425	0.668003542605357	5.2741501350017	-5.2741501350017
all_individuals	caudate	AA	AA_only	psi	chr7_74023077_74023347	chr7	74023077	74023347	Non-heritable	0.0585103369116904	72	72	0	0	0.0193319506768384	0.788097272443747	2.48302987027228	2.48302987027228
all_individuals	caudate	AA	AA_only	psi	chr7_74033611_74034312	chr7	74033611	74034312	Non-heritable	0.0901033144568413	73	73	0	0	0.0194205406072472	0.788673450883776	1.43731110859262	-1.43731110859262
all_individuals	caudate	AA	AA_only	psi	chr7_74043166_74045235	chr7	74043166	74045235	Heritable	0.110813030292694	73	73	0	0	0.00124876951012368	0.413574905356222	6.09497539187561	-6.09497539187561
all_individuals	caudate	AA	AA_only	psi	chr7_74135258_74135539	chr7	74135258	74135539	Heritable	0.480841354566024	70	70	0	0	0.000328375780323538	0.223259816453462	3.20960130481377	3.20960130481377
all_individuals	caudate	AA	AA_only	psi	chr7_74282893_74283664	chr7	74282893	74283664	Heritable	0.101662544116792	76	76	0	0	0.00208774691539579	0.495847265459086	2.69568203024165	-2.69568203024165
all_individuals	caudate	AA	AA_only	psi	chr7_74324418_74325119	chr7	74324418	74325119	Non-heritable	0.0525324058833737	63	63	0	0	0.00886295085633473	0.706429157347431	1.45214125831956	-1.45214125831956
all_individuals	caudate	AA	AA_only	psi	chr7_74372762_74373225	chr7	74372762	74373225	Non-heritable	0.0222726906971088	57	57	0	0	0.00391236579135749	0.593376155264253	1.97229509689126	1.97229509689126
all_individuals	caudate	AA	AA_only	psi	chr7_74511310_74511716	chr7	74511310	74511716	Non-heritable	0.05423548364748	26	26	0	0	0.060435841046317	0.881757407596694	0.244144570136821	0.244144570136821
all_individuals	caudate	AA	AA_only	psi	chr7_74607111_74607192	chr7	74607111	74607192	Heritable	0.126214048481045	40	40	0	0	0.0535768514973245	0.874261236242052	0.625094301786455	0.625094301786455
all_individuals	caudate	AA	AA_only	psi	chr7_74627858_74628523	chr7	74627858	74628523	Non-heritable	0.0590695288413184	39	39	0	0	0.130912507376659	0.929003945906563	0.756303141649557	0.756303141649557
all_individuals	caudate	AA	AA_only	psi	chr7_74655829_74655976	chr7	74655829	74655976	Non-heritable	0.053448742871771	1226	1226	0	0	0.00132254387341706	0.422357796534307	7.11126881378542	-7.11126881378542
all_individuals	caudate	AA	AA_only	psi	chr7_74849249_74849829	chr7	74849249	74849829	Non-heritable	0.093718849755538	1225	1225	0	0	0.00180219612644131	0.474185663184811	9.26915562262334	-9.26915562262334
all_individuals	caudate	AA	AA_only	psi	chr7_75042262_75042480	chr7	75042262	75042480	Non-heritable	0.0425794875061807	1211	1211	0	0	0.000213158249245337	0.174633564277063	8.02424919243419	8.02424919243419
all_individuals	caudate	AA	AA_only	psi	chr7_75105847_75106078	chr7	75105847	75106078	Heritable	0.140292719300692	1384	1384	0	0	0.000222612884993671	0.178978095157728	9.20248649820465	9.20248649820465
all_individuals	caudate	AA	AA_only	psi	chr7_75611546_75612128	chr7	75611546	75612128	Non-heritable	0.0491239870669611	222	222	0	0	0.00922919181745709	0.710294089813794	5.45523048338538	-5.45523048338538
all_individuals	caudate	AA	AA_only	psi	chr7_75637851_75638312	chr7	75637851	75638312	Non-heritable	0.0450490403526824	199	199	0	0	0.040152517377527	0.852982746264089	5.51358299753134	5.51358299753134
all_individuals	caudate	AA	AA_only	psi	chr7_75660453_75661049	chr7	75660453	75661049	Non-heritable	0.0510636592433983	142	142	0	0	0.00278368541322927	0.543430278535066	3.60028527683734	-3.60028527683734
all_individuals	caudate	AA	AA_only	psi	chr7_75737489_75737641	chr7	75737489	75737641	Non-heritable	0.0696349536995828	135	135	0	0	0.00322241969580456	0.563801057796549	3.9997543915827	-3.9997543915827
all_individuals	caudate	AA	AA_only	psi	chr7_75888500_75889010	chr7	75888500	75889010	Non-heritable	0.0443749568258564	111	111	0	0	0.00732741807422304	0.682419327036587	3.0692674900848	-3.0692674900848
all_individuals	caudate	AA	AA_only	psi	chr7_75914336_75914392	chr7	75914336	75914392	Heritable	0.107446112330922	112	112	0	0	0.00391145823430016	0.593376155264253	1.1128473672879	-1.1128473672879
all_individuals	caudate	AA	AA_only	psi	chr7_76149955_76150849	chr7	76149955	76150849	Heritable	0.148377603317296	132	132	0	0	0.00621283450735042	0.660544505220314	1.25745897136087	1.25745897136087
all_individuals	caudate	AA	AA_only	psi	chr7_76234682_76234847	chr7	76234682	76234847	Heritable	0.117668728777743	107	107	0	0	0.00590740060471322	0.654434051823069	5.5530072296143	5.5530072296143
all_individuals	caudate	AA	AA_only	psi	chr7_76251073_76251157	chr7	76251073	76251157	Non-heritable	0.0347568437361271	97	97	1	1	2.23184318199525e-05	0.0383081337057637	3.41087984096832	-3.41087984096832
all_individuals	caudate	AA	AA_only	psi	chr7_76291331_76291796	chr7	76291331	76291796	Non-heritable	0.0792732960364474	96	96	0	0	0.00270161117718078	0.538039245056233	2.26571190904692	-2.26571190904692
all_individuals	caudate	AA	AA_only	psi	chr7_76294577_76295125	chr7	76294577	76295125	Non-heritable	0.0749840302755365	96	96	0	0	0.00445692870069418	0.615213199169252	2.65512728363406	-2.65512728363406
all_individuals	caudate	AA	AA_only	psi	chr7_76306956_76307316	chr7	76306956	76307316	Non-heritable	0.0576492941214573	132	132	0	0	0.0154002573271247	0.767459451945658	1.89147746608307	1.89147746608307
all_individuals	caudate	AA	AA_only	psi	chr7_76310353_76310527	chr7	76310353	76310527	Non-heritable	0.0907429744699742	130	130	0	0	0.012976638386897	0.747946253644837	3.42939616163111	-3.42939616163111
all_individuals	caudate	AA	AA_only	psi	chr7_76389237_76389557	chr7	76389237	76389557	Non-heritable	0.0710497899518248	111	111	0	0	0.00240475398067067	0.522011807347233	5.60422174892097	-5.60422174892097
all_individuals	caudate	AA	AA_only	psi	chr7_76499591_76500303	chr7	76499591	76500303	Non-heritable	0.0978290728087279	106	106	0	0	0.00490947854981418	0.630039177201281	5.05866662046079	5.05866662046079
all_individuals	caudate	AA	AA_only	psi	chr7_76548706_76548804	chr7	76548706	76548804	Non-heritable	0.0998964901495752	105	105	0	0	0.00274324901186601	0.541418824034013	2.4539385300233	2.4539385300233
all_individuals	caudate	AA	AA_only	psi	chr7_76552337_76552810	chr7	76552337	76552810	Heritable	0.103842098027286	105	105	0	0	0.00365595230580533	0.582627366850396	3.59953357097214	3.59953357097214
all_individuals	caudate	AA	AA_only	psi	chr7_7783437_7783885	chr7	7783437	7783885	Non-heritable	0.0365557699351361	56	56	0	0	0.0254671293837801	0.815696607421295	3.0134971990179	-3.0134971990179
all_individuals	caudate	AA	AA_only	psi	chr7_80114131_80114467	chr7	80114131	80114467	Heritable	0.117762446206532	52	52	0	0	0.00242765463959735	0.523178763864614	2.52929024337912	-2.52929024337912
all_individuals	caudate	AA	AA_only	psi	chr7_82371061_82371783	chr7	82371061	82371783	Heritable	0.721635532092859	1	1	0	0	0.810371100562457	0.995310280183968	0.108166948535729	0.108166948535729
all_individuals	caudate	AA	AA_only	psi	chr7_82506357_82506907	chr7	82506357	82506907	Heritable	0.227064309034073	1	1	0	0	0.553534058483756	0.985005002711738	0.323795756978102	-0.323795756978102
all_individuals	caudate	AA	AA_only	psi	chr7_84123964_84124571	chr7	84123964	84124571	Heritable	0.232645204312392	6	6	0	0	0.32370665361616	0.966509710557986	1.07639488185835	1.07639488185835
all_individuals	caudate	AA	AA_only	psi	chr7_86982801_86985580	chr7	86982801	86985580	Heritable	0.758087337546278	141	141	0	0	0.0153171881707479	0.766873148183412	2.00709115280071	2.00709115280071
all_individuals	caudate	AA	AA_only	psi	chr7_87476111_87476254	chr7	87476111	87476254	Heritable	0.105525853986545	214	214	0	0	0.00335618763818166	0.570521003524792	3.02224493828416	3.02224493828416
all_individuals	caudate	AA	AA_only	psi	chr7_88764156_88766366	chr7	88764156	88766366	Heritable	0.4340790745052	0	0	0	0				
all_individuals	caudate	AA	AA_only	psi	chr7_90118068_90118444	chr7	90118068	90118444	Non-heritable	0.0486148143753156	80	80	0	0	0.0197809317651157	0.790378389312633	2.79103069319389	2.79103069319389
all_individuals	caudate	AA	AA_only	psi	chr7_90243949_90244381	chr7	90243949	90244381	Non-heritable	0.033387159981819	104	104	0	0	0.0149801074392843	0.764213219115528	6.3533768606139	6.3533768606139
all_individuals	caudate	AA	AA_only	psi	chr7_90952010_90952724	chr7	90952010	90952724	Non-heritable	0.0954363641598466	10	10	0	0	0.0586365356030099	0.880168968942959	0.191467899705973	0.191467899705973
all_individuals	caudate	AA	AA_only	psi	chr7_90955009_90956137	chr7	90955009	90956137	Heritable	0.287968326730188	10	10	0	0	0.0535231933090037	0.874160862038029	0.517242719163581	-0.517242719163581
all_individuals	caudate	AA	AA_only	psi	chr7_91881263_91881392	chr7	91881263	91881392	Non-heritable	0.0699471178705029	46	46	0	0	0.00194235083228481	0.483495685087237	0.711185920963381	0.711185920963381
all_individuals	caudate	AA	AA_only	psi	chr7_94087195_94087816	chr7	94087195	94087816	Non-heritable	0.0508288809281245	25	25	0	0	0.0113577637800773	0.734127478201623	4.56836687514341	4.56836687514341
all_individuals	caudate	AA	AA_only	psi	chr7_94656416_94656862	chr7	94656416	94656862	Non-heritable	0.0663945124451118	221	221	0	0	0.00437399745766591	0.611911351230344	3.63956176122654	3.63956176122654
all_individuals	caudate	AA	AA_only	psi	chr7_94657695_94658647	chr7	94657695	94658647	Non-heritable	0.0943912654541388	233	233	0	0	0.000508062735822337	0.280882640848471	4.35466172493055	-4.35466172493055
all_individuals	caudate	AA	AA_only	psi	chr7_9476918_9478025	chr7	9476918	9478025	Heritable	0.176126272118938	4	4	0	0	0.571311108270744	0.985678581915915	0.321605004300435	0.321605004300435
all_individuals	caudate	AA	AA_only	psi	chr7_95550169_95550673	chr7	95550169	95550673	Heritable	0.116818895740591	123	123	0	0	0.0168228805894074	0.775759139540538	2.741907073168	-2.741907073168
all_individuals	caudate	AA	AA_only	psi	chr7_9591100_9593046	chr7	9591100	9593046	Heritable	0.257184047159113	6	6	0	0	0.0395805299125734	0.85191386316911	2.91301218034373	-2.91301218034373
all_individuals	caudate	AA	AA_only	psi	chr7_9596365_9596920	chr7	9596365	9596920	Heritable	0.506905735271124	6	6	0	0	0.0344166624738866	0.840163939712742	2.02238961621193	-2.02238961621193
all_individuals	caudate	AA	AA_only	psi	chr7_97927510_97927757	chr7	97927510	97927757	Heritable	0.130940398569083	381	381	0	0	0.00065282540600107	0.314997753915959	5.05417340866236	-5.05417340866236
all_individuals	caudate	AA	AA_only	psi	chr7_97972738_97973959	chr7	97972738	97973959	Heritable	0.4050717881298	381	381	0	0	0.000387098362797577	0.243884568234674	9.38341752868208	-9.38341752868208
all_individuals	caudate	AA	AA_only	psi	chr7_98217953_98218479	chr7	98217953	98218479	Heritable	0.14400909149212	231	231	0	0	0.00591618418553662	0.654648456322886	4.24586369987789	4.24586369987789
all_individuals	caudate	AA	AA_only	psi	chr7_98957016_98957289	chr7	98957016	98957289	Non-heritable	0.0574985496754867	35	35	0	0	0.0279503637283846	0.822314510801074	0.507670259967708	-0.507670259967708
all_individuals	caudate	AA	AA_only	psi	chr7_99358013_99358441	chr7	99358013	99358441	Non-heritable	0.0369134323962408	234	234	0	0	0.000954537463482447	0.371933202482029	1.64641725716069	1.64641725716069
all_individuals	caudate	AA	AA_only	psi	chr7_99372615_99372877	chr7	99372615	99372877	Non-heritable	0.0610703378458582	239	239	0	0	0.00450647412898853	0.616959925485537	1.71268051404462	-1.71268051404462
all_individuals	caudate	AA	AA_only	psi	chr7_99374154_99374312	chr7	99374154	99374312	Non-heritable	0.0689124660970861	239	239	0	0	0.00273321592246599	0.54084717777598	1.41627176090191	-1.41627176090191
all_individuals	caudate	AA	AA_only	psi	chr7_99456165_99456612	chr7	99456165	99456612	Non-heritable	0.0882919064349987	247	247	0	0	0.00152526931331091	0.445702391630954	2.74520754505673	2.74520754505673
all_individuals	caudate	AA	AA_only	psi	chr7_9986700_9988241	chr7	9986700	9988241	Heritable	0.425085778863943	4	4	0	0	0.228830763275707	0.953376305201817	0.856998671808905	-0.856998671808905
all_individuals	caudate	AA	AA_only	psi	chr8_100649041_100649166	chr8	100649041	100649166	Non-heritable	0.0903036163051718	124	124	0	2	6.1669278880401e-05	0.0784906316500339	4.83149219564509	-4.83149219564509
all_individuals	caudate	AA	AA_only	psi	chr8_101026044_101026240	chr8	101026044	101026240	Non-heritable	0.0500938129166831	166	166	0	0	0.00992470314526014	0.719070947035974	4.1500167166613	-4.1500167166613
all_individuals	caudate	AA	AA_only	psi	chr8_101223990_101224608	chr8	101223990	101224608	Non-heritable	0.0942914447652633	96	96	0	0	0.00277156022194879	0.543359881240281	4.74296942010477	4.74296942010477
all_individuals	caudate	AA	AA_only	psi	chr8_102528073_102529100	chr8	102528073	102529100	Non-heritable	0.0708403048209595	119	119	0	0	0.00886208905595817	0.706429157347431	4.3413085086871	4.3413085086871
all_individuals	caudate	AA	AA_only	psi	chr8_102909734_102910439	chr8	102909734	102910439	Non-heritable	0.0997228194798632	266	266	0	0	0.0212642819800252	0.795699163609322	6.01456397575474	-6.01456397575474
all_individuals	caudate	AA	AA_only	psi	chr8_10309625_10310607	chr8	10309625	10310607	Non-heritable	0.0862324988511102	40	40	0	0	0.00392544783972096	0.593916460456733	1.86354915130909	-1.86354915130909
all_individuals	caudate	AA	AA_only	psi	chr8_1032786_1033266	chr8	1032786	1033266	Heritable	0.101009239101216	10	10	0	0	0.0112019171131845	0.732584577504348	0.869221145409753	-0.869221145409753
all_individuals	caudate	AA	AA_only	psi	chr8_103762947_103764473	chr8	103762947	103764473	Heritable	0.671544684422205	20	20	0	0	0.141034795977933	0.932573890652703	0.233840143677836	0.233840143677836
all_individuals	caudate	AA	AA_only	psi	chr8_103820461_103822232	chr8	103820461	103822232	Non-heritable	0.0461967807045408	30	30	0	0	0.0454167508674503	0.862304653835076	0.24655483483996	0.24655483483996
all_individuals	caudate	AA	AA_only	psi	chr8_1041803_1042072	chr8	1041803	1042072	Non-heritable	0.0184158924663981	10	10	0	0	0.00134292735379945	0.424542356719634	0.522713895163883	-0.522713895163883
all_individuals	caudate	AA	AA_only	psi	chr8_104367339_104367636	chr8	104367339	104367636	Non-heritable	0.0613381176197166	18	18	0	0	0.0583355121961558	0.880128850014978	2.32827540924947	-2.32827540924947
all_individuals	caudate	AA	AA_only	psi	chr8_105320435_105321720	chr8	105320435	105321720	Non-heritable	0.0731931448164711	8	8	0	0	0.275522450960125	0.960426627991855	0.390166199947455	0.390166199947455
all_individuals	caudate	AA	AA_only	psi	chr8_106500488_106501509	chr8	106500488	106501509	Heritable	0.18548789020027	13	13	0	0	0.0246600543314605	0.812737161012476	0.495079157541783	-0.495079157541783
all_individuals	caudate	AA	AA_only	psi	chr8_1065314_1065741	chr8	1065314	1065741	Non-heritable	0.0791635721189675	10	10	0	0	0.175666327258682	0.943253981796554	0.535292564137065	0.535292564137065
all_individuals	caudate	AA	AA_only	psi	chr8_1067950_1068810	chr8	1067950	1068810	Heritable	0.576983599336612	10	10	0	0	0.0846829893996655	0.902357310445204	0.228173520393699	0.228173520393699
all_individuals	caudate	AA	AA_only	psi	chr8_10760438_10761285	chr8	10760438	10761285	Heritable	0.109923399068135	118	118	0	0	0.00830284812430074	0.697025573171112	7.28908499142162	-7.28908499142162
all_individuals	caudate	AA	AA_only	psi	chr8_10764692_10765093	chr8	10764692	10765093	Heritable	0.127999422422919	118	118	0	0	0.0274765524140102	0.821167337011037	3.69969356604712	-3.69969356604712
all_individuals	caudate	AA	AA_only	psi	chr8_109159449_109163065	chr8	109159449	109163065	Heritable	0.681622433261121	27	27	0	0	0.0171988030464335	0.778127417849253	3.56157325368551	3.56157325368551
all_individuals	caudate	AA	AA_only	psi	chr8_10965270_10965469	chr8	10965270	10965469	Non-heritable	0.0397139603615058	112	112	0	0	0.0201941722376367	0.791828632480035	7.3187520528261	7.3187520528261
all_individuals	caudate	AA	AA_only	psi	chr8_110202719_110203133	chr8	110202719	110203133	Non-heritable	0.0910263063372304	12	12	0	0	0.0471903644553573	0.865238354893915	0.498463452188887	-0.498463452188887
all_individuals	caudate	AA	AA_only	psi	chr8_110204247_110205385	chr8	110204247	110205385	Heritable	0.501695077552344	12	12	0	0	0.0446040811956635	0.861173749295187	0.786854936830926	0.786854936830926
all_individuals	caudate	AA	AA_only	psi	chr8_110893583_110894471	chr8	110893583	110894471	Non-heritable	0.0585234841456178	158	158	0	0	0.00178079502915493	0.472598747096938	2.69908187260136	-2.69908187260136
all_individuals	caudate	AA	AA_only	psi	chr8_11199217_11199939	chr8	11199217	11199939	Non-heritable	0.0707485579505027	19	19	0	0	0.00378601107398665	0.58848113673362	1.3092226023522	1.3092226023522
all_individuals	caudate	AA	AA_only	psi	chr8_11346190_11346725	chr8	11346190	11346725	Non-heritable	0.0614735653068006	20	20	0	0	0.0232583064714465	0.805588129221627	2.32936719407413	-2.32936719407413
all_individuals	caudate	AA	AA_only	psi	chr8_11348699_11349331	chr8	11348699	11349331	Heritable	0.237023911074886	20	20	0	1	4.49171994005139e-05	0.0628002916460795	3.68035669620965	3.68035669620965
all_individuals	caudate	AA	AA_only	psi	chr8_11379673_11380901	chr8	11379673	11380901	Heritable	0.158944403498376	20	20	0	0	0.0047421676615203	0.625046412862035	1.31606159223304	-1.31606159223304
all_individuals	caudate	AA	AA_only	psi	chr8_11449279_11449570	chr8	11449279	11449570	Non-heritable	0.0765258865176694	25	25	0	0	0.0470037729505263	0.865079920412733	4.13242587814788	4.13242587814788
all_individuals	caudate	AA	AA_only	psi	chr8_11451692_11452707	chr8	11451692	11452707	Heritable	0.247163513139912	24	24	0	0	0.00936861147324611	0.712549477271886	3.55586941724633	-3.55586941724633
all_individuals	caudate	AA	AA_only	psi	chr8_115451829_115452372	chr8	115451829	115452372	Non-heritable	0.0382211664054736	14	14	0	0	0.0233461379385367	0.806004574222443	0.209924097736244	0.209924097736244
all_individuals	caudate	AA	AA_only	psi	chr8_1163377_1163712	chr8	1163377	1163712	Non-heritable	0.079634061345779	4	4	0	0	0.185421965298819	0.9449467429403	0.331438584869244	-0.331438584869244
all_individuals	caudate	AA	AA_only	psi	chr8_1163952_1164124	chr8	1163952	1164124	Non-heritable	0.0600128397691469	4	4	0	0	0.142114611096276	0.932940800522876	0.491734084467474	0.491734084467474
all_individuals	caudate	AA	AA_only	psi	chr8_116938818_116938978	chr8	116938818	116938978	Non-heritable	0.0799883947169192	68	68	0	0	0.00384211134700837	0.591478610024027	1.94644959400514	-1.94644959400514
all_individuals	caudate	AA	AA_only	psi	chr8_11744451_11744741	chr8	11744451	11744741	Non-heritable	0.0516430666657204	386	386	0	0	0.00425049988468005	0.606733083627626	6.96376979474297	-6.96376979474297
all_individuals	caudate	AA	AA_only	psi	chr8_11770930_11771048	chr8	11770930	11771048	Non-heritable	0.0584281371283274	405	405	0	0	0.00049928185229954	0.278326764785896	4.77038441392927	4.77038441392927
all_individuals	caudate	AA	AA_only	psi	chr8_11806075_11806879	chr8	11806075	11806879	Non-heritable	0.0756781009620238	404	404	0	0	0.000672268663570602	0.318494952463393	12.5895473948497	-12.5895473948497
all_individuals	caudate	AA	AA_only	psi	chr8_11807299_11807740	chr8	11807299	11807740	Heritable	0.179531731142432	404	404	0	0	0.000142621329181388	0.137287599101392	3.97165695219182	3.97165695219182
all_individuals	caudate	AA	AA_only	psi	chr8_1188512_1188650	chr8	1188512	1188650	Non-heritable	0.0749100328357419	4	4	0	0	0.608420447765563	0.987416861312385	0.113478214631451	0.113478214631451
all_individuals	caudate	AA	AA_only	psi	chr8_119209331_119210069	chr8	119209331	119210069	Non-heritable	0.0447206004297489	5	5	0	0	0.0291735485750396	0.825267369343112	0.983260957243373	0.983260957243373
all_individuals	caudate	AA	AA_only	psi	chr8_11956696_11956894	chr8	11956696	11956894	Heritable	0.217683121406463	457	457	0	0	0.00300571545598147	0.554157832730902	2.99636732636033	2.99636732636033
all_individuals	caudate	AA	AA_only	psi	chr8_119671666_119672681	chr8	119671666	119672681	Non-heritable	0.0497813492582968	54	54	0	0	0.0157081703038064	0.769770138459196	2.10564354480945	2.10564354480945
all_individuals	caudate	AA	AA_only	psi	chr8_119832083_119832151	chr8	119832083	119832151	Heritable	0.259526089563103	51	51	0	0	0.00397892682315692	0.596100221674304	1.42935734831039	-1.42935734831039
all_individuals	caudate	AA	AA_only	psi	chr8_120303498_120305047	chr8	120303498	120305047	Heritable	0.72826754202652	11	11	0	0	0.00111794563623042	0.395001639342859	0.334257972003508	-0.334257972003508
all_individuals	caudate	AA	AA_only	psi	chr8_122167328_122170474	chr8	122167328	122170474	Heritable	0.770348395420599	0	0	0	0				
all_individuals	caudate	AA	AA_only	psi	chr8_122733437_122733867	chr8	122733437	122733867	Non-heritable	0.0525614988659595	23	23	0	0	0.0166011914105492	0.775194075846723	5.39369958964749	-5.39369958964749
all_individuals	caudate	AA	AA_only	psi	chr8_123539451_123540108	chr8	123539451	123540108	Non-heritable	0.0510554358536281	26	26	0	0	0.00248721522491866	0.526166779519149	2.78232313105246	2.78232313105246
all_individuals	caudate	AA	AA_only	psi	chr8_12373753_12374550	chr8	12373753	12374550	Non-heritable	0.0941117727380275	4197	4197	2	3	8.28922222856132e-06	0.0187304128208562	18.0915173219353	18.0915173219353
all_individuals	caudate	AA	AA_only	psi	chr8_124673070_124673684	chr8	124673070	124673684	Non-heritable	0.058612230610555	148	148	0	0	0.0159056524408856	0.770690671216046	2.72143905691376	2.72143905691376
all_individuals	caudate	AA	AA_only	psi	chr8_124775714_124776353	chr8	124775714	124776353	Non-heritable	0.0990425626716388	141	141	0	0	0.00152458317875609	0.445664013296124	4.47050892177492	4.47050892177492
all_individuals	caudate	AA	AA_only	psi	chr8_124815416_124816092	chr8	124815416	124816092	Non-heritable	0.0623787199266966	98	98	0	0	0.00619938886988242	0.660544505220314	3.562565102704	-3.562565102704
all_individuals	caudate	AA	AA_only	psi	chr8_124834163_124834841	chr8	124834163	124834841	Non-heritable	0.0847561927857459	91	91	0	0	0.00104105175495632	0.384137816176615	5.23560825900848	5.23560825900848
all_individuals	caudate	AA	AA_only	psi	chr8_125000192_125001310	chr8	125000192	125001310	Non-heritable	0.0641220233389681	97	97	0	0	0.0166394230002027	0.775203324378875	12.8242897499711	-12.8242897499711
all_individuals	caudate	AA	AA_only	psi	chr8_125387754_125388307	chr8	125387754	125388307	Non-heritable	0.0422342181142169	17	17	0	0	0.0312076110921747	0.831862283658089	1.35879212813681	-1.35879212813681
all_individuals	caudate	AA	AA_only	psi	chr8_125433939_125434868	chr8	125433939	125434868	Non-heritable	0.0774837776617694	12	12	0	0	0.0582094851821258	0.879897760671879	2.77156633984092	2.77156633984092
all_individuals	caudate	AA	AA_only	psi	chr8_12637263_12638516	chr8	12637263	12638516	Non-heritable	0.0311475412483205	4181	4181	15	16	2.29194835344165e-51	1.84110263075868e-45	39.6936706300205	39.6936706300205
all_individuals	caudate	AA	AA_only	psi	chr8_126806850_126807739	chr8	126806850	126807739	Heritable	0.498316315380493	153	153	0	0	0.00934161374813735	0.712390113581865	3.47764625569097	-3.47764625569097
all_individuals	caudate	AA	AA_only	psi	chr8_126833565_126834005	chr8	126833565	126834005	Heritable	0.101390361204704	153	153	0	0	0.02271664270746	0.802819445465886	3.4822212248706	3.4822212248706
all_individuals	caudate	AA	AA_only	psi	chr8_127321239_127325223	chr8	127321239	127325223	Heritable	0.68135689556906	23	23	0	0	0.0686902319986471	0.890257710202526	1.44026057351318	-1.44026057351318
all_individuals	caudate	AA	AA_only	psi	chr8_127417400_127417995	chr8	127417400	127417995	Heritable	0.673608020770388	24	24	0	0	0.0449870526649498	0.861961049870162	0.963029340834144	0.963029340834144
all_individuals	caudate	AA	AA_only	psi	chr8_127452656_127453686	chr8	127452656	127453686	Heritable	0.398175804991103	25	25	0	0	0.0229396142414293	0.803768521914818	2.41021542803574	-2.41021542803574
